,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-03-31,11.666666666666666,11.0,3.4595931608138653,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,6.0,19.0,5.0,20.26249999999999,estimate,2018-02-28,0
1,2018-04-30,11.79,11.0,3.6848101833006974,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,6.0,19.524999999999977,5.0,23.0,estimate,2018-02-28,0
2,2018-05-31,11.83,12.0,3.4873541254060503,12.0,12.0,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.649999999999991,13.0,10.0,13.825000000000017,10.0,14.0,9.225000000000009,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,17.05000000000001,5.4750000000000005,18.524999999999977,5.0,19.26249999999999,estimate,2018-02-28,0
3,2018-06-30,11.556666666666667,12.0,3.842221289438217,12.0,12.0,11.0,12.0,11.0,12.0,10.600000000000009,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,16.0,6.0,17.0,5.950000000000001,18.0,5.0,19.0,4.0,21.26249999999999,estimate,2018-02-28,0
4,2018-07-31,11.903333333333334,11.0,3.7327962864241635,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.625,7.900000000000002,17.0,7.0,17.0,6.0,19.0,5.0,20.0,4.737500000000001,21.0,estimate,2018-02-28,0
5,2018-08-31,11.923333333333334,12.0,3.749352972794671,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.225000000000009,14.0,9.0,14.0,9.0,15.0,8.800000000000004,15.0,8.0,15.0,8.0,16.0,7.375,16.0,7.0,17.0,7.0,17.0,6.0,18.05000000000001,6.0,20.0,5.0,21.26249999999999,estimate,2018-02-28,0
6,2018-09-30,11.89,12.0,3.8192305166264084,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.800000000000004,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,6.0,19.524999999999977,5.0,22.0,estimate,2018-02-28,0
7,2018-10-31,11.953333333333333,12.0,3.7769529341934622,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.400000000000006,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.299999999999983,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,21.26249999999999,estimate,2018-02-28,0
8,2018-11-30,11.82,11.0,3.6904831054808356,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,18.0,6.0,20.0,5.0,20.0,estimate,2018-02-28,0
9,2018-12-31,11.753333333333334,11.0,3.5469835819549176,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.225000000000009,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.324999999999996,15.0,8.0,16.0,8.0,16.0,7.900000000000002,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.26249999999999,estimate,2018-02-28,0
10,2019-01-31,11.87,12.0,3.7353638569505785,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.825000000000017,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.150000000000006,7.0,16.0,7.0,17.0,7.0,17.0,6.0,19.0,5.0,20.0,4.0,20.0,estimate,2018-02-28,0
11,2019-02-28,11.803333333333333,12.0,3.8843639332726365,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.425000000000001,17.57499999999999,6.0,18.05000000000001,5.0,20.0,5.0,21.0,estimate,2018-02-28,0
12,2019-03-31,12.086666666666666,12.0,3.761158055966551,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.25,9.0,15.0,9.0,15.200000000000017,8.0,16.0,8.0,16.0,8.0,16.625,7.0,17.0,7.0,18.0,6.0,18.05000000000001,6.0,20.0,4.0,20.26249999999999,estimate,2018-02-28,0
13,2019-04-30,12.33,12.0,3.977499424543114,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.150000000000006,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.4750000000000005,21.0,5.0,22.26249999999999,estimate,2018-02-28,0
14,2019-05-31,12.136666666666667,12.0,3.961097051963315,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,6.0,20.0,4.737500000000001,21.524999999999977,estimate,2018-02-28,0
15,2019-06-30,12.09,12.0,3.8380989232276987,12.0,12.0,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.825000000000017,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,21.0,5.0,22.0,estimate,2018-02-28,0
16,2019-07-31,11.916666666666666,12.0,3.553187210575915,11.025000000000006,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.950000000000001,18.05000000000001,6.0,19.0,5.0,20.0,estimate,2018-02-28,0
17,2019-08-31,12.206666666666667,11.0,4.665817728165532,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.674999999999983,8.0,17.0,7.0,18.0,7.0,19.0,6.425000000000001,20.0,6.0,21.0,5.0,23.0,4.0,24.0,estimate,2018-02-28,0
18,2019-09-30,12.116666666666667,12.0,3.9431226555202605,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.25,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,5.0,22.0,estimate,2018-02-28,0
19,2019-10-31,12.25,12.0,3.91901717936703,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,17.0,8.0,17.0,7.900000000000002,18.0,7.0,19.0,6.0,19.05000000000001,5.4750000000000005,20.524999999999977,5.0,21.26249999999999,estimate,2018-02-28,0
20,2019-11-30,12.243333333333334,12.0,4.084900274965127,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,17.0,7.375,17.0,7.0,18.0,7.0,19.0,6.0,19.05000000000001,5.4750000000000005,21.0,5.0,22.0,estimate,2018-02-28,0
21,2019-12-31,11.786666666666667,11.0,4.24829167581097,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.174999999999997,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,21.0,5.0,25.0,estimate,2018-02-28,0
22,2020-01-31,12.25,12.0,4.159949993267743,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.125,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.950000000000001,19.05000000000001,6.0,22.0,4.737500000000001,22.26249999999999,estimate,2018-02-28,0
23,2020-02-29,12.176666666666666,12.0,4.289536412130358,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,18.0,5.950000000000001,19.05000000000001,4.4750000000000005,21.0,3.7375000000000003,23.0,estimate,2018-02-28,0
