,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-05-31,31.88,32.0,6.1010663029871095,31.0,32.0,31.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,29.0,34.82500000000002,28.0,35.0,28.0,35.0,27.75,36.0,27.0,36.0,27.0,37.0,26.0,38.0,26.0,38.0,25.0,39.0,25.0,39.0,24.0,40.57499999999999,23.0,42.0,20.475,44.0,19.7375,46.52499999999998,estimate,2009-04-30,0
1,2009-06-30,32.276666666666664,32.0,6.605469677048216,32.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,27.0,37.20000000000002,26.0,38.0,25.0,39.0,25.0,40.0,24.0,42.0,23.0,43.0,22.950000000000003,44.0,21.0,45.52499999999998,19.7375,47.26249999999999,estimate,2009-04-30,0
2,2009-07-31,32.67333333333333,32.0,6.885102590460029,32.0,32.0,31.0,32.45000000000002,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,36.0,28.0,37.0,28.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,22.950000000000003,45.0,21.475,48.52499999999998,18.475,51.0,estimate,2009-04-30,0
3,2009-08-31,32.336666666666666,32.0,6.588983576454832,31.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,42.0,23.0,43.57499999999999,22.950000000000003,44.05000000000001,22.0,46.0,20.0,48.0,estimate,2009-04-30,0
4,2009-09-30,32.21666666666667,32.0,6.733065383147165,31.0,32.0,31.0,33.0,30.075000000000003,33.0,30.0,34.0,30.0,34.0,30.0,34.349999999999994,29.0,35.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,37.0,26.0,38.0,26.0,39.0,25.85,39.0,24.375,41.0,24.0,41.10000000000002,23.0,42.0,22.0,43.0,19.475,45.0,17.7375,47.26249999999999,estimate,2009-04-30,0
5,2009-10-31,32.06333333333333,32.0,7.202237822677308,31.0,32.0,31.0,32.45000000000002,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.0,34.0,28.0,35.0,27.22500000000001,36.0,27.0,37.0,26.0,37.0,26.0,38.0,25.324999999999996,39.0,25.0,39.0,24.0,40.0,24.0,41.0,22.0,42.57499999999999,21.0,45.0,19.0,47.0,18.7375,50.26249999999999,estimate,2009-04-30,0
6,2009-11-30,32.06,32.0,7.03762463727052,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.0,28.174999999999997,35.0,28.0,35.29999999999998,27.22500000000001,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.324999999999996,39.0,25.0,40.0,24.0,40.0,23.0,41.10000000000002,23.0,42.0,21.0,43.0,20.0,48.0,18.7375,50.26249999999999,estimate,2009-04-30,0
7,2009-12-31,32.21666666666667,32.0,7.013345297580835,31.025000000000006,32.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,23.0,42.57499999999999,21.0,44.0,19.475,46.0,17.0,48.0,estimate,2009-04-30,0
8,2010-01-31,32.85,32.0,7.441690838902539,32.0,33.0,31.55000000000001,33.0,31.0,34.0,31.0,34.0,30.0,35.0,29.64999999999999,36.0,29.0,36.0,28.700000000000003,37.0,28.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,26.0,40.67499999999998,25.0,41.0,24.0,42.0,23.0,43.0,23.0,44.0,21.0,45.05000000000001,19.0,46.52499999999998,18.7375,49.0,estimate,2009-04-30,0
9,2010-02-28,32.166666666666664,32.0,7.33290259199141,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,35.0,28.174999999999997,35.0,28.0,36.0,28.0,36.0,27.0,37.0,26.0,38.0,26.0,38.0,25.0,38.0,25.0,39.150000000000006,24.0,41.0,23.0,42.0,23.0,43.0,21.0,46.0,19.475,48.52499999999998,17.0,50.0,estimate,2009-04-30,0
