,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-05-31,46.78333333333333,46.0,8.541246896719741,45.0,46.0,45.0,47.0,44.0,47.0,44.0,48.0,44.0,49.0,43.0,50.0,43.0,50.0,42.0,51.0,42.0,52.0,41.0,52.0,41.0,53.0,40.0,54.0,40.0,54.0,39.0,55.150000000000006,38.0,57.0,36.900000000000006,58.0,35.0,59.0,33.95,63.0,31.0,64.52499999999998,29.7375,66.52499999999998,estimate,2007-04-30,0
1,2007-06-30,47.263333333333335,47.0,8.870340015779593,46.025000000000006,47.0,46.0,48.0,45.0,48.92499999999998,45.0,49.0,44.0,50.0,43.0,50.0,43.0,51.0,42.0,52.0,42.0,52.0,41.0,53.0,41.0,54.0,40.0,54.0,39.0,55.0,38.0,56.0,37.375,57.0,36.0,59.0,35.0,60.0,33.95,63.05000000000001,30.475,66.04999999999995,29.7375,68.52499999999998,estimate,2007-04-30,0
2,2007-07-31,47.623333333333335,47.0,8.945849108747428,47.0,48.0,46.0,48.0,46.0,49.0,45.0,49.0,44.125,50.0,44.0,50.0,44.0,50.0,43.0,51.0,43.0,52.0,42.0,53.0,41.0,54.0,40.0,55.0,39.0,56.0,38.0,57.0,37.0,58.0,36.0,59.0,35.0,60.0,34.0,62.05000000000001,32.0,68.52499999999998,31.0,70.52499999999998,estimate,2007-04-30,0
3,2007-08-31,47.53333333333333,47.0,8.771851199553753,46.0,47.0,45.0,48.0,45.0,49.0,45.0,49.0,44.0,50.0,44.0,51.0,44.0,51.0,43.0,52.0,42.0,53.0,42.0,53.0,40.275000000000006,54.0,40.0,55.0,39.0,56.0,38.0,57.0,37.0,58.625,36.0,60.0,35.0,61.0,34.0,63.0,33.0,64.52499999999998,31.0,67.0,estimate,2007-04-30,0
4,2007-09-30,47.64666666666667,47.0,9.012541738276134,47.0,48.0,46.0,48.0,46.0,49.0,45.0,49.0,44.0,50.0,44.0,50.0,43.0,51.0,43.0,51.0,42.0,52.0,42.0,53.0,41.0,53.0,40.800000000000004,54.0,39.0,56.0,39.0,58.0,37.0,59.0,36.0,60.0,36.0,61.0,34.0,63.05000000000001,31.475,65.52499999999998,30.0,71.0,estimate,2007-04-30,0
5,2007-10-31,48.556666666666665,48.0,9.212111532388914,47.0,48.0,46.0,48.45000000000002,46.0,49.0,45.0,49.0,45.0,50.0,45.0,51.0,44.0,51.82500000000002,43.0,52.29999999999998,43.0,53.0,42.0,54.0,42.0,55.0,41.0,56.0,40.0,57.0,39.0,58.0,38.375,59.0,38.0,60.0,37.0,62.0,35.95,65.05000000000001,34.0,69.52499999999998,32.0,74.52499999999998,estimate,2007-04-30,0
6,2007-11-30,49.17666666666667,48.0,9.982532682210135,48.0,49.0,47.0,49.0,47.0,50.0,46.0,51.0,45.0,52.0,45.0,52.0,44.0,53.0,43.0,54.0,42.22500000000001,55.0,41.0,56.0,41.0,56.0,40.0,57.0,40.0,58.0,38.0,59.0,38.0,60.625,37.0,63.0,36.0,65.0,34.95,68.0,32.475,70.52499999999998,32.0,74.26249999999999,estimate,2007-04-30,0
7,2007-12-31,49.22666666666667,48.0,10.26807675385052,47.0,48.0,47.0,49.0,46.0,50.0,46.0,50.400000000000006,45.0,51.0,44.0,52.0,44.0,53.650000000000034,43.0,55.0,42.22500000000001,56.0,42.0,57.0,41.0,57.0,40.0,58.0,39.324999999999996,60.0,39.0,61.0,38.0,62.0,37.900000000000006,63.0,37.0,65.0,34.95,67.0,32.0,69.0,29.7375,72.78749999999997,estimate,2007-04-30,0
8,2008-01-31,49.54,49.0,9.538606644704874,48.0,49.0,48.0,50.0,47.0,50.0,46.0,51.0,46.0,52.0,45.64999999999999,52.349999999999994,45.0,53.0,44.0,54.0,44.0,54.775000000000006,43.0,56.0,42.275000000000006,57.0,42.0,58.0,41.0,58.67499999999998,40.0,60.0,39.0,60.625,38.0,62.0,37.0,64.0,35.0,67.05000000000001,32.0,70.0,30.212500000000002,72.0,estimate,2007-04-30,0
9,2008-02-29,48.32333333333333,47.0,10.332860959462332,47.0,48.0,46.0,49.0,45.0,49.0,45.0,50.0,44.0,51.0,43.0,51.0,43.0,51.0,42.7,52.0,42.0,53.0,41.0,54.0,40.275000000000006,55.0,39.0,56.0,39.0,58.0,38.0,60.0,37.0,60.0,36.0,62.0,35.0,64.57499999999999,33.95,69.0,32.0,71.52499999999998,31.0,76.0,estimate,2007-04-30,0
