,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2022-05-31,6.236666666666666,6.0,2.631299046312669,6.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.950000000000001,11.0,2.0,11.524999999999977,1.0,13.0,estimate,2022-04-30,0
1,2022-06-30,6.52,6.0,2.590747622626945,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.375,10.0,3.0,10.0,3.0,10.0,2.0,11.0,2.0,12.0,1.0,12.262499999999989,estimate,2022-04-30,0
2,2022-07-31,6.223333333333334,6.0,2.7638593700863776,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,3.375,9.0,3.0,9.0,3.0,10.0,2.0,11.0,2.0,13.0,1.0,14.262499999999989,estimate,2022-04-30,0
3,2022-08-31,6.62,6.0,2.9908891755129705,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.825000000000017,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.524999999999977,1.7375000000000003,14.0,estimate,2022-04-30,0
4,2022-09-30,6.68,6.0,2.6710888639398602,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.900000000000002,10.0,3.0,11.0,3.0,11.0,2.0,12.524999999999977,2.0,13.262499999999989,estimate,2022-04-30,0
5,2022-10-31,6.7,7.0,2.7716915859257574,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.875,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,12.0,1.0,13.0,estimate,2022-04-30,0
6,2022-11-30,6.73,6.0,2.7898106527613797,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-04-30,0
7,2022-12-31,6.713333333333333,6.0,2.819750378350819,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.674999999999983,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,13.0,1.0,14.262499999999989,estimate,2022-04-30,0
8,2023-01-31,6.81,7.0,2.7273972303597276,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.050000000000011,2.4750000000000005,13.0,2.0,14.0,estimate,2022-04-30,0
9,2023-02-28,6.62,6.0,2.9207366093396905,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.275000000000006,8.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,15.262499999999989,estimate,2022-04-30,0
10,2023-03-31,7.043333333333333,7.0,3.0207956307953583,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,4.800000000000004,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,12.0,2.0,13.0,2.0,14.0,1.0,15.0,estimate,2022-04-30,0
11,2023-04-30,6.826666666666667,7.0,2.8595826499675687,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,13.262499999999989,estimate,2022-04-30,0
12,2023-05-31,7.043333333333333,7.0,3.009703741388063,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.950000000000001,12.050000000000011,2.0,14.0,1.0,15.0,estimate,2022-04-30,0
13,2023-06-30,7.383333333333334,7.0,3.085686378042061,7.0,7.0,7.0,7.0,6.075000000000003,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.4250000000000007,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2022-04-30,0
14,2023-07-31,7.37,7.0,3.1643551969886463,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.4750000000000005,14.0,2.0,14.0,estimate,2022-04-30,0
15,2023-08-31,7.0633333333333335,7.0,3.226041957454946,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.150000000000006,3.375,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,1.0,15.0,estimate,2022-04-30,0
16,2023-09-30,7.036666666666667,7.0,3.3425385715895786,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,11.0,2.0,13.0,2.0,15.0,1.0,16.26249999999999,estimate,2022-04-30,0
17,2023-10-31,7.3533333333333335,7.0,3.070273193136163,7.0,7.0,6.550000000000011,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.324999999999996,10.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,2.0,15.0,estimate,2022-04-30,0
18,2023-11-30,7.66,7.0,3.588032877930517,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,1.0,17.26249999999999,estimate,2022-04-30,0
19,2023-12-31,7.62,7.0,3.478880379612408,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.150000000000006,4.0,12.0,3.0,13.0,3.0,13.0,2.950000000000001,13.050000000000011,2.0,15.0,2.0,16.0,estimate,2022-04-30,0
20,2024-01-31,7.65,7.0,3.1729679721844612,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.25,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.574999999999989,3.0,13.050000000000011,3.0,14.524999999999977,2.0,16.0,estimate,2022-04-30,0
21,2024-02-29,7.583333333333333,7.0,3.393342225656536,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.800000000000004,10.0,4.0,11.0,4.0,11.0,4.0,11.625,4.0,12.0,3.4250000000000007,13.0,3.0,14.0,3.0,15.0,2.0,17.0,estimate,2022-04-30,0
22,2024-03-31,7.94,8.0,3.6835165690385154,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,14.0,2.0,16.0,2.0,17.0,estimate,2022-04-30,0
23,2024-04-30,7.666666666666667,7.0,3.21298924500492,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.0,15.0,2.0,17.0,estimate,2022-04-30,0
