,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-10-31,12.95,13.0,3.8038222283842984,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.324999999999996,17.0,9.0,17.0,9.0,18.0,8.900000000000002,18.0,8.0,19.0,7.0,19.0,5.4750000000000005,20.0,4.737500000000001,21.0,estimate,2015-09-30,0
1,2015-11-30,13.38,13.0,4.100199848298451,13.0,13.974999999999994,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.649999999999991,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.75,16.0,10.0,16.0,10.0,17.0,10.0,17.674999999999983,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,20.0,6.0,21.524999999999977,5.0,22.26249999999999,estimate,2015-09-30,0
2,2015-12-31,13.22,13.0,4.158032078908334,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.349999999999994,11.0,15.0,11.0,15.0,11.0,15.0,10.75,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.375,18.0,8.0,19.0,7.0,20.0,7.0,20.05000000000001,6.4750000000000005,22.0,5.737500000000001,23.524999999999977,estimate,2015-09-30,0
3,2016-01-31,13.516666666666667,13.5,4.074111375571047,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.400000000000006,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,7.0,20.0,6.0,22.0,5.0,24.0,estimate,2015-09-30,0
4,2016-02-29,13.426666666666666,13.0,4.141068749754044,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,18.100000000000023,8.0,19.0,7.0,20.0,7.0,22.0,5.0,25.0,estimate,2015-09-30,0
5,2016-03-31,13.343333333333334,13.0,3.956974565827309,13.0,14.0,13.0,14.0,13.0,14.0,12.600000000000009,14.0,12.0,14.0,12.0,14.349999999999994,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.625,8.0,18.0,8.0,19.0,7.0,19.05000000000001,6.0,23.524999999999977,5.737500000000001,25.0,estimate,2015-09-30,0
6,2016-04-30,13.233333333333333,13.0,3.913644200142188,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.825000000000017,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,7.0,20.0,7.0,22.524999999999977,6.0,23.0,estimate,2015-09-30,0
7,2016-05-31,13.456666666666667,13.0,4.1608289093559225,13.0,13.0,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,8.900000000000002,19.0,8.0,20.0,7.0,21.0,6.0,22.0,5.0,24.0,estimate,2015-09-30,0
8,2016-06-30,13.2,13.0,4.295132190645247,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.950000000000001,21.0,6.0,23.0,4.737500000000001,24.0,estimate,2015-09-30,0
9,2016-07-31,13.27,13.0,3.8409560195103416,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.75,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,9.0,18.0,8.425,19.0,8.0,20.0,6.0,21.0,5.0,23.0,estimate,2015-09-30,0
10,2016-08-31,13.596666666666666,13.0,4.0151038698695825,13.0,13.974999999999994,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,8.0,20.0,8.0,21.05000000000001,7.0,22.524999999999977,6.0,23.26249999999999,estimate,2015-09-30,0
11,2016-09-30,13.966666666666667,14.0,3.975538358472704,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.375,19.0,9.0,19.100000000000023,8.0,20.0,8.0,21.0,7.0,22.0,6.0,23.0,estimate,2015-09-30,0
12,2016-10-31,13.83,13.0,4.3846532299018,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,7.950000000000001,22.0,6.4750000000000005,23.0,5.737500000000001,24.26249999999999,estimate,2015-09-30,0
