,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2019-12-31,9.03,9.0,3.295243354069894,9.0,9.0,8.0,9.0,8.0,9.924999999999983,8.0,10.0,8.0,10.0,7.6499999999999915,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,12.0,6.0,12.0,6.0,12.0,5.0,13.0,5.0,13.0,5.0,14.0,4.0,14.0,4.0,15.0,3.0,15.524999999999977,3.0,17.0,estimate,2019-11-30,0
1,2020-01-31,9.203333333333333,9.0,3.4932312315408294,9.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.25,6.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,5.0,14.0,4.950000000000001,15.0,4.0,17.0,3.0,19.0,estimate,2019-11-30,0
2,2020-02-29,8.68,9.0,3.0444203033217323,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,12.0,5.0,12.0,5.0,13.0,4.425000000000001,13.0,4.0,14.0,3.0,15.0,2.0,15.262499999999989,estimate,2019-11-30,0
3,2020-03-31,9.09,9.0,3.263546504334385,9.0,9.0,9.0,10.0,8.075000000000003,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,6.0,12.0,5.0,13.0,5.0,13.0,5.0,14.0,4.0,14.050000000000011,3.0,15.0,2.7375000000000003,16.0,estimate,2019-11-30,0
4,2020-04-30,8.953333333333333,9.0,3.3167995749351302,9.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,6.0,12.0,5.0,13.0,5.0,13.0,5.0,14.0,4.0,15.0,3.4750000000000005,16.0,2.7375000000000003,17.0,estimate,2019-11-30,0
5,2020-05-31,9.24,9.0,3.2799787910236935,9.0,9.0,9.0,9.0,8.0,9.924999999999983,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.724999999999994,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,4.0,15.0,3.4750000000000005,17.0,3.0,18.0,estimate,2019-11-30,0
6,2020-06-30,9.073333333333334,9.0,3.552937767277861,9.0,9.0,9.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,5.0,12.0,5.0,13.0,5.0,14.0,4.425000000000001,14.0,4.0,16.0,3.0,17.0,2.0,18.0,estimate,2019-11-30,0
7,2020-07-31,9.13,9.0,2.9713965276305228,9.0,9.0,9.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.299999999999983,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,3.4750000000000005,15.0,3.0,16.0,estimate,2019-11-30,0
8,2020-08-31,9.466666666666667,9.0,3.3093900390137323,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.900000000000002,14.0,5.0,14.574999999999989,5.0,16.0,4.0,16.0,3.0,17.26249999999999,estimate,2019-11-30,0
9,2020-09-30,9.41,9.0,3.2285152991412773,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.825000000000017,8.0,11.0,7.0,11.0,7.0,11.25,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,14.574999999999989,4.0,15.0,4.0,16.0,3.0,17.26249999999999,estimate,2019-11-30,0
10,2020-10-31,9.366666666666667,9.0,3.5118845842842488,9.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.25,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,4.0,16.0,4.0,17.524999999999977,2.7375000000000003,18.26249999999999,estimate,2019-11-30,0
11,2020-11-30,9.63,9.0,3.5015190205830695,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,15.0,5.0,17.0,4.0,18.0,4.0,19.0,estimate,2019-11-30,0
12,2020-12-31,9.283333333333333,9.0,3.363644238635021,9.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.825000000000017,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,4.0,16.0,4.0,16.524999999999977,3.0,17.26249999999999,estimate,2019-11-30,0
13,2021-01-31,9.633333333333333,9.0,3.6308169412809224,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.875,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.0,15.050000000000011,4.0,18.0,3.0,19.26249999999999,estimate,2019-11-30,0
14,2021-02-28,9.63,9.0,3.7290910958754795,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.700000000000003,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,12.200000000000017,6.0,13.0,6.0,13.0,6.0,14.0,5.0,15.0,5.0,15.0,4.0,16.0,4.0,18.524999999999977,2.7375000000000003,20.0,estimate,2019-11-30,0
15,2021-03-31,9.526666666666667,9.0,3.5747098797857273,9.0,9.974999999999994,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,15.0,5.0,15.0,4.0,16.0,4.0,17.0,3.0,19.26249999999999,estimate,2019-11-30,0
16,2021-04-30,9.323333333333334,9.0,3.994828038737819,9.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,4.0,16.05000000000001,2.4750000000000005,17.524999999999977,2.0,18.26249999999999,estimate,2019-11-30,0
