,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-07-31,32.21,32.0,6.67340601387979,31.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.75,36.0,27.0,37.0,27.0,38.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,24.0,42.0,22.0,43.05000000000001,21.0,45.52499999999998,20.0,49.26249999999999,estimate,2010-06-30,0
1,2010-08-31,32.403333333333336,32.0,6.3320062565508275,32.0,32.0,31.0,33.0,31.0,33.0,31.0,33.400000000000006,30.0,34.0,29.64999999999999,34.0,29.0,35.0,29.0,35.0,28.22500000000001,36.0,28.0,36.0,28.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,25.375,40.0,24.0,41.0,24.0,42.0,23.0,43.0,21.0,45.0,19.7375,47.26249999999999,estimate,2010-06-30,0
2,2010-09-30,32.88,33.0,6.798996581485401,32.025000000000006,33.0,32.0,34.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,36.0,29.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,40.0,26.0,40.150000000000006,25.0,41.0,24.0,42.0,23.0,43.0,22.0,44.0,21.0,46.0,20.0,47.26249999999999,estimate,2010-06-30,0
3,2010-10-31,32.64,32.0,6.625964938877766,32.0,33.0,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.349999999999994,29.174999999999997,35.0,29.0,36.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,24.0,43.0,22.950000000000003,45.0,21.475,47.52499999999998,19.7375,48.26249999999999,estimate,2010-06-30,0
4,2010-11-30,31.976666666666667,32.0,6.506193773136556,31.0,32.0,31.0,32.0,31.0,33.0,30.0,33.0,29.125,33.875,29.0,34.0,28.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.724999999999994,26.0,37.0,26.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,43.0,20.475,46.52499999999998,20.0,48.0,estimate,2010-06-30,0
5,2010-12-31,32.583333333333336,32.0,6.8867855301791225,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,36.0,28.0,37.0,27.0,38.0,27.0,38.0,27.0,39.0,26.0,39.0,25.85,40.0,25.0,40.0,24.0,41.10000000000002,23.0,43.0,22.0,45.0,21.0,47.0,20.0,48.26249999999999,estimate,2010-06-30,0
6,2011-01-31,32.053333333333335,32.0,6.706245944723918,31.0,32.974999999999994,31.0,33.0,30.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,36.0,27.0,37.0,26.0,37.20000000000002,26.0,38.0,25.0,39.0,24.0,40.0,24.0,40.0,23.0,41.0,22.0,43.0,20.475,45.0,20.0,47.57499999999993,estimate,2010-06-30,0
7,2011-02-28,33.02333333333333,33.0,6.585896725159791,32.025000000000006,33.0,32.0,33.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.700000000000003,37.0,29.0,37.0,28.0,37.0,28.0,38.0,28.0,38.20000000000002,27.0,39.0,26.0,40.0,26.0,40.0,25.0,41.0,23.425,43.0,23.0,44.0,20.475,46.0,19.7375,48.26249999999999,estimate,2010-06-30,0
8,2011-03-31,32.51,32.0,6.963106311002855,31.025000000000006,32.0,31.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,39.0,26.0,39.0,25.0,40.0,25.0,40.0,24.0,42.0,23.0,43.0,22.0,44.05000000000001,20.0,47.52499999999998,19.0,48.26249999999999,estimate,2010-06-30,0
9,2011-04-30,32.483333333333334,32.0,6.387413592126196,32.0,32.0,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,36.775000000000006,28.0,37.0,28.0,37.724999999999994,27.800000000000004,38.0,27.0,39.0,26.0,40.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,43.0,20.0,44.52499999999998,19.0,46.0,estimate,2010-06-30,0
