,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-05-31,15.026666666666667,15.0,4.136381800990744,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,17.25,12.0,18.0,12.0,18.0,11.0,18.0,11.0,19.0,10.0,20.0,10.0,21.0,9.0,21.57499999999999,9.0,23.0,8.0,24.0,7.0,25.0,estimate,2015-04-30,0
1,2015-06-30,15.13,15.0,4.252848740318277,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.125,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.425,21.0,9.0,23.0,8.0,25.0,7.0,27.0,estimate,2015-04-30,0
2,2015-07-31,15.343333333333334,15.0,4.309760512426467,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,20.100000000000023,9.425,21.0,9.0,23.0,8.0,25.0,8.0,26.26249999999999,estimate,2015-04-30,0
3,2015-08-31,15.373333333333333,15.0,4.367785180174963,15.0,15.0,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.349999999999994,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.200000000000017,11.0,19.0,11.0,20.0,11.0,20.0,10.900000000000002,21.0,10.0,21.0,9.0,22.0,8.0,25.524999999999977,6.737500000000001,29.26249999999999,estimate,2015-04-30,0
4,2015-09-30,15.153333333333334,15.0,4.374961697554902,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,8.950000000000001,23.0,8.0,24.524999999999977,7.0,26.0,estimate,2015-04-30,0
5,2015-10-31,14.963333333333333,15.0,4.10016586118003,15.0,15.0,14.0,15.0,14.0,15.924999999999983,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,20.100000000000023,9.0,21.0,8.0,22.0,7.0,22.524999999999977,6.737500000000001,23.26249999999999,estimate,2015-04-30,0
6,2015-11-30,15.026666666666667,15.0,4.3206692573791265,15.0,15.0,15.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.775000000000006,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,11.0,19.0,10.0,19.625,10.0,20.100000000000023,9.0,21.0,8.0,22.0,7.0,24.0,6.0,25.26249999999999,estimate,2015-04-30,0
7,2015-12-31,15.8,16.0,4.552187169565396,15.0,16.0,15.0,16.0,14.075000000000003,16.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.825000000000017,13.0,18.0,13.0,18.0,12.75,18.0,12.0,19.0,12.0,20.0,11.324999999999996,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.05000000000001,8.0,25.0,8.0,26.0,estimate,2015-04-30,0
8,2016-01-31,15.693333333333333,16.0,4.238613180574201,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.625,10.0,22.0,10.0,22.0,9.0,23.05000000000001,8.475000000000001,25.0,7.0,26.26249999999999,estimate,2015-04-30,0
9,2016-02-29,14.826666666666666,14.0,4.605866067272732,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,18.0,11.75,18.0,11.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,9.900000000000002,21.0,9.0,22.0,8.0,22.0,7.4750000000000005,23.524999999999977,7.0,25.524999999999977,estimate,2015-04-30,0
10,2016-03-31,15.363333333333333,15.0,4.253425401686812,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.57499999999999,9.0,23.05000000000001,8.0,25.0,7.0,26.0,estimate,2015-04-30,0
11,2016-04-30,15.566666666666666,15.0,4.425400485123877,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.200000000000017,11.0,20.0,11.0,20.0,11.0,21.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,26.0,7.0,26.26249999999999,estimate,2015-04-30,0
12,2016-05-31,15.283333333333333,15.0,4.359634188370655,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.674999999999983,11.0,20.0,10.0,21.0,10.0,21.0,9.0,22.0,8.950000000000001,23.0,7.0,24.0,5.737500000000001,24.26249999999999,estimate,2015-04-30,0
13,2016-06-30,15.4,15.0,4.662524041201571,15.0,15.0,15.0,16.0,14.075000000000003,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,22.0,8.0,23.0,7.0,25.0,6.0,27.26249999999999,estimate,2015-04-30,0
14,2016-07-31,15.433333333333334,15.0,4.5995734376406805,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.649999999999991,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,18.724999999999994,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,9.0,22.0,8.0,23.05000000000001,7.0,26.0,6.737500000000001,26.26249999999999,estimate,2015-04-30,0
15,2016-08-31,15.206666666666667,15.0,4.336662814898413,14.025000000000006,15.0,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.349999999999994,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0,18.200000000000017,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,8.950000000000001,23.0,7.0,25.0,6.737500000000001,26.0,estimate,2015-04-30,0
16,2016-09-30,15.44,15.0,4.771683477631595,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.150000000000006,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.0,25.0,6.0,26.26249999999999,estimate,2015-04-30,0
17,2016-10-31,15.173333333333334,15.0,4.197063261650522,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,18.0,13.0,18.0,12.75,18.0,12.0,18.0,12.0,18.0,11.0,19.0,10.850000000000001,19.0,10.0,19.0,10.0,20.0,9.0,21.0,9.0,22.05000000000001,8.0,24.524999999999977,7.0,25.0,estimate,2015-04-30,0
18,2016-11-30,15.38,15.0,4.882800336941375,14.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.825000000000017,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.0,10.0,22.0,9.0,23.0,9.0,24.0,7.0,26.524999999999977,7.0,27.0,estimate,2015-04-30,0
19,2016-12-31,15.653333333333334,15.0,5.030324984902533,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.400000000000006,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.225000000000009,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.0,10.0,22.0,9.0,23.57499999999999,8.0,25.0,7.0,26.0,6.737500000000001,28.26249999999999,estimate,2015-04-30,0
