,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-09-30,8.11,8.0,3.029051089313654,8.0,8.0,8.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,12.0,4.0,12.574999999999989,4.0,13.050000000000011,3.0,14.0,2.0,15.0,estimate,2020-08-31,0
1,2020-10-31,7.96,8.0,2.925793492119432,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,15.0,2.0,15.262499999999989,estimate,2020-08-31,0
2,2020-11-30,8.153333333333334,8.0,3.0332310370245095,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,14.0,3.0,15.0,2.7375000000000003,15.262499999999989,estimate,2020-08-31,0
3,2020-12-31,8.523333333333333,8.0,3.1606044184388318,8.0,9.0,8.0,9.0,8.0,9.0,7.6000000000000085,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,12.0,5.0,12.0,5.0,12.0,4.900000000000002,13.0,4.0,14.0,4.0,14.0,3.0,15.0,3.0,15.262499999999989,estimate,2020-08-31,0
4,2021-01-31,8.173333333333334,8.0,3.024419381889256,8.0,8.0,7.550000000000011,8.450000000000017,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.050000000000011,3.0,15.0,3.0,15.0,estimate,2020-08-31,0
5,2021-02-28,8.163333333333334,8.0,2.9471354873546227,8.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,11.150000000000006,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,3.4750000000000005,14.524999999999977,2.7375000000000003,15.0,estimate,2020-08-31,0
6,2021-03-31,8.64,8.0,3.445281781681137,8.0,9.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,11.674999999999983,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.574999999999989,4.0,15.0,3.0,16.524999999999977,2.7375000000000003,17.0,estimate,2020-08-31,0
7,2021-04-30,8.313333333333333,8.0,2.996400665026868,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,12.0,4.0,13.0,3.950000000000001,13.0,3.0,14.0,2.7375000000000003,15.0,estimate,2020-08-31,0
8,2021-05-31,8.426666666666666,8.0,3.12364307217765,8.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,9.349999999999994,7.0,10.0,7.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,5.0,13.0,4.425000000000001,13.0,4.0,14.0,3.0,14.524999999999977,2.0,16.0,estimate,2020-08-31,0
9,2021-06-30,8.413333333333334,8.0,3.3043736430370942,8.0,8.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,5.0,13.0,4.0,14.0,4.0,14.0,3.0,15.0,2.0,16.26249999999999,estimate,2020-08-31,0
