,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2019-01-31,9.473333333333333,9.0,3.2203297919289007,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,14.574999999999989,5.0,15.050000000000011,4.0,17.0,4.0,17.0,estimate,2018-12-31,0
1,2019-02-28,9.74,9.0,3.4407162667231947,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.875,8.0,11.0,8.0,11.0,8.0,11.0,7.2250000000000085,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,4.0,17.26249999999999,estimate,2018-12-31,0
2,2019-03-31,9.996666666666666,10.0,3.1511513353083545,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,9.0,11.0,8.174999999999997,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,16.524999999999977,4.0,18.26249999999999,estimate,2018-12-31,0
3,2019-04-30,10.036666666666667,10.0,3.1794683442460063,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,6.0,15.050000000000011,5.0,16.524999999999977,5.0,18.26249999999999,estimate,2018-12-31,0
4,2019-05-31,10.466666666666667,10.0,3.4275427134314302,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.625,6.0,15.0,6.0,15.0,5.0,16.0,4.0,17.0,3.0,20.26249999999999,estimate,2018-12-31,0
5,2019-06-30,10.17,10.0,3.431279488728055,10.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,5.0,16.05000000000001,5.0,18.0,4.0,19.0,estimate,2018-12-31,0
6,2019-07-31,10.156666666666666,10.0,3.511870299268634,10.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.800000000000004,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,15.0,6.0,16.0,5.0,16.0,4.0,17.524999999999977,3.0,19.524999999999977,estimate,2018-12-31,0
7,2019-08-31,9.9,10.0,3.3706385171622824,9.025000000000006,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,4.0,16.0,3.0,17.0,3.0,17.0,estimate,2018-12-31,0
8,2019-09-30,10.13,10.0,3.8517380865818764,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.775000000000006,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,16.0,4.0,17.0,3.4750000000000005,17.524999999999977,2.7375000000000003,19.0,estimate,2018-12-31,0
9,2019-10-31,10.173333333333334,10.0,3.5635589040214173,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.25,7.0,13.0,7.0,13.0,7.0,13.674999999999983,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.574999999999989,5.0,16.0,4.0,17.0,3.0,18.0,estimate,2018-12-31,0
10,2019-11-30,9.89,10.0,3.1566514157466163,10.0,10.0,9.0,10.0,9.0,10.924999999999983,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,4.0,17.524999999999977,estimate,2018-12-31,0
11,2019-12-31,10.15,10.0,3.17296797218446,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.800000000000004,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,4.4750000000000005,16.524999999999977,4.0,19.0,estimate,2018-12-31,0
