,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-03-31,32.22,31.0,7.196589679148964,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,43.0,21.0,45.0,20.0,48.0,16.7375,53.0,estimate,2008-02-29,0
1,2008-04-30,31.536666666666665,31.0,6.673111990243881,31.0,31.974999999999994,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.324999999999996,38.0,25.0,38.0,24.375,39.625,23.0,40.10000000000002,22.425,42.0,21.0,43.05000000000001,20.0,45.0,18.7375,46.0,estimate,2008-02-29,0
2,2008-05-31,31.956666666666667,32.0,6.564431538753285,31.0,32.0,31.0,33.0,30.075000000000003,33.0,30.0,34.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,38.0,25.0,39.0,24.0,39.625,24.0,40.10000000000002,23.0,41.57499999999999,22.0,44.0,21.0,46.0,19.7375,47.52499999999998,estimate,2008-02-29,0
3,2008-06-30,31.446666666666665,31.0,6.730886891788909,31.0,31.0,30.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,28.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,37.67499999999998,24.0,38.150000000000006,24.0,39.0,23.0,40.10000000000002,23.0,41.57499999999999,20.950000000000003,43.0,19.0,45.0,18.0,47.0,estimate,2008-02-29,0
4,2008-07-31,31.183333333333334,30.0,6.444233809138604,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.349999999999994,28.0,34.0,28.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,26.0,37.0,25.0,37.0,25.0,38.0,24.0,39.0,23.0,40.0,23.0,40.57499999999999,22.0,43.0,20.475,45.0,19.7375,46.0,estimate,2008-02-29,0
5,2008-08-31,31.363333333333333,31.0,6.323338061209706,30.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,33.0,29.0,33.0,28.0,33.82500000000002,28.0,34.0,27.0,35.0,27.0,35.0,27.0,36.0,26.0,36.20000000000002,26.0,37.0,26.0,38.0,24.375,39.0,23.900000000000002,40.0,23.0,42.0,22.0,42.0,20.0,44.52499999999998,18.0,46.52499999999998,estimate,2008-02-29,0
6,2008-09-30,30.18,30.0,6.11820027311462,29.025000000000006,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,28.0,32.349999999999994,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,37.0,23.0,38.0,21.0,40.0,21.0,41.0,19.0,43.0,18.0,44.0,estimate,2008-02-29,0
7,2008-10-31,30.483333333333334,30.0,6.687710654742827,30.0,31.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,26.0,36.0,25.0,36.0,24.0,37.0,23.85,38.0,23.0,38.0,22.0,39.10000000000002,21.0,40.0,20.0,42.0,18.475,44.0,18.0,45.0,estimate,2008-02-29,0
8,2008-11-30,30.286666666666665,29.0,6.2397331503985685,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,35.0,25.0,35.0,24.324999999999996,36.0,24.0,37.0,24.0,37.0,23.0,38.0,22.0,39.0,22.0,41.05000000000001,20.475,44.0,19.0,46.52499999999998,estimate,2008-02-29,0
9,2008-12-31,30.22,29.5,6.374982457841953,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,38.10000000000002,22.0,40.0,21.0,42.0,18.475,44.0,17.475,46.0,estimate,2008-02-29,0
10,2009-01-31,29.253333333333334,29.0,6.068931425799691,29.0,29.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,31.0,26.0,32.0,26.0,32.0,25.0,33.0,25.0,34.0,24.0,34.0,23.800000000000004,35.0,23.0,35.0,23.0,36.0,22.375,37.0,21.900000000000002,38.0,20.425,38.0,19.0,39.0,18.475,41.0,17.7375,42.0,estimate,2008-02-29,0
11,2009-02-28,29.866666666666667,29.5,6.154278134225022,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,27.125,31.0,27.0,32.0,27.0,32.0,26.700000000000003,33.0,26.0,33.0,26.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,24.0,36.150000000000006,22.375,37.0,22.0,38.0,21.0,39.0,21.0,41.0,19.0,43.0,17.7375,44.0,estimate,2008-02-29,0
12,2009-03-31,29.423333333333332,29.0,7.0200945849869285,28.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,24.0,34.0,23.0,35.0,23.0,35.0,22.0,36.0,22.0,37.0,21.0,38.0,21.0,39.0,20.0,40.0,18.0,41.05000000000001,17.475,44.0,16.7375,45.0,estimate,2008-02-29,0
13,2009-04-30,29.08,29.0,6.685500709179638,28.0,29.0,28.0,30.0,28.0,30.0,27.0,30.0,26.125,31.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.775000000000006,24.0,33.0,24.0,34.0,23.0,34.20000000000002,23.0,35.67499999999998,22.0,36.150000000000006,22.0,37.0,21.900000000000002,38.0,21.0,38.57499999999999,19.0,41.0,16.0,44.0,15.0,45.26249999999999,estimate,2008-02-29,0
14,2009-05-31,28.893333333333334,28.5,6.431160208519745,28.0,29.0,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,24.0,34.0,23.0,34.67499999999998,23.0,35.0,22.0,36.0,21.0,37.0,20.0,38.57499999999999,19.0,40.0,17.475,43.52499999999998,16.7375,46.26249999999999,estimate,2008-02-29,0
15,2009-06-30,28.76,28.0,7.109445410636664,28.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,22.0,34.0,22.0,35.0,22.0,36.0,21.0,36.625,20.0,38.10000000000002,20.0,40.0,19.0,42.0,17.475,45.0,15.7375,46.0,estimate,2008-02-29,0
16,2009-07-31,28.893333333333334,28.0,7.092929888527549,28.0,28.974999999999994,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.22500000000001,33.0,24.0,33.0,24.0,34.0,23.0,35.0,22.0,35.0,21.0,37.0,21.0,38.0,20.0,39.0,20.0,40.0,18.0,42.0,17.0,44.0,15.7375,45.0,estimate,2008-02-29,0
17,2009-08-31,28.483333333333334,28.0,7.168520151287873,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,22.0,35.0,21.0,36.0,21.0,37.0,20.0,37.10000000000002,19.425,38.57499999999999,19.0,41.0,17.475,43.0,15.475000000000001,44.26249999999999,estimate,2008-02-29,0
18,2009-09-30,28.513333333333332,28.0,6.826308214181765,27.025000000000006,28.0,27.0,29.0,26.0,29.924999999999983,26.0,30.0,25.0,30.0,25.0,31.0,25.0,31.0,24.700000000000003,32.0,24.0,33.0,23.0,33.25,23.0,34.0,23.0,34.0,22.0,35.0,21.0,36.0,21.0,37.0,20.0,38.0,19.0,40.0,18.950000000000003,41.0,17.0,42.52499999999998,16.0,43.26249999999999,estimate,2008-02-29,0
19,2009-10-31,28.113333333333333,27.0,7.004094995876322,27.0,28.0,27.0,28.450000000000017,26.0,29.0,26.0,29.0,25.0,29.875,25.0,30.0,24.0,30.0,24.0,31.0,23.22500000000001,31.0,23.0,32.0,23.0,33.0,22.0,33.20000000000002,22.0,34.0,21.0,35.150000000000006,21.0,36.0,20.0,38.0,19.0,39.0,18.0,41.0,17.0,43.0,16.0,47.26249999999999,estimate,2008-02-29,0
