,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-02-29,9.603333333333333,10.0,3.149452713866089,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.125,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,4.0,17.0,3.0,18.0,estimate,2020-01-31,0
1,2020-03-31,9.863333333333333,9.0,3.2092032511585145,9.0,9.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.425000000000001,15.0,5.0,15.0,4.0,16.0,4.0,17.0,estimate,2020-01-31,0
2,2020-04-30,9.793333333333333,9.0,3.3558149335817653,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,4.0,15.0,4.0,17.524999999999977,3.0,19.0,estimate,2020-01-31,0
3,2020-05-31,9.713333333333333,10.0,3.201873754646049,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.850000000000001,13.0,6.0,13.0,6.0,14.0,5.0,14.574999999999989,5.0,15.0,4.0,16.524999999999977,4.0,17.26249999999999,estimate,2020-01-31,0
4,2020-06-30,9.713333333333333,9.0,3.1851172865877264,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,12.0,7.75,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.850000000000001,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.737500000000001,17.0,estimate,2020-01-31,0
5,2020-07-31,9.816666666666666,10.0,3.4789941395416926,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.900000000000002,14.0,5.0,15.0,5.0,16.0,4.0,17.0,4.0,18.0,estimate,2020-01-31,0
6,2020-08-31,10.053333333333333,10.0,3.3025512924130256,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.724999999999994,7.0,13.0,7.0,13.674999999999983,7.0,14.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.0,17.0,4.0,17.26249999999999,estimate,2020-01-31,0
7,2020-09-30,9.993333333333334,10.0,3.4125416271079723,10.0,10.0,9.550000000000011,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.649999999999991,11.0,8.0,11.825000000000017,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,5.0,16.0,4.0,17.0,4.0,19.0,estimate,2020-01-31,0
8,2020-10-31,9.926666666666666,10.0,3.3980058418469965,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,5.0,14.100000000000023,5.0,15.0,5.0,16.0,4.0,17.0,3.7375000000000003,18.0,estimate,2020-01-31,0
9,2020-11-30,10.056666666666667,9.5,3.40373425988702,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.724999999999994,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.100000000000023,6.0,15.0,5.0,16.0,5.0,17.524999999999977,4.0,19.26249999999999,estimate,2020-01-31,0
