,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2014-07-31,17.696666666666665,17.0,4.670907851379193,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.825000000000017,15.0,20.0,15.0,20.0,15.0,20.25,15.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,9.0,27.0,8.7375,28.524999999999977,estimate,2014-06-30,0
1,2014-08-31,17.483333333333334,18.0,4.575241158790706,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,15.649999999999991,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.25,14.0,21.0,13.0,21.200000000000017,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.425,24.0,10.0,25.05000000000001,9.0,27.0,8.0,28.0,estimate,2014-06-30,0
2,2014-09-30,18.086666666666666,18.0,4.6581272403021625,18.0,18.0,17.0,18.450000000000017,17.0,19.0,17.0,19.0,17.0,19.875,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.724999999999994,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,11.425,25.0,10.0,26.0,9.0,28.0,8.7375,29.0,estimate,2014-06-30,0
3,2014-10-31,17.66,18.0,4.590713324684027,18.0,18.0,17.0,18.0,16.075000000000003,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,12.0,24.0,11.425,24.0,10.0,26.0,9.0,27.0,8.0,30.0,estimate,2014-06-30,0
4,2014-11-30,17.846666666666668,17.5,4.668598103255548,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,10.950000000000001,26.0,9.475000000000001,28.0,8.7375,29.0,estimate,2014-06-30,0
5,2014-12-31,17.356666666666666,17.0,4.8938008245729465,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,14.0,20.0,13.275000000000006,21.0,13.0,21.0,12.0,22.0,12.0,22.150000000000006,12.0,23.0,11.0,24.0,11.0,25.0,10.0,26.0,10.0,28.524999999999977,9.0,30.0,estimate,2014-06-30,0
6,2015-01-31,17.976666666666667,18.0,4.864325348137258,17.0,18.0,17.0,18.450000000000017,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.100000000000023,11.0,25.0,11.0,27.0,10.0,28.0,9.0,29.0,estimate,2014-06-30,0
7,2015-02-28,17.9,18.0,4.6578591835641685,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,14.75,21.0,14.0,21.724999999999994,14.0,22.0,14.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.57499999999999,10.0,25.05000000000001,9.0,27.0,8.475000000000001,28.0,estimate,2014-06-30,0
8,2015-03-31,17.843333333333334,18.0,5.294547162355206,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.775000000000006,14.0,21.0,13.275000000000006,22.0,13.0,22.0,12.324999999999996,23.0,12.0,24.0,12.0,24.0,11.0,25.0,11.0,26.0,10.0,27.05000000000001,9.0,29.0,9.0,31.26249999999999,estimate,2014-06-30,0
9,2015-04-30,17.4,17.0,5.33681603122785,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,21.200000000000017,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.425,25.57499999999999,10.0,27.0,9.0,29.0,8.7375,31.0,estimate,2014-06-30,0
10,2015-05-31,17.873333333333335,17.0,5.34845542879452,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.349999999999994,15.0,20.0,14.700000000000003,21.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,23.150000000000006,12.0,24.625,12.0,26.0,11.0,26.0,11.0,28.0,10.0,29.0,9.0,30.26249999999999,estimate,2014-06-30,0
11,2015-06-30,17.786666666666665,17.0,5.294139710390412,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.0,11.0,26.0,11.0,28.0,9.475000000000001,31.524999999999977,9.0,32.26249999999999,estimate,2014-06-30,0
12,2015-07-31,17.613333333333333,17.0,5.2212412402786175,17.0,17.0,16.55000000000001,17.0,16.0,18.0,16.0,18.0,15.125,18.875,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,14.0,21.724999999999994,13.0,22.0,13.0,22.674999999999983,12.0,23.0,12.0,24.0,11.900000000000002,25.0,11.0,26.0,10.0,27.0,9.0,29.0,8.0,30.26249999999999,estimate,2014-06-30,0
13,2015-08-31,17.776666666666667,17.0,5.595637534748815,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,13.0,21.724999999999994,13.0,22.0,12.324999999999996,23.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,9.0,27.0,8.0,29.0,7.0,32.52499999999998,estimate,2014-06-30,0
14,2015-09-30,17.743333333333332,17.0,5.3190000401371424,16.025000000000006,17.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.299999999999983,14.0,20.0,14.0,20.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,23.625,12.0,25.0,11.0,25.57499999999999,10.0,28.0,10.0,31.0,9.0,33.0,estimate,2014-06-30,0
15,2015-10-31,17.55,16.5,5.591515909592325,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,23.0,12.0,24.0,12.0,24.0,11.0,25.0,11.0,26.0,10.0,27.05000000000001,9.0,31.049999999999955,8.7375,34.0,estimate,2014-06-30,0
16,2015-11-30,17.976666666666667,18.0,5.541221828568157,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.625,11.0,25.100000000000023,11.0,26.57499999999999,10.0,28.0,9.475000000000001,29.524999999999977,6.737500000000001,31.0,estimate,2014-06-30,0
