,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-01-31,32.223333333333336,32.0,5.972634547138113,31.0,32.0,31.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.324999999999996,38.0,26.0,39.0,25.375,40.0,25.0,40.10000000000002,24.0,41.0,23.0,42.0,22.0,44.0,20.7375,45.0,estimate,2009-12-31,0
1,2010-02-28,31.756666666666668,32.0,6.640112388405618,31.0,32.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,27.0,36.0,26.275000000000006,37.0,26.0,37.0,26.0,38.0,25.0,39.0,24.375,40.0,23.0,40.0,22.425,41.0,20.0,42.0,20.0,43.52499999999998,17.0,45.0,estimate,2009-12-31,0
2,2010-03-31,32.10666666666667,32.0,6.375797324830303,32.0,32.0,31.0,33.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.82500000000002,28.700000000000003,35.0,28.0,36.0,27.75,36.25,27.0,37.0,26.0,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.57499999999999,22.0,43.0,21.0,45.0,20.7375,47.0,estimate,2009-12-31,0
3,2010-04-30,32.406666666666666,32.0,6.22229959605765,32.0,32.0,31.0,33.0,31.0,33.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,35.29999999999998,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,43.0,21.475,46.0,19.7375,48.0,estimate,2009-12-31,0
4,2010-05-31,32.53,32.0,6.344283498581056,32.0,32.0,31.0,33.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,36.0,29.0,37.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,39.0,25.375,40.0,25.0,41.0,23.425,41.0,22.0,44.0,21.0,48.0,20.0,49.0,estimate,2009-12-31,0
5,2010-06-30,32.39666666666667,32.5,6.604396191355945,32.0,33.0,31.0,34.0,31.0,34.0,30.0,34.0,30.0,35.0,29.64999999999999,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,36.25,27.0,37.0,26.0,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,43.05000000000001,21.0,46.0,20.0,48.0,estimate,2009-12-31,0
6,2010-07-31,32.46,32.0,6.721532314548408,32.0,33.0,31.0,33.0,30.075000000000003,34.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,22.0,44.0,22.0,47.0,21.0,49.26249999999999,estimate,2009-12-31,0
7,2010-08-31,32.60333333333333,32.0,7.0837787911605385,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,28.0,38.0,27.0,38.0,26.0,39.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,42.57499999999999,22.0,45.0,20.0,47.52499999999998,19.475,49.26249999999999,estimate,2009-12-31,0
8,2010-09-30,31.843333333333334,32.0,6.959903477079005,31.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.0,29.0,34.0,28.0,35.0,27.0,36.0,27.0,37.0,26.275000000000006,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,40.0,23.0,41.0,22.0,42.0,20.0,44.0,19.0,45.0,18.0,47.26249999999999,estimate,2009-12-31,0
9,2010-10-31,31.87,31.0,6.860270478398741,30.0,31.0,30.0,32.0,30.0,32.92499999999998,29.0,33.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,26.0,38.0,25.0,39.150000000000006,24.0,40.0,23.0,41.0,22.0,42.0,21.0,44.0,20.0,46.0,19.0,48.26249999999999,estimate,2009-12-31,0
10,2010-11-30,32.72666666666667,33.0,7.3488302863435635,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.0,35.0,29.0,36.0,29.0,37.0,29.0,37.0,28.0,37.0,28.0,38.0,27.0,38.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,40.0,23.0,41.10000000000002,22.0,42.57499999999999,21.0,46.05000000000001,20.0,48.0,19.0,49.26249999999999,estimate,2009-12-31,0
11,2010-12-31,32.42,32.0,7.559591572906825,31.0,32.0,31.0,32.45000000000002,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,35.82500000000002,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,39.0,26.0,40.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.0,46.0,18.475,48.0,17.0,50.26249999999999,estimate,2009-12-31,0
12,2011-01-31,31.576666666666668,31.0,7.215562117937517,31.0,32.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,26.0,36.724999999999994,26.0,37.20000000000002,25.0,38.0,24.0,40.0,23.0,40.625,22.900000000000002,42.0,21.0,42.57499999999999,20.0,44.0,19.0,45.52499999999998,17.7375,48.26249999999999,estimate,2009-12-31,0
13,2011-02-28,31.823333333333334,31.0,7.343833822074343,31.0,32.0,30.55000000000001,32.0,30.0,32.0,29.60000000000001,33.0,29.0,33.0,29.0,33.349999999999994,28.0,34.0,28.0,35.0,27.22500000000001,35.775000000000006,26.75,36.0,26.0,37.0,26.0,38.0,25.0,39.0,24.85,39.0,24.0,40.625,23.0,42.0,22.0,43.0,20.0,45.0,19.0,47.049999999999955,17.0,50.26249999999999,estimate,2009-12-31,0
14,2011-03-31,31.48,31.0,7.406694973791118,30.025000000000006,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,38.0,25.0,38.0,24.0,39.0,23.0,40.0,23.0,42.0,21.425,43.0,20.0,44.0,18.0,47.0,16.7375,50.26249999999999,estimate,2009-12-31,0
15,2011-04-30,31.89,31.0,7.732433971076431,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.349999999999994,28.0,35.0,27.0,36.0,27.0,36.775000000000006,26.0,37.0,26.0,38.0,25.800000000000004,39.0,25.0,39.67499999999998,24.0,40.0,24.0,41.0,22.0,42.0,21.0,44.0,20.0,45.0,19.0,48.0,17.7375,50.26249999999999,estimate,2009-12-31,0
16,2011-05-31,32.3,32.0,7.906857444574896,32.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,25.800000000000004,39.0,24.324999999999996,40.0,24.0,41.0,23.0,41.0,22.0,42.0,21.0,43.0,20.0,45.0,19.0,47.52499999999998,17.475,49.83749999999992,estimate,2009-12-31,0
17,2011-06-30,31.893333333333334,30.5,8.24714132425876,30.0,31.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,34.0,27.0,35.0,27.0,35.82500000000002,26.0,36.0,26.0,37.0,26.0,38.0,25.0,38.0,25.0,39.0,24.0,40.0,23.0,41.0,23.0,42.0,22.0,43.0,22.0,45.0,20.0,46.05000000000001,19.0,49.0,17.7375,51.787499999999966,estimate,2009-12-31,0
18,2011-07-31,32.81333333333333,32.0,7.833882900145977,31.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.775000000000006,27.0,38.0,26.0,39.0,26.0,39.20000000000002,25.324999999999996,40.0,25.0,42.0,24.0,42.0,24.0,43.10000000000002,23.0,45.0,22.0,47.0,21.0,51.049999999999955,19.0,53.0,estimate,2009-12-31,0
19,2011-08-31,32.39666666666667,31.0,8.107100126664779,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,26.0,38.0,25.0,39.20000000000002,25.0,40.0,24.0,41.0,23.0,42.0,23.0,43.0,22.0,44.57499999999999,21.0,48.0,19.0,50.52499999999998,18.7375,53.52499999999998,estimate,2009-12-31,0
20,2011-09-30,32.1,31.0,8.113533844024255,31.0,32.0,30.0,32.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,27.700000000000003,36.0,27.0,36.775000000000006,26.0,37.0,26.0,38.0,25.0,39.0,24.0,40.0,24.0,40.0,23.0,41.0,23.0,41.10000000000002,22.0,44.14999999999998,20.0,47.0,18.0,50.52499999999998,16.7375,53.26249999999999,estimate,2009-12-31,0
21,2011-10-31,31.006666666666668,30.0,7.777419219850067,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,22.375,41.0,21.0,42.0,20.425,42.57499999999999,19.950000000000003,44.0,17.475,47.0,15.475000000000001,48.26249999999999,estimate,2009-12-31,0
22,2011-11-30,32.25666666666667,31.5,8.522101242505505,31.0,32.0,30.0,32.0,29.075000000000003,33.0,29.0,33.0,29.0,34.0,28.0,34.0,27.174999999999997,35.0,27.0,35.0,27.0,36.0,26.0,37.0,26.0,38.724999999999994,26.0,39.0,25.0,40.0,24.0,41.0,24.0,42.0,23.0,44.0,21.0,45.0,20.0,47.0,18.0,52.52499999999998,17.0,56.52499999999998,estimate,2009-12-31,0
23,2011-12-31,32.196666666666665,31.0,8.219683665085244,31.0,32.0,30.0,32.0,30.0,33.0,29.0,34.0,29.0,35.0,28.64999999999999,35.349999999999994,28.0,36.0,27.0,36.0,27.0,37.0,26.75,38.0,26.0,38.0,25.0,39.0,24.0,40.0,23.0,41.0,23.0,42.0,22.0,43.0,21.0,44.0,20.0,47.0,18.475,50.049999999999955,17.0,53.0,estimate,2009-12-31,0
