,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2014-11-30,15.136666666666667,15.0,3.914383333104185,15.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.25,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,21.05000000000001,8.0,23.0,7.0,24.26249999999999,estimate,2014-10-31,0
1,2014-12-31,14.96,15.0,4.018152789462454,14.0,15.0,14.0,15.0,14.0,15.0,14.0,15.400000000000006,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,17.724999999999994,11.0,18.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,8.475000000000001,24.0,7.0,25.524999999999977,estimate,2014-10-31,0
2,2015-01-31,15.14,15.0,4.210243917655348,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.299999999999983,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,19.0,10.0,20.0,9.0,20.100000000000023,9.0,22.0,8.950000000000001,22.05000000000001,8.0,23.0,8.0,25.0,estimate,2014-10-31,0
3,2015-02-28,15.4,15.0,4.248155216382161,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.0,25.0,estimate,2014-10-31,0
4,2015-03-31,15.34,15.0,3.8095637440174754,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.275000000000006,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,19.625,11.0,20.0,10.0,21.0,9.0,21.0,8.0,22.0,7.0,24.26249999999999,estimate,2014-10-31,0
5,2015-04-30,15.236666666666666,15.0,4.367789008751691,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,10.850000000000001,19.0,10.0,20.0,10.0,21.0,9.0,21.57499999999999,8.0,23.0,7.0,24.0,7.0,25.26249999999999,estimate,2014-10-31,0
6,2015-05-31,14.973333333333333,15.0,4.322990830581667,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,11.0,18.0,11.0,18.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,21.57499999999999,8.950000000000001,22.0,7.0,24.0,6.0,25.0,estimate,2014-10-31,0
7,2015-06-30,15.35,15.0,4.2991210115059495,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,21.57499999999999,9.0,22.0,8.475000000000001,24.524999999999977,7.0,26.26249999999999,estimate,2014-10-31,0
8,2015-07-31,15.386666666666667,15.0,4.479289639493127,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.299999999999983,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.375,20.0,10.0,21.0,9.425,22.57499999999999,8.950000000000001,23.0,7.0,24.524999999999977,6.737500000000001,25.26249999999999,estimate,2014-10-31,0
9,2015-08-31,15.586666666666666,15.0,4.317943686659129,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,10.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.737500000000001,25.26249999999999,estimate,2014-10-31,0
10,2015-09-30,15.303333333333333,15.0,4.655128673349467,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.125,16.0,13.0,17.0,13.0,17.0,12.0,17.299999999999983,12.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,21.0,10.0,22.0,9.425,22.0,8.0,23.0,7.4750000000000005,25.0,7.0,25.26249999999999,estimate,2014-10-31,0
11,2015-10-31,15.426666666666666,15.0,4.799451845326462,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.674999999999983,11.0,20.150000000000006,10.0,21.625,10.0,22.0,9.0,23.57499999999999,8.0,25.0,7.0,26.0,6.0,26.26249999999999,estimate,2014-10-31,0
12,2015-11-30,15.47,15.0,4.827017747475986,15.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.299999999999983,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,8.0,26.0,7.0,29.26249999999999,estimate,2014-10-31,0
13,2015-12-31,15.386666666666667,15.0,4.92388440980893,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,10.850000000000001,20.0,10.0,21.0,9.0,22.0,9.0,23.0,8.0,24.0,8.0,26.524999999999977,6.0,28.524999999999977,estimate,2014-10-31,0
14,2016-01-31,15.3,15.0,4.438731928954906,15.0,15.0,14.550000000000011,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.724999999999994,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,23.0,7.4750000000000005,25.0,7.0,26.26249999999999,estimate,2014-10-31,0
15,2016-02-29,15.42,15.0,4.9819339168479,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,10.324999999999996,20.0,10.0,21.0,10.0,21.0,9.0,22.100000000000023,9.0,23.0,8.0,24.0,8.0,26.0,7.0,27.524999999999977,estimate,2014-10-31,0
16,2016-03-31,15.486666666666666,15.0,4.758708498897632,15.0,16.0,15.0,16.0,14.075000000000003,16.0,14.0,16.0,13.125,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,20.150000000000006,10.0,21.0,10.0,22.0,9.0,23.0,8.0,24.0,7.0,25.0,7.0,26.26249999999999,estimate,2014-10-31,0
17,2016-04-30,15.476666666666667,15.0,4.895167457504618,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.875,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,19.200000000000017,11.0,20.0,10.850000000000001,21.0,10.0,22.0,9.0,22.0,9.0,23.0,8.0,25.0,8.0,26.0,7.0,27.0,estimate,2014-10-31,0
18,2016-05-31,15.826666666666666,15.0,5.101310300123819,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,10.0,24.0,8.0,25.05000000000001,7.0,27.0,6.0,28.26249999999999,estimate,2014-10-31,0
19,2016-06-30,15.596666666666666,15.0,5.131122386512866,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,21.0,10.0,21.0,10.0,22.0,9.900000000000002,23.0,9.0,23.0,8.0,24.0,7.0,27.0,6.737500000000001,28.26249999999999,estimate,2014-10-31,0
20,2016-07-31,15.76,15.0,5.284140466360392,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,9.0,24.0,8.0,26.0,7.0,28.0,7.0,30.0,estimate,2014-10-31,0
21,2016-08-31,15.656666666666666,15.0,5.558336613464872,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.875,13.0,17.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.275000000000006,20.0,11.0,20.0,11.0,21.0,10.850000000000001,21.0,10.0,23.0,9.0,24.0,9.0,25.0,7.0,26.05000000000001,7.0,28.0,6.0,30.0,estimate,2014-10-31,0
22,2016-09-30,15.616666666666667,15.0,5.525531093790928,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.724999999999994,11.0,20.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,9.0,25.0,8.0,26.0,7.0,27.0,5.0,28.524999999999977,estimate,2014-10-31,0
23,2016-10-31,15.86,15.0,6.025064703575743,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,12.174999999999997,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,23.0,9.0,24.0,9.0,25.57499999999999,7.950000000000001,27.0,6.0,30.524999999999977,6.0,32.0,estimate,2014-10-31,0
