,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-04-30,19.923333333333332,19.5,4.798702676782136,19.0,20.0,19.0,20.0,19.0,20.924999999999983,19.0,21.0,18.0,21.0,18.0,22.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,23.0,15.324999999999996,24.0,15.0,25.0,14.375,25.625,14.0,26.0,13.0,27.0,12.0,28.0,12.0,31.524999999999977,11.0,32.26249999999999,estimate,2013-03-31,0
1,2013-05-31,19.166666666666668,19.0,4.308996060071059,19.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,21.775000000000006,16.0,22.0,16.0,22.0,16.0,23.0,15.0,23.0,15.0,23.0,15.0,24.0,14.0,25.0,13.0,26.0,12.0,27.0,11.0,28.0,10.7375,30.0,estimate,2013-03-31,0
2,2013-06-30,18.933333333333334,19.0,4.671362504421445,19.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,23.150000000000006,14.0,25.0,13.0,25.0,12.425,26.0,11.950000000000001,27.0,11.0,29.0,9.7375,30.0,estimate,2013-03-31,0
3,2013-07-31,19.43,20.0,4.605337168414776,19.0,20.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,17.0,22.0,17.0,22.0,16.0,23.0,16.0,23.0,16.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,14.0,25.0,13.0,26.0,12.0,27.0,10.475000000000001,28.524999999999977,10.0,30.524999999999977,estimate,2013-03-31,0
4,2013-08-31,18.963333333333335,19.0,4.5058849169916435,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,26.0,11.0,28.0,9.0,29.26249999999999,estimate,2013-03-31,0
5,2013-09-30,18.656666666666666,18.0,4.627833730701542,18.0,19.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.174999999999997,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,25.0,12.0,25.57499999999999,11.950000000000001,27.0,11.0,28.0,10.0,29.26249999999999,estimate,2013-03-31,0
6,2013-10-31,18.623333333333335,18.0,4.396881179036349,18.0,19.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,17.0,20.0,17.0,20.0,16.0,20.299999999999983,16.0,21.0,15.0,21.0,15.0,21.724999999999994,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,13.0,24.0,13.0,25.0,12.0,26.05000000000001,10.475000000000001,29.0,9.0,30.0,estimate,2013-03-31,0
7,2013-11-30,19.3,19.0,4.32346015273735,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.125,20.875,17.0,21.0,17.0,21.0,16.700000000000003,22.0,16.0,22.0,16.0,22.0,16.0,23.0,15.0,23.0,15.0,24.0,15.0,24.0,14.0,25.0,14.0,25.0,14.0,26.0,13.0,27.0,12.0,28.0,11.7375,29.0,estimate,2013-03-31,0
8,2013-12-31,18.296666666666667,18.0,4.603545480626449,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,11.0,25.0,10.0,26.524999999999977,8.7375,28.26249999999999,estimate,2013-03-31,0
9,2014-01-31,18.386666666666667,18.0,4.582629215196097,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.64999999999999,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,24.0,12.0,25.0,11.0,26.0,10.0,27.524999999999977,9.7375,29.0,estimate,2013-03-31,0
