,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-04-30,44.17333333333333,43.0,8.254518711150356,43.0,44.0,42.0,44.0,42.0,45.0,41.0,46.0,41.0,46.0,40.0,47.0,40.0,47.0,39.0,48.0,39.0,49.0,38.0,49.0,38.0,49.0,37.0,51.0,37.0,52.0,36.0,53.0,36.0,54.0,35.0,56.0,34.425,57.0,32.0,57.0,29.475,61.52499999999998,28.0,66.26249999999999,estimate,2007-03-31,0
1,2007-05-31,43.50333333333333,43.0,7.782794819744582,43.0,43.0,42.0,44.0,42.0,44.0,41.60000000000001,45.0,41.0,45.875,41.0,46.0,40.0,47.0,39.0,47.0,38.22500000000001,47.775000000000006,38.0,48.0,37.0,49.0,37.0,50.0,36.0,50.0,35.0,52.0,35.0,53.0,34.0,54.0,33.0,56.0,31.0,57.0,28.0,59.52499999999998,28.0,61.26249999999999,estimate,2007-03-31,0
2,2007-06-30,45.13666666666666,44.0,8.984824937233407,43.0,45.0,43.0,45.0,43.0,46.0,42.0,47.0,42.0,48.0,41.0,48.0,40.0,49.0,40.0,49.29999999999998,39.0,50.0,39.0,51.0,38.0,52.0,37.0,52.20000000000002,37.0,53.0,36.0,55.0,35.0,56.0,34.0,57.0,33.425,59.57499999999999,32.0,61.0,30.0,63.0,27.0,66.0,estimate,2007-03-31,0
3,2007-07-31,43.626666666666665,43.0,8.304446700748585,42.0,43.0,42.0,44.0,41.0,45.0,41.0,45.0,41.0,46.0,40.0,46.0,40.0,47.0,39.0,47.29999999999998,38.0,48.0,37.0,49.0,37.0,50.0,36.0,50.0,36.0,51.0,35.0,53.0,35.0,54.0,34.0,54.0,33.0,55.0,31.0,56.0,29.475,60.0,27.0,62.52499999999998,estimate,2007-03-31,0
4,2007-08-31,44.233333333333334,44.0,9.08592698183771,43.0,44.0,43.0,45.0,43.0,45.0,42.0,46.0,41.0,46.875,40.0,47.0,40.0,48.0,39.0,49.0,39.0,49.0,38.0,50.0,37.0,50.0,37.0,51.0,36.0,52.0,35.0,54.0,34.0,54.0,33.0,55.10000000000002,32.0,57.57499999999999,29.0,61.0,27.0,62.52499999999998,26.0,67.26249999999999,estimate,2007-03-31,0
5,2007-09-30,44.88666666666666,44.0,8.521102403805667,44.0,45.0,43.0,45.0,43.0,46.0,42.0,46.0,41.125,47.0,41.0,47.349999999999994,41.0,48.0,40.0,49.0,40.0,50.0,39.0,50.25,39.0,51.0,38.0,52.0,37.0,53.0,36.0,54.0,35.0,55.625,34.0,57.0,33.0,58.0,32.0,59.05000000000001,30.475,61.52499999999998,27.0,64.0,estimate,2007-03-31,0
6,2007-10-31,43.92666666666667,43.0,8.788177423693904,43.0,44.0,43.0,44.0,42.0,45.0,42.0,45.0,42.0,46.0,40.0,46.349999999999994,40.0,48.0,39.7,48.0,39.0,49.0,39.0,49.0,38.0,50.0,37.0,51.0,37.0,52.0,35.85,53.150000000000006,33.375,54.0,32.0,55.0,31.0,56.57499999999999,29.0,60.0,27.0,61.52499999999998,26.7375,64.26249999999999,estimate,2007-03-31,0
7,2007-11-30,45.123333333333335,45.0,8.995806653475343,44.0,45.974999999999994,43.0,46.0,43.0,46.92499999999998,42.0,47.0,41.0,48.0,41.0,48.0,40.0,49.0,40.0,50.0,39.0,50.0,38.75,51.0,37.0,51.0,36.0,52.0,36.0,53.0,36.0,54.0,35.0,56.0,34.0,57.0,33.0,59.0,31.950000000000003,62.0,30.0,64.0,27.7375,66.26249999999999,estimate,2007-03-31,0
8,2007-12-31,44.61333333333334,44.0,9.28571864701528,44.0,44.0,43.0,45.0,42.0,45.0,42.0,46.0,41.0,47.0,41.0,48.0,40.0,48.0,39.0,49.29999999999998,38.22500000000001,50.0,38.0,51.0,37.0,52.0,36.0,52.0,36.0,53.0,35.0,54.0,34.375,55.625,33.0,57.0,32.0,58.57499999999999,31.0,60.0,28.0,65.57499999999993,26.0,68.0,estimate,2007-03-31,0
9,2008-01-31,44.97,44.0,9.439603826503411,44.0,45.0,43.0,45.0,43.0,46.0,42.0,47.0,41.0,47.0,41.0,48.0,40.0,48.0,40.0,49.0,39.0,50.0,38.0,51.0,37.0,52.0,36.800000000000004,53.0,36.0,53.0,35.0,55.0,34.0,56.0,34.0,57.0,32.0,59.0,31.0,61.0,29.0,66.0,27.7375,70.0,estimate,2007-03-31,0
10,2008-02-29,45.60333333333333,45.0,10.410599927882012,44.0,45.974999999999994,43.55000000000001,46.0,43.0,47.0,42.60000000000001,47.0,42.0,48.0,41.0,48.349999999999994,40.175,49.0,39.0,50.0,39.0,52.0,39.0,52.25,38.0,53.0,38.0,53.0,36.324999999999996,54.0,35.85,55.0,34.0,57.0,32.900000000000006,59.0,31.0,60.57499999999999,29.950000000000003,66.05000000000001,26.0,70.0,25.0,71.26249999999999,estimate,2007-03-31,0
11,2008-03-31,45.82,45.0,10.087291252663102,44.025000000000006,45.0,44.0,46.0,44.0,47.0,43.0,48.0,42.0,48.875,42.0,49.0,41.0,50.0,41.0,50.0,40.0,52.0,39.0,52.0,38.0,53.0,37.0,54.0,36.0,54.67499999999998,35.0,56.150000000000006,34.375,57.0,33.900000000000006,58.0,33.0,60.57499999999999,31.0,62.05000000000001,28.0,66.52499999999998,26.0,70.83749999999992,estimate,2007-03-31,0
12,2008-04-30,44.586666666666666,44.0,10.012157604059041,43.0,44.0,43.0,45.0,42.0,46.0,42.0,47.0,41.0,47.0,41.0,48.0,40.0,49.0,39.0,50.0,38.0,50.0,38.0,51.0,37.0,52.0,35.800000000000004,52.0,35.0,53.0,34.0,55.0,33.0,56.0,32.0,58.0,31.0,59.0,30.0,62.0,27.0,66.0,24.7375,68.78749999999997,estimate,2007-03-31,0
13,2008-05-31,45.413333333333334,44.0,10.531168370431496,43.0,45.0,43.0,45.0,42.075,46.0,42.0,46.0,41.0,47.0,40.0,48.0,40.0,50.0,39.0,51.0,39.0,51.0,38.0,52.0,37.0,52.724999999999994,36.800000000000004,54.0,35.324999999999996,55.0,35.0,57.0,34.0,58.0,33.0,59.0,33.0,61.0,31.0,63.05000000000001,29.0,70.52499999999998,27.0,72.26249999999999,estimate,2007-03-31,0
14,2008-06-30,45.21333333333333,44.0,11.00719537646813,44.0,45.0,43.0,45.0,42.0,46.0,41.0,46.0,41.0,47.0,40.0,48.0,39.0,49.0,38.0,50.0,38.0,51.0,37.0,52.0,36.0,53.0,36.0,55.0,35.0,55.0,34.85,56.0,34.0,58.0,33.0,59.0,31.0,60.0,30.0,64.0,28.0,68.57499999999993,26.7375,75.26249999999999,estimate,2007-03-31,0
15,2008-07-31,45.82666666666667,44.0,11.699267716652551,43.0,44.0,42.0,45.0,41.075,46.0,41.0,47.0,41.0,47.875,40.0,48.0,40.0,50.0,39.0,51.0,38.0,52.0,37.0,53.0,37.0,54.0,36.0,56.0,35.0,57.0,34.0,58.150000000000006,34.0,61.0,32.900000000000006,63.0,32.0,65.0,30.0,68.0,27.0,71.0,25.475,72.52499999999998,estimate,2007-03-31,0
16,2008-08-31,46.31,45.0,11.329095049862966,45.0,46.0,44.0,47.0,43.0,47.0,43.0,48.0,42.0,49.0,42.0,50.0,41.0,51.0,40.0,51.0,39.0,52.0,38.0,53.0,37.0,54.0,36.0,55.20000000000002,36.0,56.0,34.0,58.0,33.375,60.0,32.0,61.0,31.0,63.0,29.950000000000003,67.0,27.475,72.0,26.0,74.52499999999998,estimate,2007-03-31,0
17,2008-09-30,45.74666666666667,45.0,11.972759866391836,44.0,45.0,43.0,46.0,42.0,46.92499999999998,41.0,47.0,41.0,48.0,40.0,49.0,39.0,50.0,38.0,51.0,38.0,52.0,37.0,53.0,37.0,54.0,35.0,54.0,35.0,56.0,34.0,57.0,33.0,60.0,32.0,62.0,31.0,63.0,29.0,65.05000000000001,26.0,74.0,24.475,80.26249999999999,estimate,2007-03-31,0
18,2008-10-31,45.806666666666665,45.0,11.601923878441864,44.0,45.0,43.0,46.45000000000002,43.0,47.0,41.0,48.0,41.0,48.0,40.0,49.349999999999994,39.0,50.0,38.7,50.0,38.0,51.0,37.0,52.0,36.0,53.0,36.0,54.0,34.324999999999996,55.0,34.0,57.0,33.0,59.625,32.0,62.10000000000002,31.0,64.57499999999999,30.0,66.05000000000001,28.475,73.04999999999995,27.7375,78.26249999999999,estimate,2007-03-31,0
19,2008-11-30,45.483333333333334,45.0,12.123516585692766,44.0,45.0,42.0,46.0,41.075,47.0,41.0,48.0,40.0,49.0,39.0,49.0,38.0,50.0,38.0,50.0,37.0,51.0,36.0,52.0,36.0,54.0,35.0,55.0,34.0,56.0,33.0,58.0,32.0,59.625,31.0,62.0,30.0,64.57499999999999,28.0,66.05000000000001,26.0,73.0,24.0,76.26249999999999,estimate,2007-03-31,0
20,2008-12-31,46.13666666666666,45.0,12.658281711004035,45.0,46.0,44.0,47.0,43.0,48.0,42.60000000000001,49.0,42.0,50.0,41.0,50.0,40.0,51.0,39.0,51.0,39.0,52.0,37.0,53.0,37.0,54.0,36.0,55.0,35.0,56.0,33.0,58.0,32.0,59.0,30.0,62.0,29.425,63.57499999999999,27.0,66.15000000000003,26.0,74.04999999999995,23.475,84.52499999999998,estimate,2007-03-31,0
21,2009-01-31,45.88,44.5,12.401542681036304,44.0,46.0,43.0,47.0,42.0,47.0,41.0,48.0,41.0,49.0,40.0,50.0,39.0,50.0,38.0,51.0,38.0,52.0,37.0,53.0,36.0,54.0,35.0,55.20000000000002,35.0,57.0,34.0,59.0,33.0,61.25,31.0,63.0,30.0,64.57499999999999,27.950000000000003,66.0,25.0,73.52499999999998,23.7375,79.04999999999995,estimate,2007-03-31,0
