,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-04-30,22.946666666666665,23.0,5.096771444035069,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,25.299999999999983,19.0,26.0,19.0,26.0,19.0,27.0,18.800000000000004,27.0,18.0,28.0,18.0,28.0,17.0,29.0,17.0,30.0,16.0,31.0,15.0,32.0,14.0,33.52499999999998,13.0,35.0,estimate,2012-03-31,0
1,2012-05-31,22.55,22.0,5.072797807125099,22.0,22.974999999999994,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,17.0,29.0,16.0,29.0,16.0,30.0,14.950000000000001,31.0,13.475000000000001,33.0,12.0,36.0,estimate,2012-03-31,0
2,2012-06-30,22.643333333333334,22.0,5.282911387798084,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,21.0,25.0,20.64999999999999,25.0,20.0,25.0,19.0,26.0,19.0,26.0,19.0,26.25,18.0,27.0,18.0,27.0,18.0,28.0,17.0,28.0,17.0,28.625,16.0,29.100000000000023,15.0,30.0,14.0,31.0,14.0,32.52499999999998,12.0,35.0,estimate,2012-03-31,0
3,2012-07-31,22.39,22.0,4.668749734165194,22.0,22.0,22.0,23.0,21.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.25,19.0,26.0,18.0,26.0,18.0,27.0,17.0,27.0,17.0,28.0,17.0,28.0,16.0,29.0,15.950000000000001,30.0,13.475000000000001,32.0,13.0,34.0,estimate,2012-03-31,0
4,2012-08-31,22.213333333333335,22.0,5.0131421486826575,22.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,19.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,26.0,18.0,27.0,17.0,27.150000000000006,17.0,28.0,16.0,29.0,15.425,29.57499999999999,15.0,30.0,13.0,32.52499999999998,12.0,33.787499999999966,estimate,2012-03-31,0
5,2012-09-30,21.746666666666666,22.0,5.340808585164494,21.0,22.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,19.0,24.0,19.0,25.0,18.22500000000001,25.0,18.0,25.0,18.0,26.0,17.0,26.0,16.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,14.0,29.0,13.0,30.0,12.0,33.0,10.0,34.26249999999999,estimate,2012-03-31,0
6,2012-10-31,22.036666666666665,22.0,5.126035800921603,22.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,26.0,17.0,26.0,17.0,27.0,16.0,27.0,16.0,28.0,16.0,29.0,15.0,30.0,14.0,31.05000000000001,13.0,32.0,12.0,33.26249999999999,estimate,2012-03-31,0
7,2012-11-30,22.023333333333333,22.0,5.041910195247966,22.0,22.0,21.55000000000001,23.0,21.0,23.0,21.0,23.0,20.0,23.875,20.0,24.0,19.174999999999997,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,26.0,17.0,27.0,16.0,28.0,15.0,29.0,15.0,30.0,14.0,31.0,13.0,32.52499999999998,12.0,33.0,estimate,2012-03-31,0
8,2012-12-31,21.813333333333333,22.0,5.120470644477786,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.200000000000017,17.0,26.0,17.0,27.0,16.0,27.0,16.0,28.0,15.0,29.0,14.0,31.0,13.0,33.0,12.0,35.26249999999999,estimate,2012-03-31,0
9,2013-01-31,22.053333333333335,22.0,5.204560216359102,22.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,19.0,25.0,19.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,16.0,29.0,15.0,30.0,14.0,31.0,11.475000000000001,33.52499999999998,10.7375,35.0,estimate,2012-03-31,0
10,2013-02-28,21.383333333333333,21.0,4.988587868186508,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,19.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,17.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,15.0,27.0,15.0,28.0,14.0,30.0,13.0,33.52499999999998,10.0,34.26249999999999,estimate,2012-03-31,0
11,2013-03-31,21.5,21.0,4.836801508169572,21.0,21.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,25.0,17.0,26.150000000000006,16.375,27.0,16.0,28.0,15.0,29.0,14.0,30.0,12.0,32.0,11.0,33.52499999999998,estimate,2012-03-31,0
12,2013-04-30,21.47,21.0,5.239013029673015,21.0,21.0,21.0,22.0,20.0,22.0,20.0,22.0,19.125,23.0,19.0,23.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.674999999999983,16.0,26.0,16.0,28.0,15.900000000000002,28.0,15.0,29.57499999999999,13.950000000000001,31.0,12.0,34.0,11.0,35.26249999999999,estimate,2012-03-31,0
13,2013-05-31,21.393333333333334,21.0,5.4660969874744385,21.0,22.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,25.0,17.0,25.0,17.0,25.200000000000017,16.0,26.0,16.0,27.0,15.0,27.625,15.0,28.100000000000023,14.0,29.0,13.0,31.0,11.475000000000001,33.0,10.7375,35.0,estimate,2012-03-31,0
