,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-06-30,9.313333333333333,9.0,3.270700305825032,9.0,9.0,9.0,9.450000000000017,8.075000000000003,10.0,8.0,10.0,8.0,10.0,8.0,10.349999999999994,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,13.0,5.0,13.574999999999989,4.0,14.0,4.0,15.524999999999977,3.0,17.0,estimate,2020-05-31,0
1,2020-07-31,9.766666666666667,10.0,3.353063126454504,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.125,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,5.0,16.0,4.0,17.0,3.0,18.0,estimate,2020-05-31,0
2,2020-08-31,9.646666666666667,10.0,3.1006238808327247,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,4.4750000000000005,16.524999999999977,3.7375000000000003,18.0,estimate,2020-05-31,0
3,2020-09-30,9.273333333333333,9.0,3.1365717745992874,9.0,9.0,9.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.050000000000011,4.4750000000000005,16.0,3.7375000000000003,18.0,estimate,2020-05-31,0
4,2020-10-31,9.633333333333333,9.0,3.266156991613912,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.200000000000017,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,15.0,4.0,16.0,3.0,18.26249999999999,estimate,2020-05-31,0
5,2020-11-30,9.96,9.0,3.504187652463682,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,16.05000000000001,4.0,17.0,3.7375000000000003,18.0,estimate,2020-05-31,0
6,2020-12-31,9.463333333333333,9.0,3.3644793494981595,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.700000000000003,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,4.0,15.0,4.0,17.0,3.0,17.26249999999999,estimate,2020-05-31,0
7,2021-01-31,9.353333333333333,9.0,3.3395104414946397,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.674999999999983,6.0,13.0,6.0,13.0,5.900000000000002,14.0,5.0,15.0,5.0,15.0,4.0,16.0,3.0,17.0,estimate,2020-05-31,0
8,2021-02-28,9.193333333333333,9.0,3.1869228333993855,9.0,9.0,9.0,9.0,8.0,9.924999999999983,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,13.0,5.0,14.0,4.0,15.0,4.0,16.0,4.0,18.0,estimate,2020-05-31,0
9,2021-03-31,9.286666666666667,9.0,2.864467280004484,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,5.0,13.574999999999989,5.0,14.0,4.0,16.0,4.0,17.0,estimate,2020-05-31,0
