,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2022-07-31,6.523333333333333,7.0,2.755861291941891,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.349999999999994,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,10.574999999999989,2.0,11.0,2.0,12.0,2.0,13.0,estimate,2022-06-30,0
1,2022-08-31,6.8933333333333335,7.0,2.7798767246473988,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.800000000000004,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-06-30,0
2,2022-09-30,6.763333333333334,7.0,2.9341699678483137,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.275000000000006,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,13.0,2.0,13.0,1.7375000000000003,14.0,estimate,2022-06-30,0
3,2022-10-31,6.566666666666666,6.5,2.4383136523246116,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.900000000000002,10.0,3.0,10.0,2.0,10.050000000000011,2.0,11.0,2.0,13.0,estimate,2022-06-30,0
4,2022-11-30,6.803333333333334,7.0,2.7133983595756916,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.174999999999997,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.900000000000002,10.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-06-30,0
5,2022-12-31,6.97,7.0,2.8652747392010562,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-06-30,0
6,2023-01-31,6.693333333333333,6.0,2.714870893575759,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.100000000000023,3.0,11.0,3.0,12.0,3.0,13.0,2.0,13.262499999999989,estimate,2022-06-30,0
7,2023-02-28,6.943333333333333,7.0,2.8355345898536326,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,12.0,1.0,13.262499999999989,estimate,2022-06-30,0
8,2023-03-31,6.84,7.0,2.7385028744390674,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.324999999999996,9.0,4.0,10.0,4.0,10.0,4.0,10.100000000000023,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-06-30,0
9,2023-04-30,6.966666666666667,7.0,2.8529552047347266,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.4750000000000005,13.0,1.7375000000000003,14.524999999999977,estimate,2022-06-30,0
