,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-05-31,12.063333333333333,12.0,3.6920762422813347,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.0,19.0,4.0,19.0,estimate,2018-04-30,0
1,2018-06-30,12.64,12.0,3.805083731977243,12.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.299999999999983,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.375,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,22.0,estimate,2018-04-30,0
2,2018-07-31,12.496666666666666,12.0,3.64430038643598,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,8.850000000000001,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,20.26249999999999,estimate,2018-04-30,0
3,2018-08-31,12.54,12.0,3.8908691671982703,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,6.0,19.05000000000001,5.0,21.524999999999977,5.0,23.0,estimate,2018-04-30,0
4,2018-09-30,13.516666666666667,13.0,3.9431226555202605,13.0,14.0,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.850000000000001,17.0,9.0,18.0,9.0,18.0,8.0,20.0,7.0,21.0,6.4750000000000005,21.524999999999977,6.0,22.787499999999966,estimate,2018-04-30,0
5,2018-10-31,13.19,13.0,4.089373618126467,13.0,13.0,12.550000000000011,13.0,12.0,14.0,12.0,14.0,12.0,14.875,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.724999999999994,10.0,17.0,9.0,17.0,8.850000000000001,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.737500000000001,23.0,estimate,2018-04-30,0
6,2018-11-30,12.613333333333333,12.0,4.05445651281029,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.724999999999994,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.05000000000001,6.0,21.0,5.0,22.26249999999999,estimate,2018-04-30,0
7,2018-12-31,13.066666666666666,13.0,3.839012321884475,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,21.0,5.0,21.26249999999999,estimate,2018-04-30,0
8,2019-01-31,13.686666666666667,13.0,4.147992489691529,13.0,13.974999999999994,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.674999999999983,10.0,18.0,9.0,19.0,9.0,19.100000000000023,8.0,20.0,8.0,21.0,7.0,22.524999999999977,6.0,23.26249999999999,estimate,2018-04-30,0
9,2019-02-28,13.236666666666666,13.0,3.84403140992507,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.850000000000001,17.0,9.0,18.0,8.0,19.0,8.0,19.0,7.950000000000001,20.0,6.4750000000000005,21.0,5.0,22.524999999999977,estimate,2018-04-30,0
10,2019-03-31,13.533333333333333,13.0,4.072366566719488,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.400000000000006,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.674999999999983,9.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,8.0,20.05000000000001,7.0,22.0,5.737500000000001,23.0,estimate,2018-04-30,0
11,2019-04-30,13.673333333333334,13.0,4.77100589110221,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.200000000000017,9.0,18.0,9.0,18.150000000000006,8.0,19.0,8.0,19.0,7.0,20.0,7.0,22.0,5.4750000000000005,24.0,5.0,26.0,estimate,2018-04-30,0
12,2019-05-31,13.78,14.0,4.350635212914642,13.0,14.0,13.0,14.0,13.0,14.924999999999983,12.0,15.0,12.0,15.0,12.0,15.349999999999994,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,18.150000000000006,9.0,19.0,9.0,20.0,7.425000000000001,20.0,7.0,21.0,6.0,22.0,5.0,23.26249999999999,estimate,2018-04-30,0
13,2019-06-30,13.95,14.0,4.541245390748734,14.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,9.324999999999996,18.0,9.0,19.0,9.0,19.625,9.0,20.0,8.0,20.0,7.950000000000001,21.0,6.0,24.0,5.0,26.0,estimate,2018-04-30,0
14,2019-07-31,14.216666666666667,14.0,4.712083898990547,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,20.0,8.0,21.0,8.0,21.57499999999999,7.0,23.05000000000001,6.4750000000000005,25.0,6.0,26.0,estimate,2018-04-30,0
15,2019-08-31,13.84,14.0,4.667657165149474,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,11.649999999999991,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.200000000000017,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.425000000000001,21.0,7.0,23.0,6.0,24.0,5.0,25.0,estimate,2018-04-30,0
16,2019-09-30,14.193333333333333,14.0,4.746689276310561,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.0,9.324999999999996,19.0,9.0,19.0,9.0,20.0,8.900000000000002,20.0,8.0,21.0,7.0,22.0,6.0,24.0,4.0,25.0,estimate,2018-04-30,0
