,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-02-28,11.74,11.0,3.556387630249069,11.0,12.0,11.0,12.0,11.0,12.0,10.600000000000009,12.0,10.0,12.875,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,5.0,20.0,4.0,20.0,estimate,2018-01-31,0
1,2018-03-31,11.783333333333333,11.0,3.4809162801461992,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.724999999999994,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,19.26249999999999,estimate,2018-01-31,0
2,2018-04-30,12.323333333333334,12.0,4.078509083398832,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.75,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.05000000000001,5.0,21.0,4.737500000000001,22.26249999999999,estimate,2018-01-31,0
3,2018-05-31,12.226666666666667,12.0,3.714108807822325,12.0,12.0,11.550000000000011,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.625,8.0,17.0,7.0,18.0,6.0,19.0,6.0,20.524999999999977,4.0,21.0,estimate,2018-01-31,0
4,2018-06-30,12.263333333333334,12.0,3.841420387156089,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.0,22.26249999999999,estimate,2018-01-31,0
5,2018-07-31,12.233333333333333,12.0,3.8568302209716516,12.0,12.0,12.0,12.0,11.0,12.924999999999983,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.900000000000002,18.0,7.0,18.0,6.0,19.0,6.0,20.0,5.0,22.0,estimate,2018-01-31,0
6,2018-08-31,12.603333333333333,12.0,3.81854157431054,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,17.0,8.375,17.0,8.0,18.0,7.0,19.0,7.0,19.05000000000001,6.0,21.524999999999977,5.737500000000001,22.26249999999999,estimate,2018-01-31,0
7,2018-09-30,12.273333333333333,12.0,3.7010288123423445,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.200000000000017,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,6.0,22.0,estimate,2018-01-31,0
8,2018-10-31,12.443333333333333,12.0,4.157451571268996,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.100000000000023,7.0,19.0,6.0,20.0,5.0,21.0,4.737500000000001,22.0,estimate,2018-01-31,0
9,2018-11-30,12.763333333333334,12.0,4.190368262592521,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,10.0,15.0,10.0,15.0,9.75,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.05000000000001,5.4750000000000005,22.0,4.0,23.524999999999977,estimate,2018-01-31,0
10,2018-12-31,12.476666666666667,12.0,3.807595237662276,12.0,12.974999999999994,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,19.05000000000001,6.0,21.0,5.0,23.26249999999999,estimate,2018-01-31,0
11,2019-01-31,12.53,12.0,4.514091648534756,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.299999999999983,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,7.0,19.0,6.0,19.57499999999999,6.0,20.0,5.0,22.524999999999977,4.0,24.0,estimate,2018-01-31,0
12,2019-02-28,12.736666666666666,12.0,4.088566596203882,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.724999999999994,9.0,16.0,9.0,16.674999999999983,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.524999999999977,5.0,23.26249999999999,estimate,2018-01-31,0
13,2019-03-31,12.633333333333333,12.0,4.089167788139058,12.0,12.974999999999994,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.850000000000001,17.0,8.0,17.0,7.900000000000002,18.0,7.0,19.0,6.0,21.0,5.0,22.0,5.0,22.0,estimate,2018-01-31,0
14,2019-04-30,12.43,12.0,3.923827392315095,12.0,12.974999999999994,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,5.0,21.0,5.0,21.26249999999999,estimate,2018-01-31,0
15,2019-05-31,12.54,12.0,4.18570588781202,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,16.674999999999983,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,21.0,5.0,22.0,estimate,2018-01-31,0
16,2019-06-30,12.873333333333333,12.0,4.124803295874169,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.125,14.0,11.0,14.0,11.0,14.825000000000017,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,7.425000000000001,19.0,6.0,19.0,5.0,21.0,4.0,23.26249999999999,estimate,2018-01-31,0
17,2019-07-31,13.076666666666666,13.0,4.699404597121535,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,22.0,5.4750000000000005,23.0,4.737500000000001,25.0,estimate,2018-01-31,0
