,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-06-30,19.39,19.0,4.746190163724386,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,22.0,16.22500000000001,22.0,16.0,22.0,16.0,23.0,15.800000000000004,23.0,15.0,23.0,14.850000000000001,24.0,14.0,25.0,14.0,25.0,13.0,26.0,13.0,28.0,11.475000000000001,29.0,10.0,33.0,estimate,2013-05-31,0
1,2013-07-31,19.203333333333333,19.0,4.47609655355475,19.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,21.299999999999983,16.0,22.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,15.0,24.0,14.0,25.0,14.0,25.0,13.0,26.0,12.950000000000001,26.05000000000001,11.475000000000001,27.524999999999977,10.0,29.0,estimate,2013-05-31,0
2,2013-08-31,18.696666666666665,18.0,4.655847068864167,18.0,19.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.64999999999999,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,23.150000000000006,14.0,24.0,13.0,25.0,12.425,26.0,12.0,27.0,11.0,29.0,9.7375,31.26249999999999,estimate,2013-05-31,0
3,2013-09-30,18.7,19.0,4.76925774078035,18.0,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,21.25,15.0,22.0,14.0,22.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,26.0,11.0,27.0,10.0,28.0,9.0,29.26249999999999,estimate,2013-05-31,0
4,2013-10-31,18.996666666666666,19.0,4.5252900151584985,18.0,19.0,18.0,19.0,18.0,19.924999999999983,18.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,22.0,15.0,23.0,15.0,23.0,14.0,24.0,14.0,24.0,14.0,25.0,13.0,26.0,12.0,27.0,10.0,27.0,9.7375,29.0,estimate,2013-05-31,0
5,2013-11-30,18.186666666666667,18.0,4.480931978231092,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,12.425,25.0,11.0,26.0,9.0,28.0,8.7375,28.26249999999999,estimate,2013-05-31,0
6,2013-12-31,18.75,19.0,4.743680887370483,18.0,19.0,18.0,19.0,18.0,19.0,17.0,19.400000000000006,17.0,20.0,16.0,20.0,16.0,20.825000000000017,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,25.0,13.0,26.0,12.0,28.0,10.475000000000001,29.0,9.7375,30.0,estimate,2013-05-31,0
7,2014-01-31,18.546666666666667,18.0,4.527266581269742,18.0,19.0,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.150000000000006,14.0,24.0,13.0,24.100000000000023,12.425,25.0,11.950000000000001,26.05000000000001,10.0,28.0,8.0,29.0,estimate,2013-05-31,0
8,2014-02-28,17.96,18.0,4.698793697041598,17.025000000000006,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,21.724999999999994,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,24.0,12.0,25.0,11.0,25.0,10.0,27.0,8.7375,28.26249999999999,estimate,2013-05-31,0
9,2014-03-31,18.44333333333333,18.0,4.735137517883345,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.225000000000009,21.0,15.0,22.0,15.0,22.0,14.0,22.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,25.0,11.0,27.0,10.0,29.0,9.0,29.0,estimate,2013-05-31,0
