,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2019-10-31,10.713333333333333,10.0,3.587113067088324,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.900000000000002,15.0,6.0,16.0,5.0,17.0,5.0,18.0,4.0,21.0,estimate,2019-09-30,0
1,2019-11-30,10.32,10.0,3.9339360496593447,9.025000000000006,10.0,9.0,10.0,9.0,10.924999999999983,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,19.524999999999977,3.7375000000000003,21.26249999999999,estimate,2019-09-30,0
2,2019-12-31,10.53,10.0,3.5793583251844034,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.775000000000006,8.0,13.0,8.0,13.0,7.800000000000004,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,15.574999999999989,5.0,17.0,4.0,18.0,3.0,20.0,estimate,2019-09-30,0
3,2020-01-31,10.5,10.0,3.587883735434672,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.875,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.775000000000006,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,15.0,5.0,17.0,4.0,18.524999999999977,3.0,20.0,estimate,2019-09-30,0
4,2020-02-29,10.546666666666667,10.0,3.4652342465554264,10.0,10.0,10.0,11.0,10.0,11.0,9.600000000000009,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,17.0,4.4750000000000005,17.0,4.0,18.26249999999999,estimate,2019-09-30,0
5,2020-03-31,10.85,10.0,3.7676008352148602,10.0,10.974999999999994,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,15.100000000000023,6.0,16.0,5.0,17.0,4.4750000000000005,19.0,4.0,20.26249999999999,estimate,2019-09-30,0
6,2020-04-30,11.156666666666666,11.0,3.55634844605927,11.0,11.0,10.550000000000011,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.100000000000023,7.0,16.57499999999999,6.0,17.0,5.4750000000000005,19.524999999999977,4.0,20.26249999999999,estimate,2019-09-30,0
7,2020-05-31,10.5,10.0,3.624055637571538,10.0,10.0,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,16.05000000000001,5.0,18.524999999999977,3.7375000000000003,20.0,estimate,2019-09-30,0
8,2020-06-30,10.78,10.0,3.6874005853613294,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.400000000000006,9.125,12.0,9.0,12.0,9.0,12.0,8.700000000000003,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.800000000000004,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,16.0,5.0,17.05000000000001,4.0,19.0,3.7375000000000003,20.26249999999999,estimate,2019-09-30,0
9,2020-07-31,10.846666666666666,11.0,4.193061104608283,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.05000000000001,4.0,20.524999999999977,3.0,21.26249999999999,estimate,2019-09-30,0
