,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-12-31,32.18666666666667,32.0,6.646231780376295,31.0,32.0,30.55000000000001,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,34.0,28.700000000000003,35.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,39.0,26.0,39.0,25.0,40.0,24.0,42.0,23.0,42.57499999999999,22.0,44.0,21.0,46.52499999999998,20.0,49.0,estimate,2009-11-30,0
1,2010-01-31,31.816666666666666,32.0,6.515460560077238,31.0,32.0,31.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,26.0,37.0,26.0,37.67499999999998,25.0,38.0,24.0,39.0,24.0,40.0,23.0,41.0,21.0,43.0,20.0,46.0,19.0,47.52499999999998,estimate,2009-11-30,0
2,2010-02-28,32.06333333333333,32.0,6.626135711744598,31.0,32.0,30.0,32.45000000000002,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,37.20000000000002,26.0,38.0,25.0,39.0,25.0,41.0,24.0,41.0,23.0,42.0,22.0,43.05000000000001,21.475,47.0,18.0,48.0,estimate,2009-11-30,0
3,2010-03-31,31.3,31.0,6.7380514833772365,31.0,31.0,31.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.0,28.0,34.0,27.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,36.0,25.324999999999996,37.0,25.0,38.0,24.375,39.0,23.900000000000002,40.0,22.0,41.0,20.950000000000003,42.0,18.475,44.0,15.7375,48.049999999999955,estimate,2009-11-30,0
4,2010-04-30,31.813333333333333,31.5,6.546347922771557,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,29.125,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.0,38.0,24.0,39.0,24.0,39.10000000000002,23.0,41.57499999999999,21.0,43.0,19.0,46.0,18.0,48.0,estimate,2009-11-30,0
5,2010-05-31,31.39,31.5,6.98765514423227,31.0,32.0,30.0,32.0,30.0,32.92499999999998,29.60000000000001,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,24.0,37.67499999999998,24.0,38.0,23.0,39.0,22.0,40.0,22.0,41.0,21.0,43.0,19.475,46.0,19.0,51.26249999999999,estimate,2009-11-30,0
6,2010-06-30,31.85333333333333,31.0,6.679862080432566,31.0,32.0,30.55000000000001,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.82500000000002,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,39.0,24.0,40.625,23.900000000000002,42.0,22.425,42.57499999999999,22.0,44.0,20.475,45.52499999999998,19.0,47.0,estimate,2009-11-30,0
7,2010-07-31,31.823333333333334,32.0,6.972865868274348,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,29.0,33.875,29.0,34.0,28.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,37.0,26.0,37.0,26.0,38.0,25.0,39.0,24.0,39.625,23.0,41.0,23.0,42.0,20.0,44.0,19.0,47.049999999999955,18.0,50.0,estimate,2009-11-30,0
8,2010-08-31,31.826666666666668,31.0,6.718164531412281,31.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,36.0,26.800000000000004,37.0,26.0,38.0,25.0,38.0,24.0,39.0,23.0,40.10000000000002,23.0,42.0,22.0,44.0,20.0,46.0,18.7375,48.0,estimate,2009-11-30,0
9,2010-09-30,31.54,31.0,6.638924440431038,31.0,32.0,30.0,32.0,30.0,32.0,29.60000000000001,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,26.275000000000006,36.0,26.0,37.0,25.0,37.0,25.0,38.0,24.0,39.0,23.0,41.0,23.0,42.0,21.950000000000003,44.0,20.0,45.0,16.0,46.52499999999998,estimate,2009-11-30,0
