,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
14,2022-08-31,6.97,6.0,3.2098979448034677,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.674999999999983,4.0,10.0,3.375,10.625,3.0,11.0,3.0,12.0,2.0,12.050000000000011,2.0,15.0,2.0,16.26249999999999,estimate,2021-05-31,0
15,2022-09-30,7.07,7.0,3.103310348169653,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,12.050000000000011,2.0,14.0,1.0,14.0,estimate,2021-05-31,0
16,2022-10-31,6.94,6.0,3.1838429903641545,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-05-31,0
17,2022-11-30,7.086666666666667,7.0,2.9396076608204136,7.0,7.0,7.0,7.0,6.0,7.924999999999983,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.674999999999983,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,11.0,3.0,12.050000000000011,2.0,14.0,1.7375000000000003,15.0,estimate,2021-05-31,0
18,2022-12-31,7.176666666666667,7.0,3.208286025219846,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.0,1.4750000000000005,15.0,1.0,16.0,estimate,2021-05-31,0
19,2023-01-31,7.22,7.0,3.351972413899783,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,2.0,15.0,1.7375000000000003,15.524999999999977,estimate,2021-05-31,0
20,2023-02-28,7.35,7.0,3.2304208284830325,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.574999999999989,3.0,13.0,2.0,14.0,1.7375000000000003,17.0,estimate,2021-05-31,0
21,2023-03-31,7.526666666666666,7.0,3.35760837535137,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.625,3.0,12.0,3.0,12.574999999999989,3.0,13.0,2.0,15.0,1.0,15.262499999999989,estimate,2021-05-31,0
22,2023-04-30,7.336666666666667,7.0,3.5286674352296776,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.674999999999983,4.0,11.0,3.375,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.4750000000000005,15.0,1.0,16.26249999999999,estimate,2021-05-31,0
23,2023-05-31,7.833333333333333,8.0,3.1291416256325713,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,3.0,12.574999999999989,3.0,13.0,2.0,14.524999999999977,2.0,16.26249999999999,estimate,2021-05-31,0
