,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-04-30,31.633333333333333,31.0,6.666861758572413,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,35.0,27.700000000000003,35.0,27.0,36.0,27.0,36.0,26.275000000000006,37.0,26.0,38.0,25.0,38.0,25.0,39.0,24.0,39.0,24.0,41.0,23.0,41.0,22.0,43.0,20.0,45.0,18.7375,45.52499999999998,estimate,2009-05-31,0
11,2010-05-31,31.4,30.0,6.9595102276450165,30.0,31.0,30.0,31.0,30.0,31.0,29.0,32.0,28.125,32.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,38.0,25.0,39.0,24.0,40.625,23.0,41.10000000000002,23.0,42.57499999999999,22.0,44.0,21.0,47.0,19.7375,50.26249999999999,estimate,2009-05-31,0
12,2010-06-30,31.413333333333334,31.0,7.0409092855573014,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,38.150000000000006,24.0,39.0,23.0,40.0,22.0,41.0,20.950000000000003,44.0,19.475,48.52499999999998,17.7375,50.0,estimate,2009-05-31,0
13,2010-07-31,30.803333333333335,30.0,6.942043077932833,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,37.0,24.324999999999996,37.0,24.0,38.0,23.375,39.0,23.0,40.0,22.0,41.0,20.0,43.0,19.0,46.52499999999998,18.0,49.0,estimate,2009-05-31,0
14,2010-08-31,30.69,30.0,7.205574300730266,29.025000000000006,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,23.0,38.0,23.0,38.625,22.0,39.10000000000002,21.0,42.0,20.950000000000003,44.0,19.0,49.049999999999955,17.0,50.26249999999999,estimate,2009-05-31,0
15,2010-09-30,31.17,30.5,7.274440984625279,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.125,33.0,28.0,33.0,28.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,39.0,23.0,40.0,23.0,41.0,21.0,42.0,20.0,44.05000000000001,19.0,47.0,16.7375,49.26249999999999,estimate,2009-05-31,0
16,2010-10-31,31.91,31.0,7.424214652790039,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,35.0,28.0,36.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,25.0,38.0,24.0,39.0,23.375,39.625,23.0,41.0,22.0,43.0,22.0,45.0,21.0,50.57499999999993,19.7375,52.0,estimate,2009-05-31,0
17,2010-11-30,31.613333333333333,30.0,7.347364705521429,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,27.0,35.25,26.0,36.0,26.0,37.0,25.0,38.0,25.0,39.0,24.0,40.0,24.0,42.0,23.0,43.0,22.0,45.0,21.0,49.52499999999998,18.7375,52.0,estimate,2009-05-31,0
18,2010-12-31,30.92,30.0,7.548744607582222,29.025000000000006,30.0,29.0,31.0,29.0,31.924999999999983,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,27.0,34.0,26.0,34.25,26.0,36.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,40.0,22.0,41.0,21.0,43.0,20.0,45.0,18.475,48.52499999999998,17.0,52.0,estimate,2009-05-31,0
19,2011-01-31,30.796666666666667,30.0,6.915785023929886,30.0,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,34.775000000000006,26.0,35.0,25.0,35.0,25.0,36.20000000000002,24.324999999999996,37.0,24.0,38.0,24.0,39.0,23.0,39.10000000000002,22.0,42.0,21.0,43.0,19.475,45.52499999999998,17.7375,50.52499999999998,estimate,2009-05-31,0
20,2011-02-28,31.113333333333333,30.0,7.387086868101557,30.0,31.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.64999999999999,33.0,27.0,33.82500000000002,27.0,34.0,26.0,34.775000000000006,26.0,35.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,39.0,23.375,40.0,23.0,42.0,22.0,43.0,21.0,45.0,19.0,47.0,17.7375,50.26249999999999,estimate,2009-05-31,0
21,2011-03-31,30.813333333333333,30.0,8.059466829396097,29.0,30.974999999999994,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,26.0,35.25,25.0,36.0,24.800000000000004,37.0,24.0,38.0,23.0,39.0,22.0,40.0,21.0,41.0,20.0,43.0,20.0,45.0,18.0,49.0,16.0,53.0,estimate,2009-05-31,0
22,2011-04-30,30.926666666666666,30.0,7.79382884825822,30.0,31.0,29.0,31.0,29.0,31.0,28.60000000000001,32.0,28.0,32.0,27.64999999999999,32.349999999999994,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.20000000000002,24.0,37.0,23.85,38.0,23.0,40.0,22.0,41.0,21.0,43.0,20.0,45.05000000000001,18.475,48.52499999999998,16.7375,54.0,estimate,2009-05-31,0
23,2011-05-31,30.74,29.0,8.274900599590934,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,27.125,32.0,27.0,32.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,24.0,37.0,23.0,37.0,23.0,39.150000000000006,22.0,40.0,21.0,41.0,20.0,44.14999999999998,19.0,47.0,18.0,51.0,17.0,54.0,estimate,2009-05-31,0
