,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
13,2019-12-31,10.89,10.0,3.9627741034933757,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,6.375,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,20.0,3.7375000000000003,21.0,estimate,2018-10-31,0
14,2020-01-31,11.193333333333333,11.0,3.7651751666654865,11.0,11.0,10.0,11.0,10.0,11.924999999999983,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,18.0,5.0,19.0,4.737500000000001,21.26249999999999,estimate,2018-10-31,0
15,2020-02-29,11.373333333333333,11.0,4.103260253087876,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.324999999999996,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,17.57499999999999,5.950000000000001,19.0,4.0,21.0,4.0,23.0,estimate,2018-10-31,0
16,2020-03-31,11.253333333333334,11.0,3.779343020656036,11.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.825000000000017,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,20.0,4.0,20.524999999999977,estimate,2018-10-31,0
17,2020-04-30,11.283333333333333,11.0,4.024555342881409,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.25,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.150000000000006,7.0,16.0,6.900000000000002,17.0,6.0,18.0,5.0,19.0,4.4750000000000005,20.0,3.7375000000000003,21.0,estimate,2018-10-31,0
18,2020-05-31,11.4,11.0,4.025836293185778,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.174999999999997,13.0,9.0,13.299999999999983,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.900000000000002,17.0,6.0,17.0,5.0,18.0,4.0,20.0,3.0,21.0,estimate,2018-10-31,0
19,2020-06-30,11.476666666666667,11.0,4.467211151692021,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,4.0,22.0,3.7375000000000003,23.0,estimate,2018-10-31,0
20,2020-07-31,11.236666666666666,11.0,4.134121279231355,10.0,11.0,10.0,11.0,10.0,11.924999999999983,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.75,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,17.0,5.0,18.0,4.0,20.0,3.7375000000000003,21.0,estimate,2018-10-31,0
21,2020-08-31,11.743333333333334,12.0,4.543081279697228,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,9.0,13.349999999999994,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,6.0,18.57499999999999,5.0,19.05000000000001,4.0,22.0,4.0,23.26249999999999,estimate,2018-10-31,0
22,2020-09-30,11.643333333333333,11.0,4.231130318025664,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.900000000000002,17.0,6.0,18.0,5.0,19.0,5.0,21.0,4.737500000000001,23.26249999999999,estimate,2018-10-31,0
23,2020-10-31,11.736666666666666,11.0,4.263948845229969,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.25,8.275000000000006,15.0,8.0,15.0,8.0,16.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,18.0,5.950000000000001,20.0,4.4750000000000005,20.0,3.7375000000000003,21.26249999999999,estimate,2018-10-31,0
