,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-03-31,12.633333333333333,12.0,3.7468678855895683,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,18.0,7.0,19.0,6.0,20.0,5.0,21.0,estimate,2017-02-28,0
1,2017-04-30,12.46,12.0,3.9054545511164367,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,15.200000000000017,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.57499999999999,6.950000000000001,20.0,5.0,20.0,4.737500000000001,21.26249999999999,estimate,2017-02-28,0
2,2017-05-31,12.5,12.0,3.786527781773226,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.100000000000023,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.737500000000001,21.26249999999999,estimate,2017-02-28,0
3,2017-06-30,12.606666666666667,13.0,3.720856280538611,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.524999999999977,4.0,21.0,estimate,2017-02-28,0
4,2017-07-31,12.746666666666666,12.0,3.6230157372456993,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.375,17.0,8.0,17.100000000000023,8.0,18.0,7.0,19.0,6.0,20.0,6.0,21.0,estimate,2017-02-28,0
5,2017-08-31,12.586666666666666,12.0,3.9303070193616816,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.150000000000006,8.0,17.0,8.0,19.0,7.425000000000001,19.0,7.0,20.0,6.0,21.0,5.0,21.524999999999977,estimate,2017-02-28,0
6,2017-09-30,12.933333333333334,12.5,3.9742762605123203,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.57499999999999,7.0,20.0,6.0,22.0,6.0,23.0,estimate,2017-02-28,0
7,2017-10-31,12.593333333333334,13.0,4.0475380297860175,12.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.324999999999996,16.0,8.0,16.150000000000006,8.0,17.0,8.0,18.0,7.0,18.0,6.950000000000001,19.0,5.4750000000000005,21.0,5.0,23.0,estimate,2017-02-28,0
8,2017-11-30,12.703333333333333,12.0,3.881435390573035,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,6.0,22.26249999999999,estimate,2017-02-28,0
9,2017-12-31,12.81,12.0,3.935164341504536,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,5.4750000000000005,21.524999999999977,5.0,22.26249999999999,estimate,2017-02-28,0
10,2018-01-31,12.613333333333333,12.0,4.013833381811628,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,4.737500000000001,22.0,estimate,2017-02-28,0
11,2018-02-28,13.056666666666667,13.0,4.16147190108266,13.0,13.0,12.0,13.450000000000017,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.200000000000017,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,22.0,4.0,23.0,estimate,2017-02-28,0
12,2018-03-31,13.166666666666666,13.0,4.375236894366783,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.125,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,21.0,6.0,23.0,6.0,25.0,estimate,2017-02-28,0
13,2018-04-30,13.243333333333334,13.0,3.9534230824842433,12.025000000000006,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.875,12.0,15.0,11.0,15.0,11.0,15.299999999999983,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.737500000000001,23.0,estimate,2017-02-28,0
14,2018-05-31,13.016666666666667,13.0,4.146528816529546,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,7.0,19.57499999999999,7.0,20.0,6.0,22.0,5.737500000000001,24.0,estimate,2017-02-28,0
15,2018-06-30,13.053333333333333,13.0,4.265105623014957,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,7.900000000000002,19.0,7.0,20.0,6.0,21.0,6.0,22.0,5.737500000000001,23.26249999999999,estimate,2017-02-28,0
16,2018-07-31,13.653333333333334,13.0,4.36386295482767,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,21.05000000000001,6.0,23.0,5.0,23.26249999999999,estimate,2017-02-28,0
