,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-07-31,35.42,35.0,6.699742919242986,35.0,36.0,34.0,36.0,34.0,36.0,33.0,37.0,33.0,37.0,33.0,38.0,32.0,39.0,32.0,39.0,31.0,40.0,31.0,40.0,30.275000000000006,41.0,30.0,41.0,29.0,42.0,28.85,42.150000000000006,28.0,43.0,27.0,44.0,26.0,45.0,24.0,47.0,23.475,48.0,21.212500000000002,50.0,estimate,2008-06-30,0
1,2008-08-31,34.63666666666666,34.5,5.87591782246912,34.0,35.0,34.0,35.0,34.0,36.0,33.0,36.0,33.0,36.0,32.0,37.0,32.0,37.0,31.0,37.29999999999998,31.0,38.0,30.0,38.0,30.0,39.0,30.0,39.0,29.0,40.0,29.0,40.0,28.0,41.0,27.900000000000002,42.0,27.0,44.0,26.0,45.0,24.0,47.049999999999955,22.0,49.0,estimate,2008-06-30,0
2,2008-09-30,33.763333333333335,34.0,6.0045124243134635,33.0,34.0,33.0,34.0,33.0,35.0,32.0,35.0,32.0,36.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,38.0,30.0,38.25,29.0,39.0,28.800000000000004,40.0,28.0,40.0,27.0,40.0,26.375,40.625,26.0,41.10000000000002,25.0,42.0,24.0,43.05000000000001,22.0,44.0,20.7375,46.0,estimate,2008-06-30,0
3,2008-10-31,34.013333333333335,34.0,6.505450934544162,33.0,34.0,33.0,34.0,32.075,35.0,32.0,35.0,32.0,36.0,32.0,36.0,31.0,37.0,31.0,37.0,30.0,38.0,29.75,38.0,29.0,38.724999999999994,29.0,39.0,28.0,40.0,27.85,41.0,27.0,42.0,26.0,43.0,25.0,44.0,24.0,45.05000000000001,21.0,48.0,19.0,48.26249999999999,estimate,2008-06-30,0
4,2008-11-30,33.973333333333336,34.0,6.967623805420946,33.0,34.0,33.0,35.0,33.0,35.0,32.0,36.0,31.0,36.0,31.0,37.0,31.0,37.0,31.0,37.0,30.0,38.0,29.0,39.0,29.0,39.0,28.0,40.0,28.0,40.0,27.0,41.0,26.0,41.625,25.0,43.0,24.0,44.0,23.0,45.0,22.0,48.0,19.7375,50.26249999999999,estimate,2008-06-30,0
5,2008-12-31,33.486666666666665,33.0,6.950120103547457,33.0,34.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.22500000000001,37.0,29.0,38.0,28.0,38.0,28.0,39.0,27.0,39.67499999999998,27.0,40.0,26.0,41.0,25.0,42.10000000000002,24.0,44.57499999999999,23.0,46.0,21.0,49.0,18.7375,50.0,estimate,2008-06-30,0
6,2009-01-31,33.45,33.0,6.573548391967499,33.0,33.974999999999994,32.55000000000001,34.0,32.0,34.0,31.0,34.0,31.0,35.0,30.64999999999999,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.75,37.25,28.0,38.0,28.0,39.0,27.0,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,44.0,24.0,46.0,22.0,47.52499999999998,20.7375,49.26249999999999,estimate,2008-06-30,0
7,2009-02-28,32.95,33.0,6.891963717228833,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.0,35.0,29.0,36.0,29.0,36.0,28.0,37.0,28.0,38.0,28.0,38.0,28.0,39.0,27.0,40.0,27.0,40.0,26.0,40.150000000000006,26.0,41.0,25.0,42.0,23.0,43.0,21.0,45.0,20.0,46.0,18.0,48.0,estimate,2008-06-30,0
8,2009-03-31,32.7,32.0,6.385864406174535,32.0,32.974999999999994,31.0,33.0,31.0,33.92499999999998,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,38.0,27.0,39.0,27.0,39.0,26.0,40.0,25.0,41.10000000000002,24.0,43.0,23.0,44.0,22.0,47.52499999999998,20.0,48.26249999999999,estimate,2008-06-30,0
9,2009-04-30,32.85,33.0,6.957167089630908,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.0,36.0,30.0,36.0,29.174999999999997,36.0,29.0,37.0,28.0,37.0,28.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,22.0,45.0,21.0,46.0,19.0,48.26249999999999,estimate,2008-06-30,0
10,2009-05-31,32.14333333333333,32.0,6.165725921795248,32.0,32.0,32.0,33.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.349999999999994,29.0,35.0,29.0,35.0,28.0,35.0,28.0,36.0,27.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,24.900000000000002,40.0,23.0,41.0,22.0,42.05000000000001,21.0,45.0,19.0,47.0,estimate,2008-06-30,0
11,2009-06-30,32.29,32.0,7.131767454384035,32.0,33.0,31.55000000000001,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,27.75,36.0,27.0,38.0,27.0,38.0,26.0,38.0,26.0,39.0,24.0,40.0,23.900000000000002,41.0,22.0,42.57499999999999,21.0,45.0,20.0,48.0,18.7375,50.26249999999999,estimate,2008-06-30,0
12,2009-07-31,31.836666666666666,31.0,6.958788545113843,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,28.174999999999997,35.0,28.0,35.0,27.22500000000001,36.0,27.0,36.0,26.0,37.0,26.0,37.20000000000002,25.0,39.0,24.0,40.0,24.0,41.0,23.0,41.0,22.0,42.0,21.0,43.0,19.0,45.52499999999998,18.0,48.0,estimate,2008-06-30,0
13,2009-08-31,31.756666666666668,32.0,6.589552049235784,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,34.29999999999998,28.0,35.0,27.0,36.0,27.0,36.724999999999994,26.0,37.0,26.0,37.67499999999998,25.0,38.0,24.0,39.0,23.900000000000002,40.0,22.425,42.0,21.950000000000003,44.05000000000001,19.0,46.0,17.7375,48.0,estimate,2008-06-30,0
14,2009-09-30,31.606666666666666,31.0,7.790652719007746,30.0,32.0,30.0,32.0,29.0,33.0,29.0,34.0,29.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,38.0,25.0,38.0,24.0,39.0,23.0,40.0,23.0,41.0,22.0,42.10000000000002,21.0,43.0,21.0,44.0,19.0,46.0,16.7375,54.26249999999999,estimate,2008-06-30,0
15,2009-10-31,31.273333333333333,30.0,7.509990373290227,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.775000000000006,26.0,36.0,26.0,37.0,25.0,38.0,25.0,38.67499999999998,24.0,39.0,23.0,40.0,22.0,42.0,21.0,43.0,20.0,45.0,19.0,47.0,18.0,48.26249999999999,estimate,2008-06-30,0
16,2009-11-30,31.723333333333333,31.0,7.565552248512464,30.0,31.0,30.0,32.0,30.0,33.0,29.0,33.0,28.0,33.0,28.0,34.0,27.174999999999997,34.82500000000002,27.0,35.0,27.0,36.0,26.0,36.25,26.0,37.0,25.0,38.0,24.0,38.67499999999998,24.0,40.0,23.375,41.0,23.0,42.0,22.0,43.0,21.0,45.05000000000001,20.0,48.0,19.0,52.26249999999999,estimate,2008-06-30,0
17,2009-12-31,31.953333333333333,32.0,8.105769584525184,31.0,32.0,31.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,38.0,25.0,39.0,24.0,40.0,23.0,41.0,22.0,42.0,21.0,44.0,20.0,46.0,19.0,49.52499999999998,18.0,50.26249999999999,estimate,2008-06-30,0
18,2010-01-31,30.7,30.0,7.4665362705607174,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,26.0,35.0,25.275000000000006,35.0,24.800000000000004,36.0,24.0,37.0,23.0,38.0,22.0,39.0,21.0,40.10000000000002,21.0,42.0,20.0,44.0,18.0,46.52499999999998,15.7375,52.0,estimate,2008-06-30,0
19,2010-02-28,30.886666666666667,30.0,8.142162176304257,30.0,30.0,29.0,31.0,28.0,32.0,28.0,32.400000000000006,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,24.0,38.0,23.0,39.0,22.0,39.0,21.0,41.10000000000002,20.0,43.57499999999999,19.0,45.05000000000001,18.0,49.52499999999998,16.7375,51.52499999999998,estimate,2008-06-30,0
20,2010-03-31,30.55666666666667,30.0,7.622365582885191,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,27.125,33.0,27.0,34.0,26.174999999999997,34.0,26.0,35.0,25.22500000000001,35.0,25.0,36.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,20.0,42.0,19.0,42.05000000000001,18.0,47.049999999999955,15.7375,49.787499999999966,estimate,2008-06-30,0
21,2010-04-30,29.97,29.0,8.109355017261649,29.0,30.0,28.0,30.0,28.0,30.0,27.60000000000001,31.0,27.0,32.0,27.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,39.0,20.0,40.10000000000002,19.0,43.0,18.0,46.0,16.475,49.0,15.0,51.0,estimate,2008-06-30,0
22,2010-05-31,30.346666666666668,29.0,7.659550766769415,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,25.0,36.20000000000002,23.324999999999996,37.0,23.0,38.150000000000006,22.0,40.0,21.0,40.10000000000002,20.425,42.0,19.0,44.0,18.0,46.0,14.7375,48.26249999999999,estimate,2008-06-30,0
