,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-12-31,13.326666666666666,13.0,3.7496874637505786,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.174999999999997,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,7.0,20.0,7.0,21.524999999999977,6.737500000000001,22.26249999999999,estimate,2015-11-30,0
1,2016-01-31,13.883333333333333,14.0,3.658918031251901,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.150000000000006,10.0,18.0,9.0,18.0,9.0,19.0,8.950000000000001,20.0,7.0,21.0,7.0,22.524999999999977,estimate,2015-11-30,0
2,2016-02-29,14.03,14.0,3.8040332406961266,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,estimate,2015-11-30,0
3,2016-03-31,13.986666666666666,14.0,3.980700374783514,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,20.05000000000001,6.4750000000000005,22.524999999999977,6.0,23.26249999999999,estimate,2015-11-30,0
4,2016-04-30,14.3,14.0,4.046138586132951,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0,15.875,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,20.0,8.425,20.57499999999999,8.0,21.0,7.0,22.524999999999977,7.0,24.0,estimate,2015-11-30,0
5,2016-05-31,13.88,13.0,4.218005678795905,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,7.0,23.0,6.737500000000001,24.26249999999999,estimate,2015-11-30,0
6,2016-06-30,13.94,14.0,3.945667790676413,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.0,21.524999999999977,6.0,23.26249999999999,estimate,2015-11-30,0
7,2016-07-31,14.283333333333333,14.0,4.425117071053679,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,20.57499999999999,7.0,21.0,6.0,23.0,5.737500000000001,24.26249999999999,estimate,2015-11-30,0
8,2016-08-31,14.186666666666667,14.0,4.286381431324666,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.75,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,6.0,23.0,5.0,25.26249999999999,estimate,2015-11-30,0
9,2016-09-30,14.32,14.0,4.165184574758486,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,21.0,8.0,21.05000000000001,7.0,23.0,6.0,23.0,estimate,2015-11-30,0
