,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-10-31,11.043333333333333,10.0,3.7800907187122554,10.0,11.0,10.0,11.0,10.0,11.0,9.600000000000009,11.400000000000006,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,7.0,16.0,6.0,18.0,5.0,19.0,4.0,20.0,estimate,2017-09-30,0
1,2017-11-30,11.266666666666667,11.0,3.3863125368972335,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.100000000000023,6.0,16.0,6.0,17.0,5.0,18.0,4.737500000000001,18.26249999999999,estimate,2017-09-30,0
2,2017-12-31,11.356666666666667,11.0,3.5859427640784216,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.05000000000001,5.0,19.0,4.737500000000001,21.0,estimate,2017-09-30,0
3,2018-01-31,11.453333333333333,11.0,3.638491117794542,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.375,16.0,7.0,16.0,6.0,17.57499999999999,6.0,18.0,5.0,19.0,4.0,19.26249999999999,estimate,2017-09-30,0
4,2018-02-28,11.716666666666667,12.0,3.7997168820190494,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,7.375,16.0,7.0,16.0,7.0,17.57499999999999,6.0,18.05000000000001,5.0,20.0,4.0,21.26249999999999,estimate,2017-09-30,0
5,2018-03-31,11.536666666666667,11.0,3.6688130942614547,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,17.0,6.425000000000001,17.0,6.0,18.0,5.0,19.0,4.0,19.26249999999999,estimate,2017-09-30,0
6,2018-04-30,11.283333333333333,11.0,3.7151577191936074,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.850000000000001,15.0,7.0,15.0,7.0,16.0,6.0,16.57499999999999,5.0,18.0,5.0,19.0,4.0,20.26249999999999,estimate,2017-09-30,0
7,2018-05-31,11.496666666666666,11.0,3.949089335211406,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.724999999999994,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,17.0,6.0,18.0,5.950000000000001,18.0,4.4750000000000005,20.0,3.7375000000000003,21.0,estimate,2017-09-30,0
8,2018-06-30,11.58,11.0,3.734087756231426,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,4.4750000000000005,19.0,3.0,21.0,estimate,2017-09-30,0
9,2018-07-31,11.843333333333334,12.0,3.7423887827911133,11.025000000000006,12.0,11.0,12.0,11.0,12.0,11.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.900000000000002,17.0,7.0,17.0,6.0,18.05000000000001,5.4750000000000005,20.0,5.0,21.26249999999999,estimate,2017-09-30,0
