,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-09-30,21.433333333333334,21.0,5.272401376647753,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,18.0,25.0,17.0,26.0,16.324999999999996,27.0,16.0,27.0,16.0,27.0,15.0,28.100000000000023,13.425,29.0,13.0,30.0,11.475000000000001,32.0,11.0,33.26249999999999,estimate,2012-08-31,0
1,2012-10-31,21.10333333333333,21.0,4.954575152188582,21.0,21.0,20.0,21.0,20.0,22.0,20.0,22.0,19.125,22.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,17.0,24.0,17.0,25.0,16.0,26.0,16.0,26.0,16.0,27.0,15.0,27.0,15.0,28.0,14.0,29.0,13.950000000000001,29.0,12.475000000000001,30.0,11.0,31.0,estimate,2012-08-31,0
2,2012-11-30,21.23,21.0,4.941507359427641,20.0,21.0,20.0,21.0,20.0,22.0,20.0,22.0,19.125,22.0,19.0,23.0,19.0,23.0,19.0,23.0,18.0,23.775000000000006,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.674999999999983,16.85,26.0,16.0,27.0,15.900000000000002,27.0,15.0,28.57499999999999,14.0,30.05000000000001,12.475000000000001,32.0,11.0,34.0,estimate,2012-08-31,0
3,2012-12-31,21.106666666666666,21.0,5.214652198122149,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,19.0,22.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,17.0,24.0,17.0,25.0,17.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,15.0,28.0,14.0,28.57499999999999,12.950000000000001,30.0,12.0,31.0,11.0,32.52499999999998,estimate,2012-08-31,0
4,2013-01-31,20.866666666666667,21.0,4.8862193312826445,20.0,21.0,20.0,21.0,20.0,22.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,18.0,24.0,18.0,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,25.150000000000006,16.0,26.0,15.0,27.0,15.0,28.0,14.0,29.0,12.0,31.524999999999977,10.7375,33.26249999999999,estimate,2012-08-31,0
5,2013-02-28,20.463333333333335,20.0,4.785917422410881,20.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,19.0,22.0,19.0,22.0,18.174999999999997,22.0,18.0,23.0,18.0,23.0,17.0,23.25,17.0,24.0,16.800000000000004,24.0,16.0,25.0,16.0,25.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,29.0,11.0,30.0,9.7375,32.0,estimate,2012-08-31,0
6,2013-03-31,20.576666666666668,21.0,4.905541425552836,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,18.125,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.22500000000001,23.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,30.0,12.0,30.524999999999977,11.0,32.0,estimate,2012-08-31,0
7,2013-04-30,20.203333333333333,20.0,5.256178611966289,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.0,14.0,27.0,13.0,28.0,12.0,29.05000000000001,12.0,32.0,10.7375,33.52499999999998,estimate,2012-08-31,0
8,2013-05-31,20.61,20.0,5.085019640981131,20.0,20.974999999999994,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,17.0,23.775000000000006,17.0,24.0,17.0,24.0,17.0,25.0,16.0,25.674999999999983,15.0,26.0,15.0,26.0,14.0,27.0,13.425,28.0,12.950000000000001,29.0,12.0,31.0,11.0,32.52499999999998,estimate,2012-08-31,0
9,2013-06-30,19.876666666666665,20.0,4.5110183451844765,20.0,20.0,19.0,20.0,19.0,21.0,18.60000000000001,21.0,18.0,21.0,18.0,22.0,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,16.0,23.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,25.0,14.0,25.0,14.0,26.0,13.0,27.0,12.0,27.524999999999977,9.7375,29.26249999999999,estimate,2012-08-31,0
10,2013-07-31,20.423333333333332,20.0,5.581034735418577,19.025000000000006,20.0,19.0,20.0,19.0,21.0,18.60000000000001,21.0,18.0,22.0,18.0,23.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.150000000000006,14.0,27.0,14.0,28.0,13.0,28.57499999999999,12.0,30.0,11.0,33.0,9.7375,34.0,estimate,2012-08-31,0
11,2013-08-31,19.873333333333335,20.0,4.788917901898713,20.0,20.0,19.0,20.0,19.0,21.0,19.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,23.0,16.0,23.200000000000017,15.0,24.0,15.0,25.0,14.0,25.0,14.0,26.0,13.0,27.0,12.0,28.0,11.0,30.0,10.7375,31.0,estimate,2012-08-31,0
12,2013-09-30,20.09,20.0,5.502984899976061,19.025000000000006,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,22.0,17.64999999999999,22.0,17.0,23.0,17.0,23.0,16.0,23.775000000000006,16.0,24.0,15.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,14.0,27.0,13.0,27.0,13.0,28.0,12.0,29.0,11.0,30.524999999999977,9.7375,33.26249999999999,estimate,2012-08-31,0
13,2013-10-31,20.28,20.0,5.119469036013634,20.0,20.974999999999994,19.0,21.0,19.0,21.0,19.0,22.0,18.0,22.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,16.0,23.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,26.0,14.0,26.625,14.0,27.0,13.0,28.0,13.0,29.0,12.0,30.524999999999977,11.0,33.0,estimate,2012-08-31,0
