,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-06-30,12.95,13.0,3.944536037165204,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,5.4750000000000005,22.0,5.0,23.0,estimate,2018-05-31,0
1,2018-07-31,13.0,13.0,3.963039946648166,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,estimate,2018-05-31,0
2,2018-08-31,12.826666666666666,13.0,4.106030586769558,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.425000000000001,19.0,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2018-05-31,0
3,2018-09-30,12.896666666666667,12.0,3.849074364975637,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.75,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.05000000000001,6.0,21.0,5.0,22.0,estimate,2018-05-31,0
4,2018-10-31,13.14,13.0,4.104862928960219,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.100000000000023,8.0,20.0,7.0,21.0,6.0,22.0,5.737500000000001,23.26249999999999,estimate,2018-05-31,0
5,2018-11-30,13.623333333333333,13.5,4.374002195500478,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,8.375,19.0,8.0,19.100000000000023,8.0,21.0,7.0,21.05000000000001,6.0,23.0,4.737500000000001,24.0,estimate,2018-05-31,0
6,2018-12-31,13.806666666666667,13.0,4.135977505011616,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.800000000000004,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,23.0,6.0,24.0,estimate,2018-05-31,0
7,2019-01-31,13.533333333333333,13.0,4.173762074564441,13.0,13.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,10.75,16.0,10.0,16.0,10.0,17.0,9.324999999999996,17.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.57499999999999,7.0,21.0,7.0,22.0,6.0,23.26249999999999,estimate,2018-05-31,0
8,2019-02-28,14.02,14.0,4.5777855346594984,13.0,14.0,13.0,14.0,13.0,14.924999999999983,13.0,15.0,12.0,15.0,12.0,15.349999999999994,12.0,16.0,11.700000000000003,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.200000000000017,10.0,18.0,9.850000000000001,19.0,9.0,19.0,8.900000000000002,20.0,8.0,21.0,7.0,22.0,6.0,23.524999999999977,6.0,25.0,estimate,2018-05-31,0
9,2019-03-31,13.983333333333333,14.0,4.10111195732457,14.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,19.0,9.0,20.0,8.0,20.0,8.0,21.0,7.0,23.0,6.0,24.0,estimate,2018-05-31,0
10,2019-04-30,13.64,13.0,4.281530686182499,13.0,13.0,13.0,13.450000000000017,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.299999999999983,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.674999999999983,9.0,19.0,9.0,19.0,9.0,20.0,8.0,20.57499999999999,7.0,22.0,6.0,23.0,5.0,24.26249999999999,estimate,2018-05-31,0
11,2019-05-31,14.28,14.0,4.345635568588706,13.0,14.0,13.0,14.0,13.0,14.924999999999983,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,20.57499999999999,8.0,22.0,7.0,24.0,7.0,25.787499999999966,estimate,2018-05-31,0
12,2019-06-30,14.073333333333334,14.0,4.366330078000945,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.800000000000004,17.0,10.0,18.0,10.0,18.150000000000006,9.0,19.0,9.0,20.0,8.0,20.57499999999999,8.0,22.0,6.0,24.0,5.737500000000001,25.0,estimate,2018-05-31,0
13,2019-07-31,14.063333333333333,14.0,4.6177629509456155,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,10.275000000000006,18.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,6.0,23.0,5.737500000000001,25.524999999999977,estimate,2018-05-31,0
14,2019-08-31,14.186666666666667,14.0,4.622739587430764,13.025000000000006,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.850000000000001,19.0,9.0,20.0,9.0,20.0,8.0,21.0,7.950000000000001,22.0,6.0,23.524999999999977,5.737500000000001,25.26249999999999,estimate,2018-05-31,0
15,2019-09-30,14.313333333333333,14.0,4.488016994624203,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.875,12.0,16.0,12.0,16.0,11.700000000000003,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.625,9.0,20.0,9.0,21.57499999999999,8.0,22.05000000000001,7.0,23.524999999999977,6.0,25.0,estimate,2018-05-31,0
16,2019-10-31,14.953333333333333,14.0,5.046057657402292,14.0,15.0,14.0,15.0,14.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,10.0,20.0,9.0,21.0,9.0,22.0,8.0,23.0,8.0,24.0,7.0,26.524999999999977,7.0,27.524999999999977,estimate,2018-05-31,0
17,2019-11-30,14.913333333333334,14.0,4.712378443085658,14.0,14.974999999999994,14.0,15.0,13.075000000000003,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,12.0,18.0,11.75,18.0,11.0,18.724999999999994,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,22.0,8.0,24.0,7.0,25.524999999999977,7.0,26.0,estimate,2018-05-31,0
