,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2023-01-31,7.176666666666667,7.0,2.8809352965368134,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.324999999999996,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,14.0,estimate,2022-02-28,0
11,2023-02-28,7.1433333333333335,7.0,3.1521276281536346,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.0,2.0,14.0,2.0,15.262499999999989,estimate,2022-02-28,0
12,2023-03-31,7.32,7.0,3.144927433482832,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,13.524999999999977,2.0,15.0,estimate,2022-02-28,0
13,2023-04-30,7.346666666666667,7.0,3.3029563461092297,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,15.0,1.0,16.26249999999999,estimate,2022-02-28,0
14,2023-05-31,7.233333333333333,7.0,3.089342272146365,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2022-02-28,0
15,2023-06-30,7.456666666666667,7.0,3.202442977734503,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.349999999999994,6.0,9.0,6.0,9.0,5.2250000000000085,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,2.0,13.0,2.0,14.524999999999977,2.0,15.262499999999989,estimate,2022-02-28,0
16,2023-07-31,7.946666666666666,8.0,3.449175494839729,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,11.150000000000006,4.0,12.0,3.0,12.0,3.0,13.0,2.950000000000001,13.0,2.0,15.0,1.0,16.26249999999999,estimate,2022-02-28,0
17,2023-08-31,8.233333333333333,8.0,3.5984327072654776,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.825000000000017,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.850000000000001,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,2.0,18.0,estimate,2022-02-28,0
18,2023-09-30,7.636666666666667,7.0,3.4386144185247787,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,16.524999999999977,2.0,18.0,estimate,2022-02-28,0
19,2023-10-31,7.883333333333334,7.0,3.796194480088943,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.25,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.625,4.0,13.0,3.0,14.0,3.0,15.0,2.0,17.0,2.0,18.0,estimate,2022-02-28,0
20,2023-11-30,7.736666666666666,7.0,3.810826272409155,7.0,7.0,7.0,7.450000000000017,7.0,8.0,6.0,8.0,6.0,8.875,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.775000000000006,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.100000000000023,3.0,13.574999999999989,3.0,15.0,2.0,16.0,2.0,18.26249999999999,estimate,2022-02-28,0
21,2023-12-31,8.033333333333333,8.0,3.5223446635232984,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.724999999999994,5.0,11.0,5.0,11.674999999999983,4.0,12.0,4.0,12.0,4.0,13.0,3.0,13.574999999999989,3.0,14.0,2.4750000000000005,16.0,2.0,17.0,estimate,2022-02-28,0
22,2024-01-31,7.903333333333333,7.0,3.6448509824825366,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.875,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,13.574999999999989,3.0,15.0,2.0,16.524999999999977,2.0,18.0,estimate,2022-02-28,0
23,2024-02-29,8.076666666666666,8.0,3.526885115454468,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.6499999999999915,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.4250000000000007,14.0,3.0,15.0,2.4750000000000005,16.0,2.0,17.0,estimate,2022-02-28,0
