,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-01-31,18.216666666666665,18.0,4.995287634433541,18.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.724999999999994,14.0,22.0,14.0,23.0,13.0,24.0,13.0,24.0,12.0,25.0,11.0,26.0,11.0,27.0,10.0,29.0,9.0,31.26249999999999,estimate,2012-12-31,0
1,2013-02-28,18.4,18.0,4.8232990832855025,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,13.0,24.0,13.0,24.0,12.0,25.0,12.0,25.0,11.0,26.0,9.475000000000001,28.0,8.0,30.0,estimate,2012-12-31,0
2,2013-03-31,18.546666666666667,18.0,4.360182664190332,18.0,18.0,18.0,19.0,17.075000000000003,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,21.724999999999994,15.0,22.0,15.0,22.0,14.0,23.150000000000006,14.0,24.0,13.0,24.0,13.0,25.0,12.0,27.0,10.0,27.0,10.0,30.0,estimate,2012-12-31,0
3,2013-04-30,18.25,18.0,4.572803857269285,18.0,19.0,17.55000000000001,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.674999999999983,13.0,23.0,13.0,24.0,12.900000000000002,25.0,12.0,25.0,11.0,26.0,10.0,27.0,9.0,28.0,estimate,2012-12-31,0
4,2013-05-31,17.986666666666668,17.5,4.678974055952495,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.60000000000001,19.0,16.0,19.0,16.0,19.349999999999994,16.0,20.0,15.0,20.0,14.225000000000009,21.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,24.0,13.0,25.0,12.0,25.0,11.0,26.05000000000001,10.475000000000001,28.0,9.0,29.0,estimate,2012-12-31,0
5,2013-06-30,17.72,18.0,4.787274100261737,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.174999999999997,20.0,15.0,20.0,15.0,20.0,14.75,20.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,22.0,12.0,23.0,11.900000000000002,24.0,11.0,25.0,10.0,26.05000000000001,9.0,27.524999999999977,9.0,29.26249999999999,estimate,2012-12-31,0
6,2013-07-31,17.883333333333333,18.0,4.633351780077651,17.0,18.0,17.0,18.0,17.0,18.924999999999983,17.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,10.0,28.0,10.0,29.0,estimate,2012-12-31,0
7,2013-08-31,17.676666666666666,17.5,4.227492701040026,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,9.0,28.0,estimate,2012-12-31,0
8,2013-09-30,17.906666666666666,18.0,4.758863115218472,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.174999999999997,20.0,15.0,20.0,15.0,20.0,14.75,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,24.0,12.0,24.100000000000023,12.0,25.0,11.0,26.0,10.0,28.0,9.0,29.524999999999977,estimate,2012-12-31,0
9,2013-10-31,17.68,17.0,4.499453701510902,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.825000000000017,15.0,20.0,15.0,20.0,14.75,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.57499999999999,11.0,25.0,10.0,27.0,9.7375,28.26249999999999,estimate,2012-12-31,0
