,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-08-31,13.463333333333333,14.0,3.8372390552905418,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,19.05000000000001,7.0,21.0,5.0,21.0,estimate,2016-07-31,0
1,2016-09-30,13.133333333333333,13.0,3.666109210689797,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.649999999999991,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.25,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.625,9.0,18.0,8.0,19.0,8.0,20.0,7.0,20.524999999999977,6.0,23.0,estimate,2016-07-31,0
2,2016-10-31,13.053333333333333,13.0,3.8557374469425074,13.0,13.0,12.550000000000011,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,10.225000000000009,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.324999999999996,16.0,9.0,17.0,9.0,17.625,8.0,18.0,8.0,18.57499999999999,7.0,20.0,7.0,21.0,5.737500000000001,22.26249999999999,estimate,2016-07-31,0
3,2016-11-30,13.253333333333334,13.0,3.9455943283916484,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.649999999999991,15.0,11.0,15.0,11.0,15.0,11.0,15.775000000000006,10.75,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,20.0,6.0,21.0,6.0,22.26249999999999,estimate,2016-07-31,0
4,2016-12-31,12.993333333333334,13.0,3.8725457938295027,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.25,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.0,21.0,4.737500000000001,23.0,estimate,2016-07-31,0
5,2017-01-31,13.33,13.0,3.9682392917921523,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.900000000000002,19.0,8.0,19.57499999999999,7.0,20.0,6.4750000000000005,22.0,5.737500000000001,23.0,estimate,2016-07-31,0
6,2017-02-28,13.846666666666666,14.0,4.035356559723387,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,20.0,8.0,20.0,8.0,22.0,7.0,22.0,6.0,23.0,estimate,2016-07-31,0
7,2017-03-31,13.286666666666667,13.0,4.009748433157987,13.0,13.974999999999994,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.100000000000023,8.0,19.57499999999999,7.0,20.0,6.0,21.0,5.0,22.524999999999977,estimate,2016-07-31,0
8,2017-04-30,13.066666666666666,12.0,4.155291048918993,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.57499999999999,7.0,21.0,6.0,23.0,5.0,24.0,estimate,2016-07-31,0
9,2017-05-31,13.383333333333333,13.0,3.9600499416915427,13.0,13.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,20.0,6.0,21.0,4.737500000000001,22.0,estimate,2016-07-31,0
10,2017-06-30,13.52,14.0,4.165023979422436,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,21.0,6.0,23.0,5.737500000000001,23.26249999999999,estimate,2016-07-31,0
11,2017-07-31,13.633333333333333,14.0,4.423132664085778,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,19.100000000000023,7.0,20.0,6.0,21.0,6.0,22.524999999999977,5.0,23.0,estimate,2016-07-31,0
12,2017-08-31,13.54,13.0,4.316306484975411,13.0,13.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,6.0,23.049999999999955,5.0,24.524999999999977,estimate,2016-07-31,0
13,2017-09-30,13.696666666666667,13.0,4.27773135052289,13.0,13.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.674999999999983,9.0,18.0,9.0,19.0,9.0,20.0,8.0,20.57499999999999,8.0,22.0,7.0,23.0,5.737500000000001,24.0,estimate,2016-07-31,0
14,2017-10-31,13.87,14.0,4.187068002975169,13.025000000000006,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.125,15.0,12.0,15.0,12.0,15.825000000000017,11.700000000000003,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.0,6.4750000000000005,23.0,5.0,24.0,estimate,2016-07-31,0
15,2017-11-30,14.453333333333333,14.0,4.634589549232496,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.25,11.0,18.0,10.0,18.0,10.0,19.0,10.0,20.0,9.375,20.0,9.0,21.0,8.0,21.57499999999999,8.0,23.0,6.4750000000000005,24.0,6.0,25.26249999999999,estimate,2016-07-31,0
16,2017-12-31,13.793333333333333,14.0,4.107740741846987,13.0,14.0,13.0,14.0,13.0,15.0,12.600000000000009,15.0,12.0,15.0,12.0,15.0,12.0,15.825000000000017,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,17.674999999999983,9.0,18.0,9.0,18.0,8.900000000000002,19.0,8.0,19.57499999999999,8.0,21.0,7.0,22.524999999999977,6.0,24.0,estimate,2016-07-31,0
17,2018-01-31,13.813333333333333,13.0,4.527709804725589,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,18.150000000000006,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,7.0,24.0,6.0,25.0,estimate,2016-07-31,0
18,2018-02-28,14.156666666666666,13.5,4.855654451881418,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.150000000000006,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.0,7.0,24.524999999999977,6.0,26.0,estimate,2016-07-31,0
19,2018-03-31,14.33,14.0,4.729587366305692,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.825000000000017,11.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.150000000000006,9.0,20.0,9.0,21.0,8.0,21.57499999999999,8.0,23.0,6.4750000000000005,25.0,5.737500000000001,25.26249999999999,estimate,2016-07-31,0
20,2018-04-30,14.133333333333333,14.0,4.886219331282644,14.0,14.0,13.0,14.450000000000017,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,16.775000000000006,10.75,17.0,10.0,17.0,10.0,18.0,9.324999999999996,18.674999999999983,9.0,19.0,9.0,19.625,8.0,20.100000000000023,7.425000000000001,21.57499999999999,7.0,23.0,6.0,25.0,5.0,26.26249999999999,estimate,2016-07-31,0
21,2018-05-31,13.79,13.0,4.8776913503930315,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.299999999999983,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.200000000000017,10.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,21.0,7.0,22.0,6.0,25.524999999999977,4.737500000000001,27.0,estimate,2016-07-31,0
22,2018-06-30,14.19,14.0,4.519807762212663,14.0,14.0,13.0,14.450000000000017,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.850000000000001,19.0,9.0,19.0,9.0,20.0,8.0,21.0,8.0,22.0,7.0,24.0,6.737500000000001,26.0,estimate,2016-07-31,0
23,2018-07-31,14.56,14.0,5.050884885551275,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,10.0,20.0,9.0,21.0,8.0,22.0,7.0,23.05000000000001,6.0,28.0,4.737500000000001,29.26249999999999,estimate,2016-07-31,0
