,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-08-31,18.706666666666667,18.0,4.796245279887003,18.0,18.974999999999994,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,17.0,20.0,16.174999999999997,21.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,22.0,15.0,23.0,14.0,24.0,13.375,24.0,13.0,25.0,12.0,26.0,11.0,26.0,10.0,28.524999999999977,9.0,30.0,estimate,2012-09-30,0
11,2013-09-30,18.533333333333335,18.0,4.818674190973217,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,24.0,12.900000000000002,25.0,12.0,26.0,11.0,27.0,10.0,28.0,9.0,29.0,estimate,2012-09-30,0
12,2013-10-31,18.003333333333334,18.0,4.421366738352021,18.0,18.0,17.0,18.0,17.0,18.924999999999983,17.0,19.0,16.0,19.0,16.0,19.0,16.0,19.825000000000017,15.700000000000003,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.800000000000004,22.0,14.0,22.0,13.0,22.150000000000006,13.0,23.0,12.0,24.0,12.0,25.0,11.950000000000001,25.05000000000001,10.475000000000001,28.0,9.475000000000001,29.0,estimate,2012-09-30,0
13,2013-11-30,18.08,18.0,4.593903186647964,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,19.875,16.0,20.0,16.0,20.0,16.0,20.0,15.225000000000009,20.0,15.0,21.0,15.0,21.0,14.0,22.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,25.0,11.0,26.0,10.0,27.524999999999977,10.0,28.524999999999977,estimate,2012-09-30,0
14,2013-12-31,18.086666666666666,18.0,4.792603926560016,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.125,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.275000000000006,21.724999999999994,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,9.0,28.0,8.7375,29.0,estimate,2012-09-30,0
15,2014-01-31,18.226666666666667,18.0,5.049781169028266,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,22.0,14.275000000000006,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,11.0,27.05000000000001,9.475000000000001,29.0,8.0,29.787499999999966,estimate,2012-09-30,0
16,2014-02-28,17.626666666666665,17.0,5.085288199876992,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.100000000000023,11.0,25.0,10.0,26.0,9.0,27.524999999999977,7.737500000000001,29.787499999999966,estimate,2012-09-30,0
17,2014-03-31,17.606666666666666,17.0,4.4033989101710835,17.0,18.0,17.0,18.0,16.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,14.0,21.674999999999983,13.0,22.0,13.0,22.0,12.900000000000002,23.0,12.0,24.0,11.0,26.0,10.0,27.524999999999977,9.0,29.0,estimate,2012-09-30,0
18,2014-04-30,17.816666666666666,17.0,4.9421119429935185,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,22.674999999999983,13.0,23.0,12.0,24.0,12.0,25.0,11.0,25.0,11.0,26.0,9.0,28.0,8.0,29.524999999999977,estimate,2012-09-30,0
19,2014-05-31,17.476666666666667,17.0,4.7340072847566805,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,14.225000000000009,20.0,14.0,20.25,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,11.0,24.57499999999999,10.0,26.05000000000001,9.0,28.0,8.0,29.524999999999977,estimate,2012-09-30,0
20,2014-06-30,17.216666666666665,17.0,4.335015966944963,17.0,17.0,16.55000000000001,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,24.0,8.475000000000001,26.0,8.0,27.0,estimate,2012-09-30,0
21,2014-07-31,17.546666666666667,17.0,5.15458255275823,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,12.0,22.150000000000006,12.0,23.0,11.0,24.0,10.0,25.0,9.0,26.05000000000001,9.0,28.524999999999977,7.737500000000001,31.26249999999999,estimate,2012-09-30,0
22,2014-08-31,17.14666666666667,17.0,4.73496446842844,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.0,24.05000000000001,9.0,27.0,7.737500000000001,29.524999999999977,estimate,2012-09-30,0
23,2014-09-30,16.94,16.0,4.392498926891445,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,24.0,10.0,26.0,9.0,27.26249999999999,estimate,2012-09-30,0
