,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-05-31,13.0,12.5,3.8820399423128524,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.625,8.0,18.0,7.0,19.0,7.0,20.0,6.0,20.524999999999977,6.0,22.26249999999999,estimate,2017-04-30,0
1,2017-06-30,12.686666666666667,12.0,3.9225557613915822,12.0,12.0,12.0,13.0,12.0,13.924999999999983,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.825000000000017,10.0,15.0,10.0,15.0,10.0,15.25,9.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,18.0,7.0,19.05000000000001,6.0,21.0,5.737500000000001,22.0,estimate,2017-04-30,0
2,2017-07-31,12.683333333333334,12.0,3.8677625979285923,12.0,12.974999999999994,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.299999999999983,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.524999999999977,6.0,22.0,estimate,2017-04-30,0
3,2017-08-31,12.816666666666666,13.0,3.8164038943099188,12.025000000000006,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.125,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.375,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.0,21.0,5.0,22.26249999999999,estimate,2017-04-30,0
4,2017-09-30,12.696666666666667,13.0,3.8558458709025287,12.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.100000000000023,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.0,23.0,estimate,2017-04-30,0
5,2017-10-31,12.933333333333334,13.0,3.854661716074897,12.025000000000006,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,7.0,18.57499999999999,7.0,20.0,6.0,21.0,5.737500000000001,23.0,estimate,2017-04-30,0
6,2017-11-30,12.766666666666667,12.0,4.024035922542017,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,19.0,6.950000000000001,20.0,6.0,21.0,4.737500000000001,23.0,estimate,2017-04-30,0
7,2017-12-31,13.186666666666667,13.0,4.094023160782757,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.225000000000009,15.775000000000006,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,6.0,22.26249999999999,estimate,2017-04-30,0
8,2018-01-31,12.943333333333333,13.0,3.7975686054719864,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,7.0,19.0,7.0,19.05000000000001,6.4750000000000005,21.0,5.737500000000001,22.0,estimate,2017-04-30,0
9,2018-02-28,13.266666666666667,13.0,4.0086305999069785,12.025000000000006,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,20.0,6.4750000000000005,22.0,6.0,23.0,estimate,2017-04-30,0
10,2018-03-31,13.403333333333334,13.0,4.17437503249632,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,21.0,6.0,22.0,5.0,23.0,estimate,2017-04-30,0
11,2018-04-30,13.586666666666666,13.0,4.595601600347804,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.649999999999991,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.25,10.0,17.0,9.0,17.0,9.0,18.0,9.0,19.0,8.375,19.0,8.0,20.0,7.0,21.0,6.950000000000001,22.0,6.0,24.0,5.0,25.0,estimate,2017-04-30,0
12,2018-05-31,13.723333333333333,13.0,4.573457181482993,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,8.0,21.0,8.0,21.0,7.0,23.0,6.0,23.524999999999977,6.0,25.26249999999999,estimate,2017-04-30,0
13,2018-06-30,13.323333333333334,13.0,4.378282014697428,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.225000000000009,16.0,10.0,16.25,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,7.425000000000001,20.0,7.0,21.0,6.0,23.0,5.737500000000001,23.0,estimate,2017-04-30,0
