,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-04-30,12.766666666666667,13.0,3.5375041116615398,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.950000000000001,19.0,7.0,20.0,5.0,21.0,estimate,2017-03-31,0
1,2017-05-31,12.983333333333333,12.0,4.014570730400304,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,7.0,20.0,6.0,21.524999999999977,3.7375000000000003,22.26249999999999,estimate,2017-03-31,0
2,2017-06-30,12.773333333333333,13.0,3.8840152080043318,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.375,17.0,8.0,18.0,8.0,18.0,6.950000000000001,19.0,5.4750000000000005,20.0,4.0,22.26249999999999,estimate,2017-03-31,0
3,2017-07-31,13.016666666666667,13.0,3.764344545212677,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.625,8.900000000000002,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.737500000000001,22.0,estimate,2017-03-31,0
4,2017-08-31,13.09,13.0,3.9157387596014144,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.349999999999994,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.625,8.0,18.0,7.425000000000001,18.57499999999999,7.0,19.0,5.4750000000000005,21.0,5.0,23.0,estimate,2017-03-31,0
5,2017-09-30,12.743333333333334,13.0,4.026349943615233,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,6.950000000000001,19.05000000000001,6.0,21.0,5.0,22.0,estimate,2017-03-31,0
6,2017-10-31,13.473333333333333,13.0,4.273581701268103,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.174999999999997,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,9.324999999999996,17.0,9.0,18.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.05000000000001,5.0,22.0,4.737500000000001,23.26249999999999,estimate,2017-03-31,0
7,2017-11-30,13.433333333333334,13.0,3.9881373707344125,13.0,13.974999999999994,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.05000000000001,6.4750000000000005,21.524999999999977,6.0,22.26249999999999,estimate,2017-03-31,0
8,2017-12-31,12.933333333333334,13.0,3.826796326253985,13.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,19.05000000000001,6.0,21.0,5.737500000000001,23.0,estimate,2017-03-31,0
9,2018-01-31,12.983333333333333,13.0,3.9651140361855157,12.025000000000006,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.724999999999994,10.0,16.0,10.0,16.674999999999983,9.0,17.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,20.0,6.0,22.0,5.0,23.0,estimate,2017-03-31,0
10,2018-02-28,13.13,13.0,4.162232646309753,13.0,13.0,12.0,13.0,12.0,13.924999999999983,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.225000000000009,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.57499999999999,7.0,21.0,6.4750000000000005,23.0,5.0,24.0,estimate,2017-03-31,0
11,2018-03-31,13.476666666666667,13.0,4.400834774364943,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.225000000000009,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.57499999999999,7.0,21.05000000000001,6.0,23.0,6.0,24.0,estimate,2017-03-31,0
12,2018-04-30,13.36,13.0,4.046188180990425,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,4.737500000000001,23.0,estimate,2017-03-31,0
13,2018-05-31,13.293333333333333,13.0,4.58811415805157,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.800000000000004,17.0,9.0,17.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,20.0,7.0,22.0,6.0,24.524999999999977,5.0,25.26249999999999,estimate,2017-03-31,0
14,2018-06-30,13.5,13.0,4.035378660851401,13.0,13.0,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,14.875,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,20.0,6.0,22.524999999999977,6.0,23.0,estimate,2017-03-31,0
15,2018-07-31,13.413333333333334,13.0,4.602146753202858,12.025000000000006,13.0,12.0,13.450000000000017,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.724999999999994,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,21.0,6.950000000000001,22.0,6.0,23.524999999999977,5.0,25.0,estimate,2017-03-31,0
16,2018-08-31,13.353333333333333,13.0,4.494718813555745,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.225000000000009,15.775000000000006,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.100000000000023,7.0,20.0,7.0,21.0,6.0,23.0,5.0,25.524999999999977,estimate,2017-03-31,0
17,2018-09-30,13.246666666666666,13.0,4.424674908855158,13.0,13.0,12.0,13.0,12.0,13.924999999999983,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,20.0,6.0,22.524999999999977,5.737500000000001,25.0,estimate,2017-03-31,0
18,2018-10-31,13.286666666666667,13.0,4.813354703380731,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,5.0,25.0,5.0,26.26249999999999,estimate,2017-03-31,0
19,2018-11-30,13.61,13.5,4.616159633925832,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,8.0,20.0,7.0,22.0,6.0,24.0,5.0,25.26249999999999,estimate,2017-03-31,0
20,2018-12-31,13.26,13.0,4.458549338894643,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.125,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.375,18.0,8.0,19.0,7.0,20.0,6.0,21.0,6.0,24.0,5.0,25.0,estimate,2017-03-31,0
21,2019-01-31,13.54,13.0,4.874519099854824,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.800000000000004,17.0,9.0,18.0,9.0,18.0,8.0,18.625,8.0,19.100000000000023,7.0,21.0,6.0,22.0,5.0,24.0,4.737500000000001,26.524999999999977,estimate,2017-03-31,0
22,2019-02-28,13.74,13.0,5.017601127056049,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.875,12.0,15.0,11.0,15.0,11.0,15.299999999999983,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.150000000000006,9.0,19.0,8.0,20.0,8.0,20.0,7.0,22.0,6.0,25.0,6.0,29.524999999999977,estimate,2017-03-31,0
23,2019-03-31,13.736666666666666,13.5,4.780183686408732,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,9.0,17.200000000000017,9.0,18.0,9.0,18.150000000000006,8.0,20.0,8.0,21.0,7.0,21.0,7.0,23.0,6.0,24.049999999999955,6.0,26.0,estimate,2017-03-31,0
