,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-05-31,30.19333333333333,30.0,6.0683913409661185,29.0,30.0,29.0,31.0,29.0,31.0,28.60000000000001,31.0,28.0,32.0,27.64999999999999,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,34.724999999999994,25.0,35.0,24.0,36.0,24.0,36.150000000000006,23.0,37.625,23.0,38.0,22.0,39.57499999999999,21.0,41.05000000000001,20.0,43.0,19.0,44.26249999999999,estimate,2011-04-30,0
1,2011-06-30,31.01,31.0,6.396322626620135,31.0,31.0,30.0,32.0,30.0,32.0,29.0,32.400000000000006,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,26.0,36.0,26.0,36.0,25.0,36.0,25.0,38.0,24.0,39.0,23.0,40.0,22.0,40.57499999999999,21.0,42.0,19.475,43.52499999999998,17.7375,46.0,estimate,2011-04-30,0
2,2011-07-31,30.11,31.0,6.348667992916384,30.0,31.0,30.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,34.25,24.0,35.0,24.0,35.20000000000002,23.0,36.0,23.0,37.0,23.0,37.625,22.0,38.0,21.0,39.0,20.0,40.05000000000001,19.0,42.52499999999998,18.0,44.26249999999999,estimate,2011-04-30,0
3,2011-08-31,30.1,30.0,5.817457293745135,30.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,27.0,33.0,26.0,33.25,26.0,34.0,25.0,35.0,24.0,36.0,24.0,36.0,23.0,37.0,23.0,38.0,23.0,39.0,21.0,40.0,19.475,42.0,18.0,44.26249999999999,estimate,2011-04-30,0
4,2011-09-30,29.783333333333335,30.0,6.1145466847036385,29.0,30.0,29.0,30.0,28.075000000000003,30.0,28.0,31.0,27.125,31.0,27.0,32.0,27.0,32.0,27.0,32.29999999999998,26.0,33.0,25.0,33.0,25.0,34.0,24.800000000000004,34.0,24.0,35.0,24.0,36.0,23.0,37.0,23.0,38.0,22.0,39.0,20.0,41.0,18.0,43.52499999999998,18.0,44.0,estimate,2011-04-30,0
5,2011-10-31,29.48,30.0,5.7822470779881945,29.025000000000006,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,32.775000000000006,26.0,33.0,25.0,33.0,25.0,34.0,24.0,34.67499999999998,23.0,35.0,23.0,36.0,22.0,37.0,22.0,38.0,20.0,39.0,18.0,40.0,15.7375,42.26249999999999,estimate,2011-04-30,0
6,2011-11-30,29.796666666666667,29.0,6.12156576759947,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,25.75,34.0,25.0,34.724999999999994,24.0,35.0,24.0,35.67499999999998,23.0,36.0,23.0,37.0,22.0,37.0,21.0,38.0,21.0,40.05000000000001,19.475,43.52499999999998,17.7375,45.26249999999999,estimate,2011-04-30,0
7,2011-12-31,29.626666666666665,29.0,5.772784338510493,29.0,29.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,31.0,27.0,32.0,26.0,32.29999999999998,26.0,33.0,25.75,33.25,25.0,34.0,25.0,34.20000000000002,24.0,35.67499999999998,24.0,36.0,23.0,37.0,22.0,37.0,22.0,38.0,21.0,40.0,20.0,41.52499999999998,19.7375,44.0,estimate,2011-04-30,0
8,2012-01-31,28.913333333333334,28.5,6.193573826532188,28.0,29.0,28.0,29.0,27.075000000000003,30.0,27.0,30.400000000000006,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,32.775000000000006,25.0,33.0,24.0,34.0,24.0,34.0,23.0,35.0,22.0,35.0,21.0,36.0,21.0,37.0,20.0,37.57499999999999,19.0,40.0,18.0,42.0,17.0,45.0,estimate,2011-04-30,0
9,2012-02-29,29.7,29.0,6.136954241141085,28.0,29.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,23.0,37.0,22.0,38.0,22.0,40.0,21.0,40.05000000000001,20.0,43.0,18.7375,45.0,estimate,2011-04-30,0
