,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-09-30,33.91,34.0,6.102406455530064,33.0,34.0,33.0,35.0,33.0,35.0,32.0,35.0,32.0,36.0,31.0,36.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,38.0,29.0,38.0,29.0,39.0,28.324999999999996,39.0,27.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,24.0,44.05000000000001,22.475,46.0,21.0,47.52499999999998,estimate,2008-08-31,0
1,2008-10-31,33.65,34.0,6.315625364587368,33.0,34.0,32.55000000000001,34.0,32.0,34.92499999999998,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.275000000000006,38.0,28.0,38.0,28.0,38.67499999999998,27.0,39.0,27.0,41.0,27.0,42.0,26.0,44.57499999999999,24.0,46.0,22.475,48.0,22.0,49.0,estimate,2008-08-31,0
2,2008-11-30,33.526666666666664,33.0,6.493317034401843,33.0,33.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,30.0,36.0,30.0,36.82500000000002,30.0,37.0,29.22500000000001,37.775000000000006,29.0,38.0,28.275000000000006,39.0,28.0,40.0,27.324999999999996,40.0,27.0,41.0,26.0,42.0,25.900000000000002,43.0,24.425,43.0,23.0,44.0,21.475,46.0,20.7375,47.0,estimate,2008-08-31,0
3,2008-12-31,33.51,33.0,6.812090864029879,33.0,33.974999999999994,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.20000000000002,28.0,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,44.0,24.0,47.05000000000001,22.0,49.0,20.0,50.0,estimate,2008-08-31,0
4,2009-01-31,33.03,33.0,6.282302477174727,32.025000000000006,33.0,32.0,34.0,32.0,34.0,31.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,38.0,28.0,38.0,28.0,39.0,27.0,39.0,26.0,40.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.05000000000001,21.475,45.0,20.0,46.26249999999999,estimate,2008-08-31,0
5,2009-02-28,33.11,33.0,6.782667759797712,32.0,34.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,38.0,28.0,38.0,27.0,39.0,26.0,39.67499999999998,26.0,40.0,25.0,41.0,24.0,41.0,24.0,42.0,23.0,44.0,20.475,46.0,19.0,49.0,estimate,2008-08-31,0
6,2009-03-31,32.556666666666665,32.0,7.166448364620006,32.0,32.974999999999994,31.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,29.64999999999999,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,37.0,27.0,38.0,27.0,38.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.57499999999999,21.950000000000003,45.05000000000001,20.475,48.0,17.0,51.0,estimate,2008-08-31,0
7,2009-04-30,32.36666666666667,31.0,6.8489841706236785,31.0,31.0,30.0,32.0,30.0,32.0,30.0,33.0,29.125,33.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,39.0,26.0,40.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,45.0,22.0,48.0,19.0,48.0,estimate,2008-08-31,0
8,2009-05-31,32.803333333333335,32.0,6.6063202399367205,32.0,33.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,36.0,29.0,36.0,28.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.324999999999996,39.0,26.0,40.0,25.375,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.475,45.52499999999998,20.0,47.26249999999999,estimate,2008-08-31,0
9,2009-06-30,33.19,32.0,6.946082363510302,32.0,33.0,31.55000000000001,33.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,30.0,36.0,29.0,36.29999999999998,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,40.0,26.0,41.0,25.0,42.0,25.0,43.0,24.0,44.0,22.950000000000003,45.0,21.0,48.0,20.7375,49.26249999999999,estimate,2008-08-31,0
10,2009-07-31,33.20333333333333,33.0,6.967338197673344,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.125,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,37.775000000000006,28.0,38.0,27.0,39.0,27.0,39.20000000000002,26.0,40.0,26.0,40.0,25.375,41.0,24.900000000000002,42.0,24.0,43.0,22.0,45.0,20.0,46.52499999999998,18.7375,48.52499999999998,estimate,2008-08-31,0
11,2009-08-31,32.8,33.0,6.848088862612266,33.0,33.0,32.0,34.0,32.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,36.0,28.0,37.0,28.0,37.0,27.275000000000006,38.0,27.0,38.0,27.0,39.0,26.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,22.0,45.0,20.0,46.52499999999998,18.0,49.0,estimate,2008-08-31,0
12,2009-09-30,32.45,32.0,7.234775272539377,31.0,32.0,31.0,33.0,31.0,33.0,30.0,33.400000000000006,30.0,34.0,29.0,34.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,24.0,43.0,23.0,44.0,22.0,46.0,20.475,49.0,18.7375,50.52499999999998,estimate,2008-08-31,0
13,2009-10-31,32.59,32.0,7.150688158291044,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,29.125,35.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,28.0,37.0,27.0,38.0,26.800000000000004,39.0,26.0,40.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,21.950000000000003,45.0,20.0,47.0,18.0,48.0,estimate,2008-08-31,0
