,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-12-31,22.823333333333334,23.0,4.932194646977598,22.0,23.0,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,25.0,21.0,25.0,20.0,25.0,20.0,25.775000000000006,19.0,26.0,19.0,26.0,19.0,27.0,18.0,27.0,18.0,28.0,17.0,29.0,16.0,29.0,16.0,30.0,15.0,32.0,14.0,33.0,13.0,34.0,estimate,2011-11-30,0
1,2012-01-31,23.05666666666667,23.0,5.042308181266971,23.0,23.0,22.0,24.0,22.0,24.0,22.0,24.0,21.0,24.875,21.0,25.0,21.0,25.0,20.0,26.0,20.0,26.0,20.0,27.0,20.0,27.0,19.0,27.0,18.0,27.0,18.0,28.0,17.0,29.0,16.0,30.0,16.0,31.0,15.0,31.05000000000001,13.0,33.0,12.0,34.0,estimate,2011-11-30,0
2,2012-02-29,22.973333333333333,23.0,4.970746081920225,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,25.0,20.0,26.0,20.0,27.0,19.0,27.0,18.324999999999996,28.0,18.0,29.0,18.0,29.0,17.0,30.0,16.425,30.0,15.0,32.0,13.475000000000001,34.0,13.0,35.0,estimate,2011-11-30,0
3,2012-03-31,23.013333333333332,22.5,5.157696027938346,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,26.0,19.0,26.0,19.0,27.0,19.0,27.0,19.0,28.0,18.0,28.674999999999983,18.0,29.0,17.0,29.0,16.900000000000002,30.0,16.0,30.57499999999999,15.0,32.0,14.475000000000001,33.52499999999998,12.7375,34.0,estimate,2011-11-30,0
4,2012-04-30,22.726666666666667,22.0,5.138088692005223,22.0,23.0,22.0,23.0,21.075000000000003,23.0,21.0,24.0,21.0,24.0,21.0,24.0,20.0,25.0,20.0,25.0,19.0,26.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,18.0,28.0,17.0,28.625,16.0,30.0,15.425,31.0,15.0,32.0,13.0,33.0,13.0,35.0,estimate,2011-11-30,0
5,2012-05-31,22.543333333333333,22.0,5.394297951558622,22.0,23.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,17.324999999999996,28.0,17.0,28.0,16.0,28.0,16.0,29.0,15.0,30.57499999999999,14.0,32.0,13.0,33.0,11.0,36.0,estimate,2011-11-30,0
6,2012-06-30,22.923333333333332,23.0,5.150327673008135,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,25.0,21.0,25.0,20.0,25.0,20.0,26.0,19.0,26.0,19.0,26.25,19.0,27.0,18.0,27.200000000000017,18.0,28.0,17.0,28.0,17.0,29.0,16.0,29.0,16.0,30.0,15.0,31.0,14.0,33.52499999999998,14.0,35.26249999999999,estimate,2011-11-30,0
7,2012-07-31,21.826666666666668,22.0,4.961721929320693,21.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,24.0,19.0,24.775000000000006,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,17.0,27.0,16.0,27.0,16.0,28.0,15.0,29.0,14.950000000000001,31.0,13.0,32.0,11.7375,32.26249999999999,estimate,2011-11-30,0
8,2012-08-31,21.843333333333334,22.0,5.036202272877189,21.0,22.0,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,27.0,16.85,27.0,16.0,28.0,15.900000000000002,28.0,14.425,29.0,14.0,31.0,13.0,33.0,12.7375,34.0,estimate,2011-11-30,0
9,2012-09-30,21.99,21.0,5.05983264095909,21.0,22.0,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,24.0,19.0,24.0,19.0,25.0,18.0,25.0,18.0,26.0,17.0,27.0,17.0,28.0,16.0,29.0,16.0,29.0,15.0,31.0,14.0,31.0,13.0,33.0,12.7375,33.0,estimate,2011-11-30,0
