,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-04-30,33.626666666666665,33.5,6.202326315825546,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,32.0,35.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,23.950000000000003,44.0,22.0,45.52499999999998,20.0,46.26249999999999,estimate,2010-03-31,0
1,2010-05-31,33.52,34.0,6.062351608362167,33.0,34.0,33.0,34.0,32.0,35.0,32.0,35.0,31.0,35.0,31.0,36.0,30.174999999999997,36.0,30.0,36.0,29.22500000000001,37.0,29.0,37.0,29.0,37.0,28.800000000000004,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,24.0,44.0,23.0,45.0,20.7375,46.0,estimate,2010-03-31,0
2,2010-06-30,33.28666666666667,33.0,6.626526874384903,33.0,33.0,32.0,34.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,39.0,28.0,40.0,27.0,40.0,26.0,41.0,25.0,42.0,24.0,43.0,22.0,44.05000000000001,21.0,47.0,19.0,50.0,estimate,2010-03-31,0
3,2010-07-31,33.46333333333333,33.0,6.8144536207524995,33.0,33.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.22500000000001,38.0,29.0,38.0,28.0,38.0,27.0,39.0,27.0,39.67499999999998,26.0,40.0,26.0,41.0,25.0,42.0,24.0,44.57499999999999,23.0,46.0,21.0,47.52499999999998,20.0,48.0,estimate,2010-03-31,0
4,2010-08-31,33.5,33.0,6.480482660913047,33.0,34.0,32.0,34.0,32.0,35.0,32.0,35.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,37.29999999999998,29.0,38.0,29.0,39.0,28.0,39.0,28.0,40.0,27.0,40.0,26.0,40.0,26.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,22.475,45.0,20.0,47.0,estimate,2010-03-31,0
5,2010-09-30,33.44,34.0,6.77589668750435,33.0,34.0,33.0,34.0,32.0,35.0,31.60000000000001,35.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,37.29999999999998,29.22500000000001,38.0,29.0,38.0,28.0,39.0,27.0,39.0,27.0,40.0,26.0,41.0,25.375,41.0,25.0,42.0,24.0,43.0,22.0,44.0,20.0,46.0,19.0,47.0,estimate,2010-03-31,0
6,2010-10-31,33.45333333333333,33.0,7.062631101968815,33.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,27.275000000000006,38.0,27.0,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,43.0,24.0,44.0,23.0,47.0,22.0,49.0,21.0,50.0,estimate,2010-03-31,0
7,2010-11-30,33.406666666666666,33.5,7.274454011087033,33.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.64999999999999,36.0,30.0,37.0,29.0,37.29999999999998,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,26.0,41.0,25.0,42.0,25.0,42.0,24.0,43.0,23.0,43.57499999999999,21.0,45.0,19.0,47.0,18.0,49.0,estimate,2010-03-31,0
8,2010-12-31,32.95666666666666,33.0,6.418627956062733,32.0,33.0,32.0,33.0,31.075000000000003,34.0,31.0,34.0,31.0,34.875,30.0,35.349999999999994,30.0,36.0,29.0,36.29999999999998,28.0,37.0,28.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,39.150000000000006,26.0,40.625,25.0,41.0,25.0,42.0,23.950000000000003,44.0,22.0,46.52499999999998,20.7375,49.26249999999999,estimate,2010-03-31,0
9,2011-01-31,32.49,32.5,7.121724735673399,32.0,33.0,31.55000000000001,33.0,31.0,34.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.775000000000006,27.0,37.0,27.0,37.724999999999994,26.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,24.0,42.0,22.0,43.0,21.0,45.0,20.0,48.52499999999998,19.0,50.26249999999999,estimate,2010-03-31,0
