,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2014-10-31,16.616666666666667,17.0,4.24615374517312,16.025000000000006,17.0,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.700000000000003,18.0,14.0,19.0,14.0,19.0,13.0,19.724999999999994,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,24.0,9.0,25.0,7.737500000000001,26.26249999999999,estimate,2013-11-30,0
11,2014-11-30,16.51,16.0,4.51566207918373,16.0,17.0,16.0,17.0,16.0,17.0,15.0,17.0,14.125,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.100000000000023,10.0,23.0,10.0,24.05000000000001,9.0,26.0,9.0,27.26249999999999,estimate,2013-11-30,0
12,2014-12-31,16.33,16.0,4.285906748346072,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.349999999999994,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,21.625,11.0,22.0,10.0,23.0,10.0,24.0,9.0,26.0,9.0,27.0,estimate,2013-11-30,0
13,2015-01-31,16.526666666666667,16.0,4.610148274469868,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.674999999999983,12.0,21.0,12.0,22.0,11.0,23.0,11.0,23.0,9.0,24.0,8.0,26.0,7.0,27.26249999999999,estimate,2013-11-30,0
14,2015-02-28,16.596666666666668,16.0,4.396029170031533,16.0,16.974999999999994,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.150000000000006,12.0,22.0,11.0,22.0,11.0,23.0,10.0,24.0,8.0,26.524999999999977,8.0,28.0,estimate,2013-11-30,0
15,2015-03-31,16.34,16.0,4.375868762285861,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,24.0,9.475000000000001,27.0,8.0,27.0,estimate,2013-11-30,0
16,2015-04-30,16.75,16.0,4.719648674640956,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.349999999999994,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,11.0,23.57499999999999,9.950000000000001,26.0,9.0,27.0,8.0,28.0,estimate,2013-11-30,0
17,2015-05-31,16.173333333333332,16.0,4.465769723084806,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,8.475000000000001,26.0,8.0,27.0,estimate,2013-11-30,0
18,2015-06-30,15.81,15.0,4.525723578947732,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,10.0,21.0,10.0,22.0,9.0,24.05000000000001,8.0,26.0,7.0,28.0,estimate,2013-11-30,0
19,2015-07-31,15.636666666666667,15.0,4.562240203504246,15.0,15.0,14.550000000000011,16.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.324999999999996,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,22.0,9.0,23.0,8.0,25.524999999999977,7.0,27.0,estimate,2013-11-30,0
20,2015-08-31,15.753333333333334,16.0,4.590868742215323,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,12.75,18.0,12.0,19.0,12.0,19.0,12.0,19.674999999999983,12.0,20.0,11.0,20.0,11.0,21.0,10.0,21.57499999999999,9.0,23.0,8.0,25.524999999999977,7.0,27.0,estimate,2013-11-30,0
21,2015-09-30,15.653333333333334,15.0,4.623607687623638,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.400000000000006,14.0,17.0,14.0,17.0,14.0,17.0,13.0,18.0,13.0,18.0,13.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,9.0,22.0,9.0,23.0,7.0,26.524999999999977,6.0,28.0,estimate,2013-11-30,0
22,2015-10-31,16.13,16.0,4.980876472548038,15.0,16.0,15.0,16.0,15.0,16.924999999999983,14.0,17.0,14.0,17.0,14.0,17.0,13.174999999999997,18.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,22.100000000000023,10.0,24.0,9.0,25.0,7.4750000000000005,28.0,6.737500000000001,31.26249999999999,estimate,2013-11-30,0
23,2015-11-30,15.86,15.0,4.835114037868947,15.0,15.974999999999994,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,24.0,8.0,27.524999999999977,8.0,29.26249999999999,estimate,2013-11-30,0
