,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2015-08-31,15.15,15.0,4.468488704735401,14.025000000000006,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.125,17.0,13.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,10.0,19.150000000000006,10.0,20.0,9.0,20.100000000000023,9.0,21.0,8.0,23.0,7.0,25.0,6.0,26.26249999999999,estimate,2014-09-30,0
11,2015-09-30,15.416666666666666,15.0,4.10355774616889,15.0,15.0,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,10.0,21.0,10.0,22.0,9.0,22.0,8.0,24.0,7.0,26.26249999999999,estimate,2014-09-30,0
12,2015-10-31,15.24,15.0,4.391661298780985,15.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,10.0,20.0,10.0,20.625,10.0,21.0,9.0,22.0,9.0,23.0,7.0,24.0,7.0,25.26249999999999,estimate,2014-09-30,0
13,2015-11-30,14.986666666666666,15.0,4.496727411529518,14.0,15.0,14.0,15.0,14.0,15.0,14.0,15.0,13.125,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,9.0,22.0,8.0,23.0,8.0,25.0,6.0,26.524999999999977,estimate,2014-09-30,0
14,2015-12-31,14.866666666666667,15.0,4.409121992495168,14.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,11.0,18.0,11.0,18.0,11.0,18.200000000000017,11.0,19.0,10.0,19.150000000000006,10.0,20.0,9.0,21.0,9.0,21.0,8.0,22.0,7.0,23.524999999999977,7.0,25.0,estimate,2014-09-30,0
15,2016-01-31,14.3,14.0,4.497119107557472,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.349999999999994,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,11.0,18.674999999999983,10.0,19.0,9.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,24.0,5.737500000000001,26.524999999999977,estimate,2014-09-30,0
16,2016-02-29,14.656666666666666,14.0,4.7967508047808884,14.0,15.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.375,20.0,9.0,21.100000000000023,8.0,22.57499999999999,8.0,24.0,7.0,25.524999999999977,6.737500000000001,28.0,estimate,2014-09-30,0
17,2016-03-31,14.413333333333334,14.0,4.714152415746143,13.025000000000006,14.0,13.0,14.450000000000017,13.0,15.0,13.0,15.0,13.0,15.875,13.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,8.0,20.100000000000023,8.0,21.0,7.0,23.0,6.0,24.524999999999977,5.0,27.0,estimate,2014-09-30,0
18,2016-04-30,14.883333333333333,14.0,5.067740674175345,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,19.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,24.0,8.0,25.0,7.0,27.524999999999977,6.737500000000001,29.0,estimate,2014-09-30,0
19,2016-05-31,14.69,14.0,4.516106441538372,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,15.875,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,10.0,21.0,9.0,22.0,8.0,23.0,7.4750000000000005,24.0,7.0,26.26249999999999,estimate,2014-09-30,0
20,2016-06-30,14.383333333333333,14.0,4.659982870863873,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,20.0,9.0,21.57499999999999,8.0,23.0,7.0,25.0,6.737500000000001,27.524999999999977,estimate,2014-09-30,0
21,2016-07-31,14.67,14.0,5.007128697431505,14.0,14.0,13.550000000000011,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.299999999999983,11.0,17.0,11.0,17.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,19.0,10.0,20.0,9.0,21.0,9.0,22.0,7.950000000000001,24.0,6.4750000000000005,26.0,6.0,29.0,estimate,2014-09-30,0
22,2016-08-31,14.58,14.0,5.184579657092346,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,17.0,11.225000000000009,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,18.674999999999983,10.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,24.0,6.0,27.0,6.0,29.26249999999999,estimate,2014-09-30,0
23,2016-09-30,14.346666666666666,14.0,4.735811997232647,13.0,14.0,13.0,14.0,13.0,14.924999999999983,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.724999999999994,10.0,18.0,10.0,18.0,10.0,18.150000000000006,9.0,19.625,9.0,20.0,9.0,21.0,8.0,23.05000000000001,7.0,26.0,7.0,27.0,estimate,2014-09-30,0
