,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2023-09-30,6.65,6.5,2.790481911365645,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,3.0,11.050000000000011,2.0,12.524999999999977,2.0,14.0,estimate,2022-10-31,0
11,2023-10-31,6.64,6.0,2.8771502065475807,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.100000000000023,3.0,11.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2022-10-31,0
12,2023-11-30,6.67,6.0,2.7941230727760376,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.25,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,13.0,1.0,14.0,estimate,2022-10-31,0
13,2023-12-31,6.866666666666666,7.0,2.8570552622342533,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.0,11.0,2.0,12.0,1.7375000000000003,13.0,estimate,2022-10-31,0
14,2024-01-31,6.6433333333333335,6.0,2.7216686959517995,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,14.0,estimate,2022-10-31,0
15,2024-02-29,6.513333333333334,6.0,2.8735599369527294,6.0,6.974999999999994,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,10.574999999999989,2.0,11.0,2.0,13.524999999999977,1.0,14.0,estimate,2022-10-31,0
16,2024-03-31,6.38,6.0,2.8134174460524863,6.0,6.0,6.0,6.0,6.0,6.924999999999983,5.6000000000000085,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,13.0,estimate,2022-10-31,0
17,2024-04-30,6.863333333333333,7.0,3.0696467755499754,6.025000000000006,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,4.275000000000006,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.574999999999989,2.0,12.0,2.0,13.524999999999977,1.0,15.0,estimate,2022-10-31,0
18,2024-05-31,6.876666666666667,7.0,2.841661313202551,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,12.0,1.7375000000000003,13.262499999999989,estimate,2022-10-31,0
19,2024-06-30,6.763333333333334,6.0,2.986142278578715,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.125,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,14.0,1.7375000000000003,15.0,estimate,2022-10-31,0
20,2024-07-31,6.796666666666667,6.0,3.04184675174351,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.625,3.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-10-31,0
21,2024-08-31,7.066666666666666,7.0,3.141408981681551,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.0,3.0,12.0,3.0,13.050000000000011,2.0,15.0,1.7375000000000003,15.0,estimate,2022-10-31,0
22,2024-09-30,6.93,7.0,3.0291394188331937,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2022-10-31,0
23,2024-10-31,7.263333333333334,7.0,3.212744618260654,7.0,7.0,7.0,7.450000000000017,6.075000000000003,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,14.524999999999977,1.0,16.0,estimate,2022-10-31,0
