,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-03-31,21.98,21.5,5.081239677039292,21.0,22.0,21.0,22.450000000000017,21.0,23.0,20.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,25.0,19.0,25.0,18.75,25.0,18.0,25.0,17.0,26.0,17.0,26.0,17.0,27.0,16.0,27.0,16.0,28.0,15.0,29.0,14.0,31.0,13.0,33.0,12.7375,36.0,estimate,2012-04-30,0
11,2013-04-30,22.41,22.0,5.006540872200758,22.0,22.974999999999994,21.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,24.0,20.0,24.825000000000017,19.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,27.0,17.85,28.0,17.0,29.0,16.0,29.0,15.0,30.0,14.0,31.0,14.0,32.0,12.7375,32.26249999999999,estimate,2012-04-30,0
12,2013-05-31,21.776666666666667,22.0,5.211267913516218,21.0,22.0,21.0,22.0,20.075000000000003,23.0,20.0,23.0,20.0,23.0,19.64999999999999,23.349999999999994,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,15.0,29.0,14.0,30.0,13.0,33.0,12.0,35.52499999999998,estimate,2012-04-30,0
13,2013-06-30,22.02,22.0,5.589012153877217,22.0,22.0,21.0,22.450000000000017,21.0,23.0,20.0,23.0,20.0,23.0,20.0,23.349999999999994,19.0,24.0,19.0,24.0,19.0,25.0,18.0,25.0,18.0,26.0,17.0,26.0,17.0,27.0,17.0,27.150000000000006,16.0,28.0,16.0,29.0,15.0,30.0,13.950000000000001,31.0,12.475000000000001,34.52499999999998,10.7375,36.0,estimate,2012-04-30,0
14,2013-07-31,22.126666666666665,22.0,4.870629561975416,22.0,22.0,21.0,22.450000000000017,21.0,23.0,20.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,25.0,19.0,25.0,19.0,25.0,18.275000000000006,26.0,18.0,26.0,18.0,27.0,17.0,27.150000000000006,17.0,28.0,16.0,28.100000000000023,15.0,29.57499999999999,14.0,30.0,13.0,32.0,12.7375,33.26249999999999,estimate,2012-04-30,0
15,2013-08-31,22.153333333333332,22.0,4.919059467252194,21.025000000000006,22.0,21.0,23.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,25.0,18.0,26.0,18.0,26.0,18.0,26.0,17.0,27.0,16.0,28.0,16.0,28.0,16.0,29.0,15.0,30.05000000000001,13.0,33.0,11.7375,34.0,estimate,2012-04-30,0
16,2013-09-30,21.39666666666667,21.0,5.4120504298345615,21.0,21.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,18.174999999999997,23.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.0,17.0,25.0,16.0,26.0,16.0,26.150000000000006,15.0,28.0,15.0,29.0,14.425,30.0,13.0,32.0,12.475000000000001,33.0,10.7375,35.0,estimate,2012-04-30,0
17,2013-10-31,21.44,21.0,5.311034767444416,21.0,21.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,24.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,26.0,16.0,27.0,15.375,28.0,15.0,28.0,14.0,29.0,13.0,31.0,12.0,32.0,9.0,33.0,estimate,2012-04-30,0
18,2013-11-30,21.236666666666668,21.0,4.76897606037574,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,19.0,22.875,19.0,23.0,19.0,23.0,18.0,23.0,18.0,24.0,18.0,24.0,17.0,24.0,17.0,25.0,17.0,25.0,16.0,26.0,16.0,27.0,15.0,28.0,15.0,29.57499999999999,14.0,31.0,13.475000000000001,32.0,12.0,32.0,estimate,2012-04-30,0
19,2013-12-31,21.983333333333334,22.0,5.422274346235322,21.0,22.0,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,24.0,19.0,25.0,18.0,25.0,18.0,26.0,17.0,27.0,17.0,27.0,16.85,28.0,16.0,29.0,16.0,30.0,14.425,30.0,13.950000000000001,31.0,12.0,33.0,11.7375,34.0,estimate,2012-04-30,0
20,2014-01-31,21.33,21.0,5.3193437621759925,20.0,21.0,20.0,21.450000000000017,20.0,22.0,19.0,22.0,19.0,22.875,19.0,23.0,18.0,23.0,18.0,23.299999999999983,18.0,24.0,17.0,24.25,17.0,25.0,17.0,26.0,17.0,27.0,16.0,28.0,16.0,28.0,15.0,29.0,15.0,29.57499999999999,13.0,30.0,12.0,32.52499999999998,11.0,33.26249999999999,estimate,2012-04-30,0
21,2014-02-28,21.383333333333333,21.0,5.313866717107184,20.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,19.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,25.0,17.275000000000006,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.625,15.0,29.0,14.0,29.0,14.0,30.05000000000001,12.0,32.52499999999998,10.0,35.26249999999999,estimate,2012-04-30,0
22,2014-03-31,21.633333333333333,21.0,5.113320092017872,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,28.0,15.0,29.0,15.0,29.57499999999999,14.0,30.05000000000001,13.0,32.0,12.0,33.26249999999999,estimate,2012-04-30,0
23,2014-04-30,21.55666666666667,21.0,5.5373576721078575,21.0,21.0,20.0,22.0,20.0,22.0,19.0,22.400000000000006,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.100000000000023,15.0,30.0,13.0,31.0,12.0,35.0,11.0,36.0,estimate,2012-04-30,0
