,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-11-30,24.97,25.0,5.230068072227529,24.0,25.0,24.0,25.450000000000017,24.0,26.0,23.60000000000001,26.0,23.0,26.875,23.0,27.0,22.0,27.0,22.0,27.299999999999983,22.0,28.0,21.0,28.25,21.0,29.0,20.0,30.0,20.0,30.0,19.0,30.0,19.0,31.0,18.0,31.100000000000023,18.0,32.0,16.0,34.0,16.0,35.0,14.7375,37.26249999999999,estimate,2011-10-31,0
1,2011-12-31,24.83,25.0,5.593333944561563,25.0,25.0,24.0,25.0,24.0,26.0,24.0,26.0,23.0,26.875,22.0,27.0,22.0,27.0,22.0,27.0,22.0,28.0,21.0,28.0,21.0,28.0,20.0,29.0,20.0,29.674999999999983,19.0,30.0,19.0,31.0,18.0,32.0,17.0,33.0,16.0,34.05000000000001,13.475000000000001,37.0,12.0,39.0,estimate,2011-10-31,0
2,2012-01-31,24.67,24.0,5.545292378092286,24.0,25.0,23.0,25.0,23.0,26.0,23.0,26.0,22.125,27.0,22.0,27.0,22.0,27.0,22.0,28.0,21.0,28.0,21.0,29.0,21.0,29.0,20.0,30.0,20.0,30.0,19.0,30.150000000000006,18.0,31.0,17.0,32.0,17.0,33.0,16.0,33.05000000000001,14.0,35.52499999999998,13.0,37.26249999999999,estimate,2011-10-31,0
3,2012-02-29,24.583333333333332,24.0,5.770098411159942,24.0,24.0,23.0,25.0,23.0,25.0,23.0,26.0,23.0,26.0,22.0,26.349999999999994,22.0,27.0,21.0,28.0,21.0,28.0,21.0,28.0,20.0,29.0,20.0,29.0,19.324999999999996,30.0,19.0,30.0,18.0,31.0,18.0,32.0,17.0,33.0,16.0,34.05000000000001,15.0,36.0,14.0,38.26249999999999,estimate,2011-10-31,0
4,2012-03-31,24.616666666666667,24.0,5.268990709729863,24.0,25.0,24.0,25.0,24.0,25.0,23.0,26.0,23.0,26.0,23.0,27.0,22.174999999999997,27.0,22.0,27.0,22.0,27.0,21.0,28.0,21.0,28.0,20.0,29.0,20.0,29.0,19.0,30.0,19.0,30.0,18.0,31.0,18.0,31.0,16.0,33.0,15.0,35.57499999999993,13.0,39.26249999999999,estimate,2011-10-31,0
5,2012-04-30,24.06,24.0,5.465281114349279,23.0,24.0,23.0,24.450000000000017,22.075000000000003,25.0,22.0,25.400000000000006,22.0,26.0,22.0,26.0,21.0,26.0,21.0,27.0,21.0,27.0,20.0,28.0,20.0,28.0,19.0,28.0,19.0,29.0,19.0,30.0,18.0,31.0,17.0,31.0,17.0,32.0,16.0,33.0,14.0,36.0,13.0,37.26249999999999,estimate,2011-10-31,0
6,2012-05-31,24.21,24.0,5.583590985585743,24.0,24.0,23.0,24.0,23.0,25.0,23.0,25.400000000000006,22.0,26.0,22.0,26.0,22.0,26.825000000000017,21.0,27.0,21.0,27.0,21.0,28.0,20.0,28.0,19.0,28.0,19.0,29.0,18.0,29.0,18.0,30.0,18.0,31.0,17.0,32.0,16.0,33.05000000000001,14.0,37.52499999999998,13.0,40.0,estimate,2011-10-31,0
7,2012-06-30,24.10333333333333,24.0,5.450843470266477,24.0,24.0,23.0,25.0,23.0,25.0,23.0,25.0,22.0,26.0,22.0,26.0,21.0,26.0,21.0,27.0,21.0,27.0,20.0,27.0,20.0,28.0,20.0,28.0,19.0,29.0,19.0,30.0,18.0,30.0,17.0,31.100000000000023,17.0,33.0,16.0,34.0,14.0,36.0,13.475000000000001,36.26249999999999,estimate,2011-10-31,0
8,2012-07-31,24.613333333333333,24.0,5.735865765148994,24.0,24.0,23.0,25.0,23.0,25.0,23.0,26.0,22.125,26.0,22.0,27.0,22.0,27.0,21.0,28.0,21.0,28.0,21.0,28.0,20.0,29.0,20.0,29.0,19.0,30.0,19.0,31.0,18.0,31.0,18.0,32.0,17.0,33.0,16.0,34.05000000000001,15.0,36.0,13.0,38.26249999999999,estimate,2011-10-31,0
9,2012-08-31,23.973333333333333,24.0,5.312252092713978,23.0,24.0,23.0,24.450000000000017,23.0,25.0,23.0,25.0,22.0,25.0,22.0,26.0,22.0,26.0,21.0,26.0,21.0,27.0,20.0,27.0,20.0,28.0,19.0,28.0,19.0,29.0,18.0,30.0,18.0,30.0,17.0,31.0,17.0,32.0,15.0,33.0,14.0,35.0,13.0,37.0,estimate,2011-10-31,0
10,2012-09-30,23.713333333333335,23.0,5.344752268496098,23.0,24.0,22.0,24.0,22.0,24.0,22.0,25.0,21.0,25.0,21.0,26.0,21.0,26.0,21.0,27.0,20.0,27.0,20.0,28.0,19.0,28.0,19.0,28.0,19.0,29.0,18.0,30.0,18.0,30.0,17.0,31.0,17.0,32.0,16.0,33.0,14.475000000000001,34.52499999999998,12.7375,36.0,estimate,2011-10-31,0
11,2012-10-31,24.05,23.5,5.592114012646271,23.0,24.0,23.0,24.0,22.0,24.0,22.0,25.0,22.0,25.0,22.0,25.0,21.0,26.0,21.0,26.0,21.0,27.0,20.0,28.0,20.0,28.0,20.0,29.0,19.0,29.0,19.0,30.0,18.0,30.0,17.0,32.0,17.0,33.0,16.0,34.0,14.475000000000001,35.52499999999998,13.0,38.26249999999999,estimate,2011-10-31,0
12,2012-11-30,23.71,23.0,5.630711889979798,23.0,24.0,23.0,24.0,22.0,24.0,22.0,25.0,22.0,25.0,21.0,25.349999999999994,21.0,26.0,20.0,26.0,20.0,27.0,20.0,27.25,19.0,28.0,19.0,28.0,18.0,29.0,18.0,29.150000000000006,17.0,30.0,17.0,31.0,16.0,32.57499999999999,15.0,34.05000000000001,14.0,36.0,13.0,37.0,estimate,2011-10-31,0
13,2012-12-31,23.033333333333335,23.0,5.4274376231082835,23.0,23.0,23.0,24.0,22.0,24.0,22.0,24.0,22.0,25.0,21.0,25.0,21.0,25.0,20.700000000000003,26.0,20.0,26.0,19.0,27.0,19.0,27.0,18.0,27.0,17.0,28.0,17.0,29.0,16.0,29.625,16.0,30.0,15.0,31.0,14.0,32.0,13.0,33.52499999999998,12.0,36.0,estimate,2011-10-31,0
14,2013-01-31,23.34,23.0,5.738248133254259,22.0,23.0,22.0,24.0,22.0,24.0,21.0,25.0,21.0,25.0,20.0,26.0,20.0,26.0,20.0,27.0,20.0,27.0,19.0,27.0,19.0,28.0,18.0,28.0,18.0,29.0,17.0,29.0,17.0,30.0,17.0,31.0,16.0,32.0,15.0,34.0,13.0,35.0,13.0,37.0,estimate,2011-10-31,0
15,2013-02-28,23.516666666666666,23.0,5.788038833145665,23.0,23.0,22.0,24.0,22.0,24.0,22.0,25.0,21.0,25.0,21.0,25.0,21.0,25.0,20.0,26.0,20.0,26.775000000000006,20.0,27.0,19.0,27.724999999999994,19.0,28.0,18.0,29.0,18.0,30.0,17.0,30.625,16.900000000000002,32.0,16.0,32.0,15.0,33.0,13.475000000000001,35.52499999999998,11.7375,38.52499999999998,estimate,2011-10-31,0
16,2013-03-31,23.14666666666667,23.0,5.657902593844029,22.0,23.0,22.0,23.0,21.0,24.0,21.0,24.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,26.0,19.0,26.0,19.0,27.0,19.0,27.0,18.0,28.0,18.0,29.0,17.0,30.0,17.0,31.0,17.0,32.0,16.0,32.57499999999999,15.0,33.0,14.0,34.52499999999998,13.0,36.26249999999999,estimate,2011-10-31,0
17,2013-04-30,23.406666666666666,23.0,5.429507718856221,23.0,23.974999999999994,22.0,24.0,22.0,24.0,22.0,25.0,21.0,25.0,21.0,25.0,21.0,26.0,20.0,26.0,20.0,26.0,19.0,27.0,19.0,27.0,19.0,27.0,18.0,28.0,18.0,29.0,17.0,29.625,17.0,30.0,16.0,31.0,15.950000000000001,33.0,14.0,35.0,12.7375,36.26249999999999,estimate,2011-10-31,0
18,2013-05-31,23.25,23.0,5.486453368849668,23.0,23.0,22.0,24.0,22.0,24.0,22.0,24.0,21.0,25.0,21.0,25.0,20.174999999999997,25.0,20.0,26.0,20.0,26.0,19.0,27.0,19.0,27.0,18.800000000000004,28.0,18.0,28.0,18.0,29.0,17.0,29.0,17.0,30.0,16.0,31.57499999999999,15.0,33.0,14.0,36.0,12.7375,37.0,estimate,2011-10-31,0
19,2013-06-30,23.136666666666667,22.5,5.630006999843177,22.0,23.0,22.0,23.0,22.0,24.0,21.0,25.0,21.0,25.0,21.0,25.0,20.174999999999997,26.0,20.0,26.0,20.0,27.0,19.0,27.0,19.0,28.0,19.0,28.0,18.0,28.674999999999983,18.0,29.0,17.0,30.0,16.0,30.0,15.0,31.0,14.0,32.0,13.0,34.52499999999998,11.475000000000001,35.787499999999966,estimate,2011-10-31,0
20,2013-07-31,22.66,22.0,5.591237769879859,22.0,23.0,21.0,23.0,21.0,23.0,20.60000000000001,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,19.0,27.0,18.0,27.0,18.0,28.0,17.0,28.0,17.0,29.0,16.0,31.0,15.425,31.0,14.0,33.0,13.0,34.0,12.0,35.0,estimate,2011-10-31,0
21,2013-08-31,22.55,22.0,5.9581174778279316,22.0,22.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,25.0,18.0,26.0,18.0,27.0,17.0,27.0,17.0,28.0,16.0,29.0,16.0,29.625,16.0,30.0,15.0,31.57499999999999,14.0,33.0,13.475000000000001,35.0,12.7375,38.0,estimate,2011-10-31,0
22,2013-09-30,22.906666666666666,23.0,5.085025121916703,22.0,23.0,22.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.64999999999999,25.0,20.0,25.0,20.0,26.0,19.22500000000001,26.0,19.0,26.25,19.0,27.0,19.0,27.0,18.0,28.0,18.0,28.0,17.0,29.0,16.900000000000002,29.0,15.425,30.0,15.0,32.0,14.0,32.52499999999998,12.7375,33.26249999999999,estimate,2011-10-31,0
23,2013-10-31,22.66,22.0,5.283064378821185,22.0,22.0,21.0,23.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.825000000000017,19.0,25.299999999999983,19.0,26.0,18.0,26.0,18.0,26.724999999999994,18.0,27.0,18.0,27.0,17.0,28.0,17.0,29.0,17.0,30.0,16.0,32.0,15.0,33.0,15.0,34.0,14.0,35.26249999999999,estimate,2011-10-31,0
