,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-01-31,11.676666666666666,11.0,3.6344858205098567,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,10.0,13.0,9.225000000000009,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.150000000000006,8.0,16.0,7.0,17.0,7.0,17.0,6.950000000000001,18.0,5.0,20.0,4.737500000000001,21.26249999999999,estimate,2017-12-31,0
1,2018-02-28,11.623333333333333,11.0,3.574546146866174,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.125,13.0,10.0,13.0,10.0,13.0,9.700000000000003,13.299999999999983,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,19.0,3.7375000000000003,19.26249999999999,estimate,2017-12-31,0
2,2018-03-31,12.146666666666667,12.0,3.711838903973663,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.649999999999991,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.75,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,6.950000000000001,19.0,6.0,20.0,5.0,20.26249999999999,estimate,2017-12-31,0
3,2018-04-30,11.936666666666667,12.0,3.6574918150026767,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.625,8.0,17.0,7.0,18.0,6.950000000000001,19.0,6.0,20.0,5.0,20.26249999999999,estimate,2017-12-31,0
4,2018-05-31,11.74,12.0,3.495682956319643,12.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.800000000000004,15.0,8.0,15.0,8.0,15.0,7.375,15.625,7.0,16.0,7.0,16.0,6.0,17.05000000000001,6.0,18.524999999999977,5.0,20.26249999999999,estimate,2017-12-31,0
5,2018-06-30,11.803333333333333,12.0,3.734229566735172,11.025000000000006,12.0,11.0,12.0,11.0,12.0,11.0,12.400000000000006,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.375,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,4.0,20.26249999999999,estimate,2017-12-31,0
6,2018-07-31,12.266666666666667,12.0,3.6459840309673757,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.625,8.0,17.0,8.0,18.0,6.950000000000001,19.0,6.0,20.0,6.0,20.0,estimate,2017-12-31,0
7,2018-08-31,11.63,11.0,3.694853149900697,11.0,11.0,11.0,12.0,11.0,12.0,10.600000000000009,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.150000000000006,8.0,16.0,7.0,16.100000000000023,7.0,17.57499999999999,6.0,19.0,5.0,19.524999999999977,4.0,20.0,estimate,2017-12-31,0
8,2018-09-30,12.306666666666667,12.0,4.077750489227714,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,9.0,15.0,9.0,15.0,9.0,15.200000000000017,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.524999999999977,4.737500000000001,23.26249999999999,estimate,2017-12-31,0
9,2018-10-31,12.063333333333333,12.0,3.638238330481777,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,17.05000000000001,6.0,19.0,4.737500000000001,21.0,estimate,2017-12-31,0
10,2018-11-30,12.243333333333334,12.0,4.0668480504900515,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.150000000000006,8.0,17.0,8.0,17.0,7.0,19.0,6.0,20.0,5.0,21.0,4.0,22.26249999999999,estimate,2017-12-31,0
11,2018-12-31,12.393333333333333,12.0,3.897339228983639,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.275000000000006,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.950000000000001,19.0,5.0,21.0,4.0,21.26249999999999,estimate,2017-12-31,0
12,2019-01-31,11.883333333333333,12.0,3.9380302813986754,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,7.0,16.625,7.0,17.0,6.0,17.0,6.0,18.0,4.0,20.0,4.0,22.0,estimate,2017-12-31,0
13,2019-02-28,12.22,12.0,3.9433615525903987,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,18.0,6.0,19.0,5.0,20.0,5.0,21.0,estimate,2017-12-31,0
14,2019-03-31,11.976666666666667,11.0,3.944784739928167,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.25,9.0,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,17.100000000000023,7.0,19.0,7.0,20.0,6.0,21.0,6.0,22.26249999999999,estimate,2017-12-31,0
15,2019-04-30,12.116666666666667,12.0,4.186663276028423,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,10.125,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.850000000000001,16.0,7.0,17.0,7.0,17.100000000000023,6.0,18.0,6.0,19.05000000000001,5.0,21.0,4.0,21.26249999999999,estimate,2017-12-31,0
16,2019-05-31,12.42,12.0,4.318847238739976,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,4.4750000000000005,22.0,4.0,24.0,estimate,2017-12-31,0
17,2019-06-30,12.84,13.0,4.139830187330524,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,9.275000000000006,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.900000000000002,18.0,7.0,19.0,6.950000000000001,20.0,6.0,21.524999999999977,5.0,22.26249999999999,estimate,2017-12-31,0
18,2019-07-31,12.566666666666666,12.0,4.157302744479051,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.674999999999983,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.0,21.524999999999977,5.0,24.26249999999999,estimate,2017-12-31,0
19,2019-08-31,12.813333333333333,13.0,4.6515889566499355,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,25.0,4.0,26.0,estimate,2017-12-31,0
20,2019-09-30,12.596666666666666,12.0,4.539015800480572,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,9.225000000000009,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.425000000000001,19.57499999999999,6.0,20.0,5.0,22.0,5.0,24.26249999999999,estimate,2017-12-31,0
21,2019-10-31,12.656666666666666,12.0,4.630723581888878,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.150000000000006,8.0,18.0,7.0,19.0,6.425000000000001,20.0,6.0,21.0,5.0,23.524999999999977,4.737500000000001,24.0,estimate,2017-12-31,0
22,2019-11-30,13.026666666666667,12.0,4.973436685408601,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.674999999999983,8.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,22.0,5.0,24.524999999999977,4.0,27.0,estimate,2017-12-31,0
23,2019-12-31,13.09,12.0,4.8697310948814065,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,20.0,7.0,21.0,7.0,22.05000000000001,6.0,25.0,5.0,27.0,estimate,2017-12-31,0
