,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-11-30,18.97,19.0,4.563461837956826,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,15.0,23.0,14.0,24.0,13.900000000000002,25.0,12.425,26.0,11.0,27.0,10.0,28.0,9.0,29.0,estimate,2012-10-31,0
1,2012-12-31,18.863333333333333,19.0,4.853504979997282,18.025000000000006,19.0,18.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,25.0,12.0,27.0,11.0,28.524999999999977,10.0,32.0,estimate,2012-10-31,0
2,2013-01-31,18.076666666666668,18.0,4.670134481554921,17.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,15.174999999999997,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,10.0,28.0,10.0,29.0,estimate,2012-10-31,0
3,2013-02-28,18.513333333333332,18.0,4.434942834887279,18.0,19.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.0,15.0,22.0,15.0,22.0,15.0,22.674999999999983,14.0,23.0,14.0,23.0,13.0,24.0,13.0,25.0,11.950000000000001,26.0,10.0,28.0,10.0,29.26249999999999,estimate,2012-10-31,0
4,2013-03-31,18.06,18.0,4.486665490548663,18.0,18.0,18.0,18.450000000000017,17.0,19.0,17.0,19.0,16.0,19.875,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.275000000000006,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,27.0,9.0,28.0,estimate,2012-10-31,0
5,2013-04-30,18.59,18.0,4.40073344449517,18.0,18.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,13.0,23.0,13.0,24.0,13.0,25.0,12.0,26.0,11.0,28.0,10.0,30.0,estimate,2012-10-31,0
6,2013-05-31,18.14,18.0,4.522008610441793,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.724999999999994,14.0,22.0,14.0,22.0,13.850000000000001,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.950000000000001,25.05000000000001,10.0,27.524999999999977,9.0,28.0,estimate,2012-10-31,0
7,2013-06-30,18.21,18.0,4.582856669244208,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,13.324999999999996,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.57499999999999,11.0,25.0,11.0,27.0,10.0,29.0,estimate,2012-10-31,0
8,2013-07-31,17.796666666666667,17.0,4.6332362862080565,17.0,18.0,17.0,18.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.674999999999983,13.0,22.0,13.0,23.0,12.0,24.100000000000023,11.0,25.0,10.0,27.0,9.0,28.524999999999977,8.7375,29.0,estimate,2012-10-31,0
9,2013-08-31,17.786666666666665,18.0,4.328619338018431,17.025000000000006,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,14.75,21.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,11.0,25.0,10.0,27.0,8.7375,28.0,estimate,2012-10-31,0
10,2013-09-30,18.176666666666666,18.0,5.01890628422718,17.025000000000006,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.75,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,11.0,25.0,11.0,27.0,10.0,29.049999999999955,9.0,31.0,estimate,2012-10-31,0
11,2013-10-31,17.8,17.0,4.608411678005765,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.0,11.0,25.0,10.0,28.0,8.7375,30.26249999999999,estimate,2012-10-31,0
12,2013-11-30,17.79,18.0,4.369156872049255,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.200000000000017,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.0,11.0,25.0,10.475000000000001,26.0,9.0,28.0,estimate,2012-10-31,0
13,2013-12-31,17.35,17.0,4.48790645488808,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,24.0,10.950000000000001,25.0,10.0,26.0,8.7375,27.0,estimate,2012-10-31,0
14,2014-01-31,17.106666666666666,17.0,4.630344391746269,16.0,17.0,16.0,17.0,16.0,18.0,15.600000000000009,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.850000000000001,22.0,12.0,23.0,12.0,23.0,10.425,24.57499999999999,10.0,25.05000000000001,9.0,26.0,8.0,27.0,estimate,2012-10-31,0
15,2014-02-28,17.436666666666667,17.0,4.3897862095369025,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.649999999999991,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,13.0,21.0,13.0,22.0,12.375,22.0,12.0,23.0,11.0,24.0,10.0,25.0,9.475000000000001,26.0,9.0,28.26249999999999,estimate,2012-10-31,0
