,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-10-31,34.24,34.0,6.814974658695521,33.0,35.0,33.0,35.0,33.0,36.0,32.0,36.0,32.0,36.0,32.0,37.0,31.0,37.0,31.0,37.0,30.22500000000001,37.0,30.0,38.0,29.275000000000006,39.0,29.0,39.20000000000002,28.0,40.0,28.0,41.0,27.0,41.625,26.0,42.0,25.0,43.0,23.0,45.05000000000001,21.0,48.049999999999955,20.7375,51.26249999999999,estimate,2008-09-30,0
1,2008-11-30,33.57666666666667,33.0,6.546779612900415,33.0,34.0,33.0,34.0,32.0,35.0,32.0,35.0,31.125,36.0,31.0,36.0,31.0,36.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,38.0,28.0,39.0,27.0,40.0,27.0,40.0,26.0,41.0,25.0,41.0,24.0,43.0,23.0,44.0,21.475,47.52499999999998,20.7375,49.26249999999999,estimate,2008-09-30,0
2,2008-12-31,33.16,33.0,6.362074081781315,33.0,33.0,32.0,34.0,32.0,34.0,31.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.724999999999994,27.0,38.0,27.0,39.0,27.0,40.0,26.0,40.0,25.0,41.10000000000002,25.0,43.0,23.0,44.0,21.475,46.0,21.0,48.0,estimate,2008-09-30,0
3,2009-01-31,33.07666666666667,33.0,6.267513700197454,32.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.29999999999998,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,28.0,39.0,27.0,39.0,26.0,40.0,25.0,41.0,25.0,42.0,23.0,43.05000000000001,22.0,45.52499999999998,20.7375,48.26249999999999,estimate,2008-09-30,0
4,2009-02-28,32.81333333333333,32.0,6.911177187905907,32.0,32.0,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.349999999999994,29.0,35.0,29.0,36.0,29.0,36.0,28.0,37.0,28.0,37.0,27.0,37.20000000000002,27.0,38.0,26.0,39.0,26.0,40.625,25.0,41.10000000000002,24.0,42.57499999999999,23.0,45.05000000000001,21.475,48.0,19.7375,51.26249999999999,estimate,2008-09-30,0
5,2009-03-31,32.57,32.0,6.197833800023122,32.0,33.0,32.0,33.0,32.0,33.0,31.0,34.0,30.0,35.0,30.0,35.0,29.174999999999997,35.0,29.0,36.0,29.0,36.0,28.0,37.0,28.0,37.724999999999994,27.0,38.0,27.0,39.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.05000000000001,20.475,44.52499999999998,19.7375,47.0,estimate,2008-09-30,0
6,2009-04-30,32.833333333333336,32.0,6.6457587417138315,32.0,33.0,32.0,33.0,31.0,34.0,31.0,34.0,30.0,34.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,37.0,28.0,37.0,27.275000000000006,38.0,27.0,38.20000000000002,27.0,39.0,26.0,40.0,25.0,40.625,24.0,42.10000000000002,24.0,43.0,23.0,45.0,21.0,47.0,19.0,48.26249999999999,estimate,2008-09-30,0
7,2009-05-31,31.82,32.0,6.678543489699885,31.0,32.0,31.0,32.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,35.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,39.0,23.375,40.0,23.0,41.0,23.0,42.0,22.0,43.05000000000001,20.0,46.0,19.0,46.52499999999998,estimate,2008-09-30,0
8,2009-06-30,31.866666666666667,32.0,6.547655677553212,31.0,32.0,31.0,33.0,30.0,33.0,30.0,33.0,29.125,34.0,29.0,34.349999999999994,29.0,35.0,28.0,35.0,28.0,35.775000000000006,27.0,36.0,27.0,36.724999999999994,26.0,37.0,26.0,37.0,25.0,38.150000000000006,25.0,39.0,24.0,40.0,22.425,41.0,21.950000000000003,43.05000000000001,19.475,46.52499999999998,19.0,47.26249999999999,estimate,2008-09-30,0
9,2009-07-31,32.653333333333336,32.0,6.410157769586656,32.0,33.0,32.0,33.0,32.0,34.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.0,27.0,38.0,26.324999999999996,39.0,26.0,39.150000000000006,25.0,40.0,24.0,41.0,23.425,42.0,22.0,43.0,20.475,45.52499999999998,19.0,47.26249999999999,estimate,2008-09-30,0
