,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-02-28,18.64666666666667,19.0,4.7459000671153735,18.0,19.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,16.0,20.0,16.0,20.825000000000017,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,24.0,13.375,24.0,13.0,25.0,12.0,26.0,11.0,26.05000000000001,9.475000000000001,28.524999999999977,9.0,29.0,estimate,2013-01-31,0
1,2013-03-31,18.89666666666667,19.0,4.330724281020007,19.0,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.700000000000003,21.0,16.0,22.0,16.0,22.0,16.0,22.0,15.0,22.200000000000017,15.0,23.0,14.0,24.0,14.0,24.0,13.900000000000002,24.0,13.0,25.0,12.0,26.0,10.0,28.0,9.0,29.0,estimate,2013-01-31,0
2,2013-04-30,19.023333333333333,19.0,4.540724923584462,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0,20.875,17.0,21.0,17.0,21.0,16.700000000000003,21.0,16.0,22.0,16.0,22.0,15.0,22.0,15.0,23.0,14.324999999999996,23.0,14.0,24.0,14.0,24.625,13.0,25.0,12.0,25.0,11.950000000000001,27.0,11.0,27.0,10.0,29.26249999999999,estimate,2013-01-31,0
3,2013-05-31,18.713333333333335,19.0,4.705844465058309,18.0,19.0,18.0,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,22.0,14.324999999999996,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,26.0,11.0,26.05000000000001,10.0,28.0,8.0,29.0,estimate,2013-01-31,0
4,2013-06-30,18.46,18.0,4.578749811113934,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,24.0,12.0,24.57499999999999,11.0,26.0,10.0,29.0,10.0,31.26249999999999,estimate,2013-01-31,0
5,2013-07-31,18.566666666666666,18.0,4.461528850948784,18.0,18.0,18.0,19.0,17.0,19.0,17.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,15.0,21.25,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,13.0,25.0,12.0,27.0,11.0,28.0,9.0,28.0,estimate,2013-01-31,0
6,2013-08-31,18.173333333333332,18.0,4.5341464284918676,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,21.200000000000017,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,10.0,28.0,9.7375,30.0,estimate,2013-01-31,0
7,2013-09-30,18.263333333333332,18.0,4.554462939187994,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,12.900000000000002,24.0,12.0,25.0,11.0,25.0,10.0,27.524999999999977,7.737500000000001,29.0,estimate,2013-01-31,0
8,2013-10-31,17.413333333333334,17.0,4.6318465248380605,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.225000000000009,20.0,14.0,21.0,14.0,21.0,13.0,21.0,13.0,22.0,12.850000000000001,22.0,12.0,23.0,12.0,23.0,11.0,24.0,11.0,25.0,9.475000000000001,28.0,7.737500000000001,28.26249999999999,estimate,2013-01-31,0
9,2013-11-30,18.366666666666667,19.0,4.635787308406724,18.0,19.0,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.05000000000001,10.475000000000001,28.0,9.0,29.0,estimate,2013-01-31,0
10,2013-12-31,17.52,17.0,4.496330722550911,17.0,18.0,17.0,18.0,16.075000000000003,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.25,14.0,21.0,14.0,21.0,13.0,21.674999999999983,13.0,22.0,12.0,22.625,12.0,23.0,12.0,24.0,10.950000000000001,25.0,9.475000000000001,26.524999999999977,9.0,28.26249999999999,estimate,2013-01-31,0
11,2014-01-31,17.626666666666665,17.0,4.769673802560464,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,18.875,16.0,19.0,15.174999999999997,20.0,15.0,20.0,15.0,20.0,14.75,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.0,10.0,25.0,9.0,27.0,8.0,29.26249999999999,estimate,2013-01-31,0
12,2014-02-28,17.783333333333335,17.0,4.711374078537521,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.57499999999999,11.0,27.0,9.475000000000001,28.524999999999977,8.7375,30.0,estimate,2013-01-31,0
13,2014-03-31,17.64666666666667,17.5,4.847695955380063,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,13.800000000000004,21.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,8.475000000000001,27.524999999999977,7.4750000000000005,29.0,estimate,2013-01-31,0
14,2014-04-30,17.716666666666665,17.5,4.724842432178943,17.0,18.0,17.0,18.0,17.0,18.0,16.60000000000001,19.0,16.0,19.0,16.0,19.0,15.0,19.825000000000017,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.200000000000017,13.0,22.0,13.0,22.0,12.375,23.0,12.0,23.100000000000023,11.0,24.57499999999999,11.0,26.0,9.0,27.524999999999977,8.0,29.0,estimate,2013-01-31,0
15,2014-05-31,17.34,17.0,4.366687516438608,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0,15.649999999999991,19.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,11.0,25.0,10.0,26.0,9.0,27.0,estimate,2013-01-31,0
16,2014-06-30,17.363333333333333,17.0,4.83555555726332,17.0,17.0,17.0,17.0,16.0,18.0,16.0,18.0,16.0,19.0,15.649999999999991,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,25.0,10.0,26.0,9.0,27.524999999999977,8.0,29.0,estimate,2013-01-31,0
17,2014-07-31,17.053333333333335,17.0,4.695100508491628,16.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.275000000000006,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,11.0,24.0,10.0,25.0,9.0,28.0,8.0,30.0,estimate,2013-01-31,0
18,2014-08-31,17.41,17.0,4.576576249471221,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.25,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.950000000000001,26.0,9.475000000000001,27.0,8.7375,28.524999999999977,estimate,2013-01-31,0
19,2014-09-30,16.763333333333332,16.0,4.809479444873181,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.174999999999997,18.0,14.0,18.0,14.0,19.0,13.75,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,11.0,23.0,10.0,24.0,10.0,27.0,9.0,29.0,8.7375,31.0,estimate,2013-01-31,0
20,2014-10-31,16.95,17.0,4.96012528161986,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,13.225000000000009,20.0,13.0,20.0,13.0,20.724999999999994,13.0,21.0,12.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,10.425,24.0,9.950000000000001,25.05000000000001,8.475000000000001,29.0,8.0,30.26249999999999,estimate,2013-01-31,0
