,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-02-28,31.05,31.0,6.036192403253645,30.0,31.0,30.0,32.0,30.0,32.0,29.0,32.400000000000006,29.0,33.0,28.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.25,26.275000000000006,36.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,21.950000000000003,41.05000000000001,19.475,43.0,18.7375,45.0,estimate,2011-01-31,0
1,2011-03-31,31.093333333333334,31.0,6.11631588093739,31.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,28.0,34.775000000000006,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,37.0,24.0,38.0,23.900000000000002,39.0,22.0,40.0,21.0,41.05000000000001,19.475,43.0,18.0,45.52499999999998,estimate,2011-01-31,0
2,2011-04-30,31.25,31.0,6.44717407177018,31.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,34.0,27.22500000000001,35.0,27.0,35.0,27.0,36.0,26.0,37.0,25.324999999999996,37.0,24.0,38.0,24.0,38.0,23.0,40.0,23.0,40.0,21.950000000000003,42.0,19.0,45.049999999999955,18.0,48.0,estimate,2011-01-31,0
3,2011-05-31,31.486666666666668,31.0,5.981282584871665,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,33.0,29.0,34.0,28.174999999999997,34.0,28.0,35.0,27.22500000000001,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,25.0,38.625,24.0,39.0,23.0,40.0,22.0,41.0,20.0,43.0,20.0,44.26249999999999,estimate,2011-01-31,0
4,2011-06-30,30.746666666666666,31.0,6.148863088394601,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,32.875,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,37.625,23.0,39.0,22.0,40.0,21.0,41.0,19.0,43.0,17.0,46.0,estimate,2011-01-31,0
5,2011-07-31,30.823333333333334,30.5,5.987622871199773,30.0,31.0,30.0,31.450000000000017,29.075000000000003,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,33.0,27.0,33.29999999999998,27.0,34.0,26.0,35.0,26.0,35.0,25.800000000000004,36.0,25.0,36.0,25.0,36.150000000000006,24.0,38.0,24.0,39.0,23.0,40.57499999999999,21.0,41.0,20.0,43.0,17.0,45.0,estimate,2011-01-31,0
6,2011-08-31,31.33,31.0,6.170468561968976,31.0,31.0,30.0,32.0,30.0,32.0,29.60000000000001,32.0,29.0,33.0,29.0,33.349999999999994,28.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,37.0,25.0,38.0,24.0,38.625,23.900000000000002,40.0,23.0,40.0,21.0,41.0,20.475,44.52499999999998,19.7375,45.52499999999998,estimate,2011-01-31,0
7,2011-09-30,30.873333333333335,31.0,6.029244966975126,30.0,32.0,30.0,32.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,36.67499999999998,25.0,37.0,24.0,38.0,23.900000000000002,39.0,22.0,40.0,21.0,41.0,20.0,43.0,17.7375,44.26249999999999,estimate,2011-01-31,0
8,2011-10-31,31.04,31.0,6.702847196163503,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,25.0,38.150000000000006,24.0,39.0,23.0,40.0,22.0,41.0,20.0,44.0,19.0,45.52499999999998,18.7375,47.26249999999999,estimate,2011-01-31,0
9,2011-11-30,30.506666666666668,30.0,6.251952649264951,30.0,31.0,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,24.0,37.625,23.0,38.10000000000002,22.0,40.0,21.0,42.0,18.0,43.0,17.0,45.0,estimate,2011-01-31,0
