,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-01-31,29.096666666666668,29.0,5.845329916122497,29.0,29.0,28.0,30.0,28.0,30.0,28.0,30.0,27.0,30.875,27.0,31.0,26.0,31.0,26.0,32.0,26.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,23.324999999999996,34.67499999999998,23.0,35.0,22.0,36.0,22.0,36.10000000000002,21.0,38.0,20.0,40.0,18.0,42.0,17.7375,42.26249999999999,estimate,2010-12-31,0
1,2011-02-28,28.993333333333332,28.0,5.830948071018287,28.0,29.0,28.0,29.0,27.0,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,32.0,25.0,33.0,24.0,34.0,24.0,34.0,23.0,35.0,22.375,36.0,22.0,37.0,21.0,38.0,19.950000000000003,39.0,18.0,41.52499999999998,17.7375,43.0,estimate,2010-12-31,0
2,2011-03-31,28.503333333333334,28.0,5.919469793063587,28.0,28.0,28.0,29.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,31.0,25.0,31.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,37.0,20.0,37.57499999999999,19.0,38.0,17.475,41.0,16.7375,42.26249999999999,estimate,2010-12-31,0
3,2011-04-30,28.456666666666667,28.0,5.844254150657764,28.0,28.974999999999994,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,25.700000000000003,31.0,25.0,32.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,34.0,21.0,35.0,21.0,36.0,20.0,36.57499999999999,20.0,38.05000000000001,19.0,40.52499999999998,16.7375,43.0,estimate,2010-12-31,0
4,2011-05-31,29.21,29.0,6.01107395008952,28.0,29.0,28.0,30.0,28.0,30.0,27.0,30.0,27.0,31.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,25.0,34.0,24.0,34.0,23.0,35.0,23.0,35.150000000000006,22.0,36.0,22.0,37.0,21.0,38.0,20.950000000000003,40.0,18.475,42.52499999999998,18.0,44.0,estimate,2010-12-31,0
5,2011-06-30,28.64,28.0,6.144067481513473,28.0,29.0,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.0,26.0,30.349999999999994,26.0,31.0,25.0,32.0,25.0,32.0,24.0,32.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,37.0,20.0,37.0,19.0,39.05000000000001,18.0,42.0,16.7375,43.0,estimate,2010-12-31,0
6,2011-07-31,28.536666666666665,27.0,6.28812031366709,27.0,28.0,27.0,28.0,27.0,28.0,26.0,29.0,26.0,29.0,26.0,30.0,25.174999999999997,30.0,25.0,31.0,25.0,31.775000000000006,24.0,32.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,37.0,21.0,39.0,20.0,40.05000000000001,18.0,43.0,17.7375,45.26249999999999,estimate,2010-12-31,0
7,2011-08-31,28.096666666666668,28.0,6.510654161777431,27.0,28.0,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.875,25.0,30.0,25.0,31.0,24.0,31.0,24.0,31.0,23.0,32.0,23.0,32.0,23.0,33.0,22.0,34.0,22.0,35.0,21.0,35.625,20.0,37.0,19.425,38.0,18.0,40.05000000000001,17.0,42.0,14.0,43.52499999999998,estimate,2010-12-31,0
8,2011-09-30,28.29,28.0,5.872608030816635,27.025000000000006,28.0,27.0,29.0,27.0,29.0,26.60000000000001,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.85,34.0,22.0,35.0,21.0,36.0,20.425,37.0,19.0,39.0,18.0,40.0,16.7375,42.52499999999998,estimate,2010-12-31,0
9,2011-10-31,28.493333333333332,28.0,6.082758864767852,28.0,28.0,27.0,28.450000000000017,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,26.0,30.0,26.0,31.0,25.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,35.0,21.900000000000002,36.0,20.0,37.0,18.950000000000003,39.0,17.0,42.52499999999998,15.7375,43.26249999999999,estimate,2010-12-31,0
