,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2019-10-31,10.46,10.0,3.586727670818538,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,16.0,5.0,16.0,4.0,17.0,4.0,19.26249999999999,estimate,2018-11-30,0
11,2019-11-30,10.57,10.0,3.641791062165461,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,16.0,4.0,17.524999999999977,3.0,18.26249999999999,estimate,2018-11-30,0
12,2019-12-31,10.57,10.0,3.648213930534111,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,13.674999999999983,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,19.0,4.0,19.26249999999999,estimate,2018-11-30,0
13,2020-01-31,10.503333333333334,10.0,3.640627618108533,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.425000000000001,15.574999999999989,5.0,16.0,4.0,19.0,3.0,21.0,estimate,2018-11-30,0
14,2020-02-29,10.68,10.0,3.7180208350365507,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.05000000000001,4.0,19.0,3.0,21.0,estimate,2018-11-30,0
15,2020-03-31,10.5,10.0,3.5438014092346717,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,18.0,4.0,19.26249999999999,estimate,2018-11-30,0
16,2020-04-30,10.363333333333333,10.0,3.8069627579419176,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.649999999999991,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.275000000000006,13.0,7.0,14.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,4.950000000000001,17.0,4.0,19.0,3.0,19.0,estimate,2018-11-30,0
17,2020-05-31,10.79,11.0,3.733501051336995,10.025000000000006,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.299999999999983,8.225000000000009,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,6.375,15.0,6.0,16.0,5.0,16.0,5.0,17.0,4.0,18.0,4.0,20.0,estimate,2018-11-30,0
18,2020-06-30,10.563333333333333,10.0,3.8220433811746344,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.275000000000006,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,18.0,4.4750000000000005,19.524999999999977,3.7375000000000003,20.0,estimate,2018-11-30,0
19,2020-07-31,10.666666666666666,10.0,4.001950472060464,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.200000000000017,7.0,14.0,7.0,15.0,6.0,15.0,6.0,15.0,5.0,16.57499999999999,5.0,18.0,4.0,19.524999999999977,3.0,22.0,estimate,2018-11-30,0
20,2020-08-31,10.806666666666667,10.0,4.047703286458414,10.0,11.0,10.0,11.0,9.075000000000003,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,20.0,3.7375000000000003,21.0,estimate,2018-11-30,0
21,2020-09-30,10.8,10.0,3.908656031584786,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.875,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.800000000000004,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,16.0,6.0,17.0,6.0,19.0,5.0,20.0,4.0,21.0,estimate,2018-11-30,0
22,2020-10-31,11.04,11.0,3.7867574219343996,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,16.0,5.0,17.0,5.0,19.0,4.0,21.524999999999977,estimate,2018-11-30,0
23,2020-11-30,10.803333333333333,10.5,4.19324056592288,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,5.0,18.0,4.4750000000000005,19.524999999999977,4.0,20.524999999999977,estimate,2018-11-30,0
