,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-12-31,39.56666666666667,40.0,7.083748102486931,39.0,40.0,38.0,40.0,38.0,41.0,38.0,41.0,37.0,42.0,37.0,42.0,36.0,42.0,36.0,43.0,35.0,44.0,35.0,44.0,34.0,45.0,33.800000000000004,45.0,33.0,46.0,32.0,46.0,32.0,47.0,31.0,49.0,29.425,49.0,28.0,51.0,26.475,53.52499999999998,25.475,54.787499999999966,estimate,2007-11-30,0
1,2008-01-31,39.236666666666665,39.0,7.86597530170581,38.0,39.0,38.0,40.0,37.0,40.0,37.0,41.0,37.0,41.0,35.64999999999999,42.0,35.0,42.0,35.0,43.0,34.22500000000001,43.0,34.0,44.0,34.0,45.0,33.0,45.0,32.0,47.0,31.85,48.0,31.0,49.0,29.0,50.0,29.0,51.0,27.0,53.0,24.475,55.0,23.0,58.0,estimate,2007-11-30,0
2,2008-02-29,39.03666666666667,39.0,7.366787228440857,38.0,39.0,38.0,40.0,38.0,40.0,37.0,40.0,36.0,41.0,35.64999999999999,41.0,35.0,42.0,35.0,42.0,35.0,43.0,34.0,43.0,34.0,44.0,33.0,44.0,33.0,45.67499999999998,32.0,47.0,31.0,47.0,30.0,49.0,29.425,50.0,28.950000000000003,51.05000000000001,26.0,53.52499999999998,23.0,59.0,estimate,2007-11-30,0
3,2008-03-31,38.93333333333333,39.0,7.318521577647853,38.0,39.0,37.0,39.0,37.0,40.0,36.0,40.400000000000006,36.0,41.0,35.0,42.0,35.0,42.0,34.0,42.0,34.0,43.0,34.0,43.0,33.0,44.0,33.0,44.0,32.0,45.0,32.0,46.0,31.0,47.625,30.0,49.0,29.0,51.0,28.0,52.0,26.0,55.52499999999998,25.0,58.0,estimate,2007-11-30,0
4,2008-04-30,38.78333333333333,38.0,7.297985397246072,37.025000000000006,39.0,37.0,40.0,37.0,40.0,36.0,40.0,36.0,41.0,35.0,41.349999999999994,35.0,42.0,34.0,43.0,33.0,43.775000000000006,33.0,44.0,33.0,45.0,32.0,46.0,32.0,46.0,31.0,47.0,31.0,48.0,30.0,49.0,29.0,49.57499999999999,28.0,51.0,26.475,53.0,23.0,54.0,estimate,2007-11-30,0
5,2008-05-31,38.68,38.0,7.010093058032411,38.0,39.0,37.0,39.0,37.0,39.0,36.0,40.0,36.0,40.0,35.0,41.0,35.0,41.0,34.0,42.0,34.0,42.775000000000006,33.0,43.0,33.0,44.0,32.0,44.20000000000002,32.0,46.0,32.0,46.0,31.0,47.0,30.0,48.0,29.0,49.57499999999999,28.0,51.05000000000001,27.0,54.0,26.0,55.52499999999998,estimate,2007-11-30,0
6,2008-06-30,38.81333333333333,39.0,7.130308071854544,38.0,39.0,38.0,39.0,37.0,39.92499999999998,37.0,40.0,36.0,41.0,36.0,41.0,35.0,41.0,35.0,42.0,34.0,42.0,33.75,43.0,33.0,43.0,33.0,44.0,32.0,44.0,32.0,45.0,31.0,47.0,30.0,48.10000000000002,30.0,50.57499999999999,29.0,53.0,27.0,55.0,25.0,57.0,estimate,2007-11-30,0
7,2008-07-31,38.913333333333334,38.0,8.077332473565594,38.0,39.0,37.0,39.0,37.0,40.0,36.0,40.0,36.0,41.0,36.0,41.0,35.0,42.0,34.0,42.0,34.0,43.0,33.0,43.0,33.0,44.0,32.0,45.0,31.0,45.67499999999998,31.0,47.0,30.0,49.0,29.0,50.0,29.0,51.0,26.0,54.0,25.0,56.52499999999998,23.0,60.26249999999999,estimate,2007-11-30,0
8,2008-08-31,38.71666666666667,39.0,7.470100191997683,38.0,39.0,38.0,39.45000000000002,37.0,40.0,36.0,40.0,36.0,41.0,35.0,41.0,35.0,41.82500000000002,34.7,42.0,34.0,42.0,33.0,43.0,33.0,43.724999999999994,32.0,44.0,32.0,45.0,31.0,46.0,30.0,47.0,29.0,49.0,29.0,50.57499999999999,27.0,52.0,26.0,55.0,24.0,57.52499999999998,estimate,2007-11-30,0
9,2008-09-30,37.913333333333334,37.0,7.882868827955428,37.0,38.0,36.0,38.0,36.0,39.0,36.0,40.0,35.0,40.0,35.0,40.0,34.0,41.0,34.0,42.0,33.0,43.0,33.0,44.0,32.0,44.724999999999994,32.0,45.0,31.0,46.0,30.0,46.0,30.0,47.0,28.0,48.0,26.0,49.0,25.0,50.0,23.475,53.0,22.0,57.0,estimate,2007-11-30,0
10,2008-10-31,38.24666666666667,37.0,8.506882255439724,37.0,37.0,36.0,38.0,36.0,39.0,35.0,39.0,35.0,40.0,34.0,40.0,34.0,41.0,33.0,42.0,33.0,43.0,32.0,43.0,31.0,45.0,30.800000000000004,46.0,30.0,47.0,29.0,48.0,29.0,49.0,28.0,50.0,27.0,51.0,26.0,54.0,25.0,57.52499999999998,24.0,58.787499999999966,estimate,2007-11-30,0
