,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-02-28,30.636666666666667,31.0,6.123423055935471,31.0,31.0,30.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,27.0,33.0,27.0,34.0,27.0,34.0,26.22500000000001,35.0,26.0,35.0,26.0,35.724999999999994,25.0,36.0,25.0,37.0,24.0,37.0,24.0,37.625,23.0,38.0,22.0,39.0,20.0,40.0,19.0,42.52499999999998,18.7375,44.0,estimate,2009-01-31,0
1,2009-03-31,30.23,30.0,6.089941814528923,30.0,31.0,29.55000000000001,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,35.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,37.0,23.0,38.0,22.0,38.57499999999999,21.0,40.0,19.0,42.0,18.0,44.26249999999999,estimate,2009-01-31,0
2,2009-04-30,30.136666666666667,30.0,5.906007560660372,30.0,30.0,29.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,35.0,24.0,36.0,24.0,37.0,23.0,37.0,23.0,37.10000000000002,22.0,38.0,21.0,39.0,20.0,41.52499999999998,18.7375,44.26249999999999,estimate,2009-01-31,0
3,2009-05-31,29.473333333333333,29.0,6.317885284686414,29.0,29.974999999999994,29.0,30.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.25,24.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,22.0,37.0,21.0,38.0,21.0,39.0,20.0,40.0,18.0,41.52499999999998,15.7375,44.26249999999999,estimate,2009-01-31,0
4,2009-06-30,29.75,30.0,6.168820618731505,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,26.0,32.29999999999998,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,23.0,36.0,23.0,37.625,22.0,38.0,21.0,39.0,19.0,40.05000000000001,18.475,41.0,17.0,44.26249999999999,estimate,2009-01-31,0
5,2009-07-31,29.666666666666668,29.5,6.029100740687629,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,26.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,23.0,37.0,22.0,37.0,22.0,38.57499999999999,21.0,40.0,20.0,42.52499999999998,18.0,44.26249999999999,estimate,2009-01-31,0
6,2009-08-31,29.643333333333334,29.0,6.399424270369656,29.0,29.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,33.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,39.0,20.0,40.0,18.0,43.0,17.0,45.52499999999998,estimate,2009-01-31,0
7,2009-09-30,29.616666666666667,29.0,6.361705211620078,28.0,29.0,28.0,30.0,28.0,30.0,28.0,30.400000000000006,27.125,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,22.0,36.625,21.0,38.0,21.0,39.0,20.0,41.0,19.0,43.0,18.0,46.26249999999999,estimate,2009-01-31,0
8,2009-10-31,30.016666666666666,29.0,6.863435342783583,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.400000000000006,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,26.0,34.0,25.0,34.25,25.0,35.0,24.0,35.0,24.0,36.0,23.0,37.0,22.0,38.0,21.0,39.10000000000002,20.0,41.0,19.0,43.0,19.0,44.52499999999998,17.7375,46.26249999999999,estimate,2009-01-31,0
9,2009-11-30,29.316666666666666,29.0,6.798808833961878,28.0,29.0,28.0,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,31.0,25.174999999999997,32.0,25.0,32.29999999999998,25.0,33.0,24.0,34.0,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,39.0,20.0,40.0,20.0,41.0,18.0,44.0,18.0,46.0,estimate,2009-01-31,0
