,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-03-31,31.46,31.0,6.456056760617983,31.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,27.0,36.0,26.0,37.0,25.0,37.67499999999998,25.0,38.150000000000006,24.0,39.0,23.0,40.0,22.425,41.0,22.0,43.0,21.0,46.0,20.0,47.26249999999999,estimate,2010-02-28,0
1,2010-04-30,31.6,32.0,6.466791939850161,31.0,32.0,31.0,32.0,30.075000000000003,33.0,30.0,33.0,29.125,34.0,29.0,34.0,29.0,35.0,28.0,35.0,27.22500000000001,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.324999999999996,37.0,25.0,38.0,24.0,38.0,23.0,40.0,23.0,41.0,21.0,42.0,20.0,45.52499999999998,18.7375,47.0,estimate,2010-02-28,0
2,2010-05-31,32.17,32.0,6.61717891976538,31.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,36.0,29.0,36.0,28.0,36.25,27.0,37.0,27.0,38.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,43.05000000000001,19.0,45.0,16.7375,46.26249999999999,estimate,2010-02-28,0
3,2010-06-30,31.996666666666666,32.0,6.703215588030932,31.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.775000000000006,27.0,36.0,27.0,36.0,26.0,37.0,26.0,37.67499999999998,25.0,38.0,24.375,39.0,24.0,41.0,23.0,42.0,21.0,44.0,18.950000000000003,46.52499999999998,18.0,49.26249999999999,estimate,2010-02-28,0
4,2010-07-31,31.426666666666666,31.0,6.203189024132608,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,34.82500000000002,28.0,35.0,27.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,38.0,25.0,38.0,24.0,39.0,24.0,39.10000000000002,23.0,40.57499999999999,22.0,41.0,20.0,43.0,19.7375,45.26249999999999,estimate,2010-02-28,0
5,2010-08-31,31.756666666666668,31.0,6.554438019239262,30.025000000000006,32.0,30.0,32.45000000000002,30.0,33.0,29.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,38.0,25.85,38.150000000000006,25.0,39.0,24.0,40.10000000000002,23.0,42.0,22.0,44.0,20.475,46.0,18.7375,47.0,estimate,2010-02-28,0
6,2010-09-30,30.99,31.0,6.548754636644276,30.0,31.0,29.55000000000001,31.450000000000017,29.0,32.0,28.60000000000001,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.25,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,41.0,21.0,42.05000000000001,18.475,44.52499999999998,18.0,45.26249999999999,estimate,2010-02-28,0
7,2010-10-31,31.55666666666667,31.0,6.079747801786958,31.0,31.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,35.724999999999994,26.0,36.0,26.0,37.0,25.0,37.150000000000006,25.0,39.0,24.0,40.0,23.0,41.0,22.0,43.0,22.0,44.0,21.0,47.26249999999999,estimate,2010-02-28,0
8,2010-11-30,31.69,31.0,7.043621845020654,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,35.0,27.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,25.800000000000004,37.20000000000002,25.0,38.67499999999998,24.0,39.0,24.0,40.0,23.0,42.0,22.0,43.0,21.950000000000003,44.05000000000001,19.475,46.52499999999998,18.0,48.0,estimate,2010-02-28,0
9,2010-12-31,31.39,32.0,6.808751500089172,31.0,32.0,31.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,37.0,24.0,38.0,23.375,39.0,22.0,40.10000000000002,21.0,41.0,20.0,42.0,19.0,45.0,18.0,47.0,estimate,2010-02-28,0
