,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-10-31,25.516666666666666,25.0,5.134614862692512,25.0,26.0,25.0,26.0,24.0,26.0,24.0,26.400000000000006,24.0,27.0,23.0,27.0,23.0,27.0,23.0,28.0,22.0,28.0,22.0,28.0,22.0,29.0,21.0,29.0,21.0,30.0,21.0,31.0,20.0,31.0,19.0,32.0,19.0,34.0,17.950000000000003,35.0,16.0,36.52499999999998,15.0,38.0,estimate,2011-09-30,0
1,2011-11-30,25.096666666666668,25.0,5.672852876175973,24.025000000000006,25.0,24.0,26.0,24.0,26.0,23.0,26.0,23.0,27.0,22.0,27.0,22.0,27.0,22.0,28.0,21.22500000000001,28.0,21.0,29.0,21.0,30.0,20.0,30.0,19.324999999999996,31.0,19.0,32.0,18.0,32.0,18.0,33.0,18.0,34.0,16.950000000000003,35.0,15.475000000000001,35.52499999999998,13.7375,38.0,estimate,2011-09-30,0
2,2011-12-31,24.69,25.0,5.358758030123964,24.0,25.0,24.0,26.0,24.0,26.0,23.0,26.0,23.0,26.0,22.0,26.349999999999994,22.0,27.0,21.700000000000003,27.299999999999983,21.0,28.0,21.0,28.25,20.0,29.0,20.0,29.0,19.0,30.0,19.0,30.0,18.0,31.0,18.0,32.0,17.0,33.0,17.0,33.05000000000001,15.0,34.52499999999998,14.0,36.26249999999999,estimate,2011-09-30,0
3,2012-01-31,24.38,24.0,5.756101895388958,24.0,24.0,23.0,24.0,23.0,25.0,22.0,25.0,22.0,25.0,22.0,26.0,21.0,26.0,21.0,27.0,21.0,27.0,21.0,28.0,20.0,28.0,20.0,29.0,20.0,30.0,19.0,30.150000000000006,18.375,32.0,17.0,32.0,17.0,33.57499999999999,16.0,35.05000000000001,14.0,36.0,13.0,37.26249999999999,estimate,2011-09-30,0
4,2012-02-29,24.64,24.0,5.464730331130094,24.0,25.0,23.0,25.0,23.0,25.924999999999983,23.0,26.0,22.0,26.0,22.0,27.0,22.0,27.0,21.0,27.0,21.0,28.0,21.0,28.0,21.0,28.0,20.0,29.0,19.0,30.0,19.0,30.150000000000006,18.375,32.0,18.0,32.0,17.0,33.0,16.0,35.0,15.0,36.0,14.7375,37.0,estimate,2011-09-30,0
5,2012-03-31,23.88,23.0,5.948969163957094,23.0,24.0,22.0,24.0,22.0,24.0,22.0,25.0,22.0,25.0,21.0,25.0,21.0,26.0,21.0,26.0,21.0,26.775000000000006,20.0,27.0,20.0,28.0,19.0,29.0,18.0,29.0,18.0,30.0,17.0,31.0,16.900000000000002,32.0,16.0,33.0,15.0,34.0,14.0,36.52499999999998,13.0,39.52499999999998,estimate,2011-09-30,0
6,2012-04-30,24.28,24.0,5.220387099782153,24.0,24.0,23.0,24.0,23.0,25.0,23.0,25.0,22.125,25.0,22.0,26.0,22.0,26.0,22.0,26.0,21.0,27.0,20.0,28.0,20.0,28.0,20.0,29.0,19.0,29.674999999999983,19.0,30.0,18.0,31.0,18.0,31.100000000000023,17.0,32.0,16.0,34.0,15.0,35.52499999999998,14.0,36.26249999999999,estimate,2011-09-30,0
7,2012-05-31,24.436666666666667,24.0,5.698617055336039,24.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0,22.0,26.0,22.0,26.0,22.0,26.0,21.0,27.0,21.0,27.0,20.0,28.0,20.0,28.0,19.0,29.0,19.0,29.0,19.0,30.0,18.0,31.0,17.0,31.0,17.0,32.57499999999999,16.0,35.0,15.0,38.0,14.7375,40.52499999999998,estimate,2011-09-30,0
8,2012-06-30,23.83,24.0,5.5307985356069125,23.0,24.0,23.0,24.0,23.0,25.0,22.0,25.0,22.0,25.0,22.0,26.0,21.0,26.0,21.0,26.299999999999983,20.22500000000001,27.0,20.0,27.0,20.0,28.0,19.0,28.0,19.0,28.674999999999983,18.85,29.0,18.0,30.0,17.0,30.0,16.0,32.0,14.950000000000001,33.0,13.0,36.0,12.7375,37.0,estimate,2011-09-30,0
9,2012-07-31,24.44,24.0,5.723833876650476,23.0,24.0,23.0,24.0,23.0,25.0,22.0,25.0,22.0,25.0,22.0,26.0,22.0,26.0,21.0,27.0,21.0,28.0,21.0,28.25,20.0,29.0,20.0,30.0,19.0,30.0,19.0,30.0,18.375,31.0,18.0,32.0,16.0,33.0,16.0,34.0,14.475000000000001,36.52499999999998,14.0,38.26249999999999,estimate,2011-09-30,0
10,2012-08-31,23.88,23.0,5.335462228395532,23.0,24.0,23.0,24.0,22.075000000000003,25.0,22.0,25.0,22.0,25.0,22.0,26.0,21.0,26.0,21.0,26.299999999999983,21.0,27.0,20.0,28.0,20.0,28.0,19.0,29.0,19.0,29.0,18.0,30.0,18.0,30.0,17.0,30.0,17.0,31.0,16.0,33.0,14.0,34.52499999999998,13.7375,36.0,estimate,2011-09-30,0
11,2012-09-30,23.756666666666668,24.0,5.5328863770271335,23.0,24.0,23.0,25.0,22.0,25.0,22.0,25.0,22.0,26.0,21.0,26.0,21.0,26.0,21.0,27.0,20.0,27.0,20.0,27.0,20.0,28.0,19.0,28.0,18.0,29.0,18.0,29.0,18.0,30.0,17.0,30.100000000000023,16.0,32.0,15.0,33.0,14.0,35.0,13.0,37.26249999999999,estimate,2011-09-30,0
12,2012-10-31,23.286666666666665,23.0,5.328457916519179,22.0,23.0,22.0,23.0,22.0,23.0,22.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,21.0,25.0,20.0,26.0,20.0,26.0,20.0,27.0,19.0,27.0,18.324999999999996,28.0,18.0,28.150000000000006,18.0,29.0,17.0,31.0,17.0,32.0,16.0,33.0,13.475000000000001,34.52499999999998,12.0,38.0,estimate,2011-09-30,0
13,2012-11-30,23.616666666666667,23.0,5.503090243640786,23.0,24.0,23.0,24.0,22.0,24.0,22.0,25.0,22.0,25.0,21.0,25.0,21.0,26.0,21.0,26.0,20.0,27.0,20.0,27.0,19.275000000000006,27.0,19.0,28.0,19.0,29.0,18.0,29.0,17.0,30.0,17.0,31.0,16.0,31.57499999999999,15.0,33.0,14.0,35.0,13.0,37.0,estimate,2011-09-30,0
14,2012-12-31,23.373333333333335,23.0,5.605237238859906,23.0,24.0,22.0,24.0,22.0,24.0,21.0,24.0,21.0,25.0,20.64999999999999,25.0,20.0,25.825000000000017,20.0,26.299999999999983,19.22500000000001,27.0,19.0,27.0,19.0,27.0,18.0,28.0,18.0,28.0,18.0,29.0,17.0,30.0,17.0,31.0,16.0,32.0,16.0,33.0,13.0,35.0,12.0,37.0,estimate,2011-09-30,0
15,2013-01-31,23.303333333333335,23.0,5.325334372238303,23.0,24.0,23.0,24.0,22.0,24.0,22.0,24.0,21.0,25.0,21.0,25.0,21.0,25.0,20.0,26.0,20.0,26.0,19.0,26.0,19.0,27.0,19.0,27.200000000000017,18.0,28.0,18.0,28.150000000000006,17.0,29.0,17.0,30.0,16.0,32.0,15.950000000000001,33.05000000000001,14.0,34.52499999999998,12.0,36.0,estimate,2011-09-30,0
16,2013-02-28,22.746666666666666,22.0,5.4061610668283375,22.0,22.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,26.0,19.22500000000001,26.0,19.0,26.0,19.0,27.0,18.0,28.0,18.0,28.0,17.0,28.150000000000006,16.375,29.0,16.0,30.0,15.0,31.57499999999999,14.0,33.0,13.0,33.0,12.0,34.0,estimate,2011-09-30,0
17,2013-03-31,22.73,22.0,5.856457431373079,22.0,23.0,21.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,25.0,19.174999999999997,25.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,18.0,27.0,17.0,28.0,17.0,29.0,16.0,30.0,16.0,30.0,15.0,32.0,14.0,33.05000000000001,13.0,36.0,12.0,37.0,estimate,2011-09-30,0
18,2013-04-30,22.566666666666666,22.5,4.743475246441251,22.0,23.0,22.0,23.0,22.0,23.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,25.0,20.0,25.0,20.0,25.0,19.0,26.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,28.0,17.0,28.0,16.0,29.0,16.0,29.0,15.0,30.0,14.0,32.0,13.0,34.0,estimate,2011-09-30,0
