,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-08-31,45.19,45.0,7.780468213335819,45.0,46.0,44.0,46.0,44.0,46.0,43.0,47.0,43.0,48.0,43.0,48.0,42.0,48.0,41.0,49.0,41.0,49.0,40.0,50.0,39.0,51.0,38.800000000000004,51.0,38.0,52.0,37.0,52.0,36.0,53.625,35.0,55.0,34.0,56.0,32.95,58.0,31.475,61.0,30.0,64.31249999999994,estimate,2007-07-31,0
1,2007-09-30,44.223333333333336,44.0,7.764518532984019,44.0,44.0,43.0,45.0,43.0,45.0,42.0,46.0,42.0,46.0,41.0,46.0,41.0,47.0,40.0,47.0,39.22500000000001,48.0,39.0,48.0,38.0,49.0,38.0,49.20000000000002,37.0,51.0,36.0,51.150000000000006,36.0,54.0,35.0,54.10000000000002,33.425,57.0,32.0,59.0,31.0,61.0,28.7375,63.787499999999966,estimate,2007-07-31,0
2,2007-10-31,45.50333333333333,45.0,8.12012584269643,44.0,45.0,44.0,46.0,44.0,46.92499999999998,43.0,47.0,42.0,48.0,42.0,48.0,41.0,49.0,41.0,49.0,40.0,50.0,40.0,50.0,39.0,51.0,39.0,51.20000000000002,38.0,53.0,37.0,54.0,36.0,55.0,36.0,56.0,35.0,58.0,34.0,61.0,32.0,64.0,30.7375,65.26249999999999,estimate,2007-07-31,0
3,2007-11-30,44.58,44.0,8.683409776762272,43.0,44.0,43.0,44.0,42.0,45.0,41.60000000000001,46.0,41.0,47.0,40.64999999999999,47.0,40.0,48.0,40.0,49.0,39.0,50.0,38.75,51.0,38.0,52.0,37.0,52.20000000000002,37.0,53.0,36.0,54.0,35.0,55.0,34.0,56.10000000000002,32.0,58.0,31.0,59.05000000000001,30.0,63.0,28.0,65.0,estimate,2007-07-31,0
4,2007-12-31,45.47,45.0,8.89679398119416,45.0,46.0,44.0,46.0,43.0,47.0,43.0,48.0,42.0,48.0,41.0,49.0,41.0,49.0,40.0,50.0,39.0,51.0,38.75,52.0,38.0,52.0,37.0,53.0,37.0,53.67499999999998,36.0,54.150000000000006,35.0,55.0,34.0,56.10000000000002,33.0,58.0,32.95,61.0,31.0,65.0,29.475,67.26249999999999,estimate,2007-07-31,0
5,2008-01-31,45.11666666666667,44.0,8.567441805220602,43.0,45.0,43.0,46.0,42.0,46.0,42.0,47.0,42.0,48.0,41.0,48.0,41.0,48.82500000000002,40.0,49.29999999999998,40.0,50.0,39.0,51.0,39.0,52.0,38.0,53.0,37.0,54.0,37.0,54.0,36.0,55.0,35.0,55.10000000000002,33.0,57.0,31.950000000000003,59.05000000000001,30.0,63.0,28.7375,64.0,estimate,2007-07-31,0
6,2008-02-29,45.38333333333333,44.5,9.374218659376451,44.0,46.0,44.0,46.0,43.0,47.0,42.60000000000001,47.0,42.0,47.0,41.0,48.0,41.0,49.0,40.0,49.0,40.0,50.0,39.0,51.0,39.0,52.0,38.0,53.0,36.324999999999996,54.0,35.85,55.0,35.0,56.0,34.0,58.0,32.425,59.0,31.0,63.0,29.0,66.0,27.7375,68.0,estimate,2007-07-31,0
7,2008-03-31,45.69,45.0,8.993897968561594,44.0,46.0,44.0,47.0,43.0,47.0,42.0,48.0,42.0,48.875,41.0,49.0,41.0,49.0,41.0,50.0,40.0,50.775000000000006,39.75,52.0,39.0,52.0,37.800000000000004,53.0,37.0,54.0,37.0,55.0,35.0,56.0,34.0,57.10000000000002,33.0,58.57499999999999,32.95,60.05000000000001,30.475,64.52499999999998,29.0,67.0,estimate,2007-07-31,0
8,2008-04-30,44.88333333333333,44.0,9.51585838262017,43.0,44.0,43.0,45.0,42.0,45.0,42.0,46.0,41.125,46.0,41.0,47.0,40.0,47.0,40.0,48.0,39.0,49.0,38.0,50.0,37.0,51.0,36.800000000000004,52.20000000000002,36.0,53.67499999999998,35.0,56.0,35.0,57.0,33.900000000000006,58.0,33.0,60.0,31.0,62.05000000000001,30.0,67.0,28.7375,69.52499999999998,estimate,2007-07-31,0
9,2008-05-31,45.84,45.0,9.643186028968728,45.0,46.0,44.0,47.0,44.0,47.0,43.0,48.0,42.0,49.0,41.64999999999999,49.349999999999994,40.175,50.0,40.0,51.0,40.0,51.0,39.0,52.0,38.275000000000006,53.0,38.0,54.0,36.324999999999996,55.0,35.0,55.150000000000006,35.0,56.625,33.0,58.0,33.0,59.0,31.0,63.05000000000001,28.0,66.0,27.0,68.0,estimate,2007-07-31,0
10,2008-06-30,45.94,45.5,9.889509999325337,45.0,46.0,44.0,47.0,43.0,48.0,43.0,49.0,42.0,50.0,41.0,50.349999999999994,41.0,51.0,39.7,52.0,39.0,53.0,37.75,53.0,37.0,54.0,36.0,55.0,35.324999999999996,56.0,35.0,57.0,34.0,58.0,33.0,58.10000000000002,32.0,60.57499999999999,31.0,62.0,30.475,64.0,29.0,67.52499999999998,estimate,2007-07-31,0
11,2008-07-31,45.846666666666664,45.0,10.068485664063246,45.0,46.0,44.0,46.0,44.0,47.0,43.0,47.400000000000006,42.0,48.0,42.0,49.0,41.0,49.0,40.0,49.0,40.0,50.775000000000006,39.0,51.0,38.0,52.0,37.0,54.0,37.0,55.0,36.0,56.0,34.0,57.0,33.0,59.0,32.0,61.57499999999999,31.0,64.0,29.0,68.0,26.212500000000002,69.0,estimate,2007-07-31,0
12,2008-08-31,45.596666666666664,44.0,10.450103881109296,44.0,45.0,43.0,45.45000000000002,42.075,47.0,42.0,47.400000000000006,42.0,48.0,41.0,49.0,40.0,50.0,40.0,51.0,39.0,52.0,38.0,53.0,37.0,54.0,36.0,55.0,36.0,56.0,35.0,57.0,34.0,58.0,32.0,59.0,31.0,61.0,30.0,63.05000000000001,28.0,65.0,27.0,72.26249999999999,estimate,2007-07-31,0
13,2008-09-30,45.413333333333334,44.5,10.406896778454835,44.0,45.0,44.0,46.0,44.0,47.0,42.60000000000001,47.0,41.0,48.0,41.0,49.0,40.175,49.0,39.0,50.29999999999998,39.0,51.0,38.0,52.0,38.0,53.0,36.0,54.0,35.324999999999996,55.0,34.0,56.0,33.0,57.0,32.0,59.0,31.0,60.57499999999999,29.0,63.05000000000001,27.0,67.52499999999998,26.0,71.0,estimate,2007-07-31,0
14,2008-10-31,45.513333333333335,45.0,10.621324336340933,44.0,45.0,43.0,46.0,43.0,47.0,42.0,47.0,41.0,48.0,40.0,49.0,40.0,49.0,39.7,50.0,39.0,51.0,39.0,51.25,38.0,52.724999999999994,37.0,54.0,36.0,55.0,35.0,56.0,33.375,59.0,32.0,59.10000000000002,31.0,61.0,30.0,63.0,28.475,67.0,26.7375,71.52499999999998,estimate,2007-07-31,0
15,2008-11-30,46.91,45.0,11.444583652683816,45.0,46.0,44.0,48.0,43.0,48.0,43.0,49.0,42.0,50.0,41.64999999999999,51.0,41.0,52.0,40.0,52.29999999999998,40.0,53.0,39.0,54.0,38.0,56.0,37.0,56.20000000000002,37.0,57.0,35.0,58.0,34.0,60.625,32.0,62.10000000000002,31.0,65.0,30.0,68.0,28.0,72.0,27.0,76.0,estimate,2007-07-31,0
16,2008-12-31,46.97,47.0,11.384835598521002,46.0,47.0,45.0,47.45000000000002,45.0,48.0,44.0,48.400000000000006,43.0,49.0,42.0,50.0,41.175,51.0,40.7,52.0,39.22500000000001,53.0,39.0,53.0,38.0,54.0,37.0,56.0,36.0,57.0,35.0,59.0,34.0,60.625,33.0,62.0,32.0,65.0,30.0,68.0,28.0,72.52499999999998,26.0,76.26249999999999,estimate,2007-07-31,0
17,2009-01-31,46.416666666666664,45.5,11.023373869211897,45.0,46.0,44.0,47.0,44.0,48.0,43.0,48.0,42.0,49.0,41.64999999999999,49.0,41.0,50.0,40.0,51.0,39.0,52.775000000000006,38.0,54.0,37.0,54.724999999999994,35.0,56.0,35.0,57.0,34.0,58.0,34.0,59.0,33.0,61.0,32.0,63.57499999999999,31.0,66.0,30.0,71.52499999999998,28.7375,76.0,estimate,2007-07-31,0
18,2009-02-28,46.75666666666667,45.0,11.982042956033128,44.0,46.0,44.0,47.0,43.0,48.0,42.0,48.400000000000006,41.0,50.0,40.64999999999999,51.349999999999994,40.0,52.0,39.0,53.0,38.0,54.0,38.0,54.0,37.0,55.0,36.0,57.0,35.324999999999996,58.0,34.85,60.0,33.0,61.0,32.900000000000006,63.0,32.0,66.0,30.950000000000003,69.05000000000001,28.0,75.52499999999998,26.212500000000002,77.26249999999999,estimate,2007-07-31,0
19,2009-03-31,47.31333333333333,46.0,11.762781657838795,45.0,47.0,44.55000000000001,48.0,44.0,49.0,43.0,50.0,43.0,51.0,42.0,52.0,41.0,53.0,40.0,54.0,40.0,54.0,39.0,55.0,37.275000000000006,57.0,36.800000000000004,58.0,36.0,58.0,35.0,59.0,33.0,60.625,33.0,63.0,31.0,65.57499999999999,30.0,68.0,27.475,70.52499999999998,26.0,74.26249999999999,estimate,2007-07-31,0
20,2009-04-30,46.93,46.0,11.996310748388705,45.0,47.0,44.55000000000001,47.0,44.0,48.0,43.0,49.0,42.0,50.0,42.0,51.0,41.0,52.0,40.0,53.0,40.0,54.0,39.0,54.25,37.0,55.724999999999994,36.0,56.0,35.0,57.0,34.85,58.0,33.0,60.0,32.0,62.0,31.0,63.57499999999999,29.0,67.05000000000001,27.0,72.0,25.7375,81.0,estimate,2007-07-31,0
