,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2019-12-31,10.286666666666667,10.0,3.5221927395498023,9.0,10.0,9.0,10.0,9.0,10.924999999999983,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.625,6.0,15.0,6.0,16.0,5.0,16.05000000000001,5.0,18.0,4.0,19.26249999999999,estimate,2019-01-31,0
11,2020-01-31,10.003333333333334,10.0,3.716993726579817,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.850000000000001,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,18.524999999999977,3.0,20.0,estimate,2019-01-31,0
12,2020-02-29,10.33,10.0,3.537817667171932,10.0,10.0,10.0,10.450000000000017,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.724999999999994,8.0,13.0,7.0,14.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,18.0,3.0,20.0,estimate,2019-01-31,0
13,2020-03-31,10.063333333333333,10.0,3.6902640897904404,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.825000000000017,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.324999999999996,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,15.0,5.0,16.0,4.0,17.524999999999977,3.0,19.0,estimate,2019-01-31,0
14,2020-04-30,9.743333333333334,10.0,3.578660586616568,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,3.4750000000000005,17.0,3.0,19.0,estimate,2019-01-31,0
15,2020-05-31,10.22,10.0,3.7288892963743745,10.0,10.0,10.0,11.0,9.075000000000003,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.425000000000001,15.0,4.950000000000001,17.0,4.0,18.0,2.7375000000000003,20.26249999999999,estimate,2019-01-31,0
16,2020-06-30,10.506666666666666,10.0,3.714288899504929,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,17.0,4.4750000000000005,18.0,4.0,19.26249999999999,estimate,2019-01-31,0
17,2020-07-31,10.18,10.0,4.054923923670558,9.025000000000006,10.0,9.0,10.0,9.0,10.924999999999983,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.100000000000023,5.0,16.57499999999999,4.0,17.0,3.0,18.524999999999977,2.7375000000000003,20.524999999999977,estimate,2019-01-31,0
18,2020-08-31,10.5,10.0,4.02957295429428,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,5.0,18.0,4.0,19.0,4.0,20.26249999999999,estimate,2019-01-31,0
19,2020-09-30,10.256666666666666,10.0,3.822673365734052,10.0,10.0,10.0,11.0,9.075000000000003,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.324999999999996,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,4.0,17.0,3.4750000000000005,18.0,3.0,19.0,estimate,2019-01-31,0
20,2020-10-31,10.103333333333333,10.0,3.7353041660528783,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,5.900000000000002,15.0,5.0,15.574999999999989,5.0,17.0,3.4750000000000005,19.0,3.0,19.26249999999999,estimate,2019-01-31,0
21,2020-11-30,10.573333333333334,10.0,4.009765114876076,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.950000000000001,17.05000000000001,4.0,19.0,3.0,20.0,estimate,2019-01-31,0
22,2020-12-31,10.56,10.0,4.04734522180671,10.0,10.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,5.900000000000002,16.0,5.0,16.57499999999999,5.0,18.0,4.0,19.0,4.0,20.26249999999999,estimate,2019-01-31,0
23,2021-01-31,10.566666666666666,10.0,4.229877274984107,10.0,10.0,9.550000000000011,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,16.0,5.0,16.57499999999999,5.0,18.0,4.0,21.0,3.0,22.26249999999999,estimate,2019-01-31,0
