,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2021-12-31,7.073333333333333,7.0,2.626330952067577,7.0,7.0,6.550000000000011,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.100000000000023,4.0,11.0,3.0,12.0,2.0,12.524999999999977,2.0,14.0,estimate,2021-11-30,0
1,2022-01-31,6.78,7.0,2.6511056568936233,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,2.0,12.0,1.0,13.0,estimate,2021-11-30,0
2,2022-02-28,6.743333333333333,7.0,2.512335231733804,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.25,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,1.0,13.0,estimate,2021-11-30,0
3,2022-03-31,7.156666666666666,7.0,2.6334843245875565,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.674999999999983,4.0,10.0,4.0,10.0,4.0,10.100000000000023,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,estimate,2021-11-30,0
4,2022-04-30,7.263333333333334,7.0,2.7591117921947865,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,10.625,4.0,11.0,4.0,11.0,3.0,12.0,3.0,14.0,2.0,14.0,estimate,2021-11-30,0
5,2022-05-31,7.223333333333334,7.0,3.0459341102913466,7.0,7.0,7.0,7.450000000000017,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.324999999999996,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2021-11-30,0
6,2022-06-30,7.086666666666667,7.0,2.9304916812488035,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,9.0,4.324999999999996,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2021-11-30,0
7,2022-07-31,7.22,7.0,3.0903236617623335,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.4750000000000005,14.0,2.0,15.0,estimate,2021-11-30,0
8,2022-08-31,7.3533333333333335,7.0,2.919514933519901,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.724999999999994,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.524999999999977,2.0,14.0,estimate,2021-11-30,0
9,2022-09-30,7.486666666666666,7.0,2.9899198916946585,7.0,7.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.4750000000000005,14.0,2.0,15.0,estimate,2021-11-30,0
