,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-09-30,43.9,43.0,7.617309982614431,43.0,44.0,42.0,44.0,42.0,45.0,41.0,45.400000000000006,41.0,46.0,40.0,47.0,40.0,47.0,40.0,48.0,39.0,48.0,39.0,49.0,38.0,50.0,37.0,50.0,37.0,51.0,36.0,52.0,35.0,53.625,34.0,54.0,33.0,55.0,32.0,57.0,30.475,58.52499999999998,29.0,62.26249999999999,estimate,2007-08-31,0
1,2007-10-31,44.513333333333335,44.0,7.850813533173766,44.0,45.0,43.0,45.0,43.0,46.0,42.60000000000001,46.0,42.0,47.0,42.0,48.0,41.0,48.0,40.0,48.29999999999998,40.0,49.0,39.0,49.0,38.275000000000006,50.0,37.800000000000004,51.0,37.0,52.0,36.0,52.0,35.0,53.0,34.0,54.10000000000002,33.0,56.57499999999999,32.0,58.0,31.0,62.0,29.7375,63.0,estimate,2007-08-31,0
2,2007-11-30,43.76,43.0,8.149670161780746,43.0,44.0,43.0,44.0,42.0,44.0,41.60000000000001,45.0,41.0,45.0,40.0,46.0,40.0,46.0,39.7,47.0,39.0,48.0,38.0,49.0,37.0,50.0,36.0,50.20000000000002,36.0,52.0,35.0,53.0,34.375,54.0,34.0,55.0,32.425,56.0,31.0,58.0,30.0,61.049999999999955,28.0,64.26249999999999,estimate,2007-08-31,0
3,2007-12-31,43.913333333333334,44.0,7.799696989798028,43.0,44.0,43.0,45.0,42.075,45.0,42.0,46.0,41.125,46.0,40.64999999999999,47.0,40.0,47.0,39.0,48.0,39.0,48.0,38.0,49.0,38.0,49.0,37.0,50.0,36.0,50.0,36.0,51.0,35.0,52.0,34.0,54.0,33.0,55.0,32.0,58.0,30.0,60.52499999999998,28.7375,65.0,estimate,2007-08-31,0
4,2008-01-31,43.946666666666665,43.0,8.293356060004632,43.0,44.0,42.0,44.0,42.0,45.0,41.60000000000001,45.400000000000006,41.0,46.0,40.0,47.0,39.0,47.0,39.0,48.0,39.0,49.0,38.0,49.0,38.0,50.0,37.0,51.0,36.0,52.0,35.0,52.0,34.0,53.0,34.0,54.10000000000002,33.0,56.57499999999999,32.0,59.0,30.0,61.52499999999998,28.0,63.787499999999966,estimate,2007-08-31,0
5,2008-02-29,45.13,45.0,8.304797742982032,44.0,45.0,43.0,46.0,43.0,46.0,42.0,47.0,42.0,47.0,41.64999999999999,48.0,41.0,48.0,40.0,49.0,40.0,50.0,39.0,50.0,38.275000000000006,51.0,38.0,52.0,37.0,52.0,37.0,54.0,36.0,55.0,35.0,57.0,34.0,58.57499999999999,33.0,60.05000000000001,31.0,62.52499999999998,30.0,65.0,estimate,2007-08-31,0
6,2008-03-31,43.836666666666666,43.0,8.079247263413022,42.0,44.0,42.0,44.0,42.0,44.92499999999998,41.0,45.0,40.0,46.0,40.0,47.0,39.175,47.0,39.0,48.0,38.0,48.0,38.0,49.0,38.0,49.0,37.0,50.0,36.0,51.0,35.85,52.0,35.0,53.625,34.0,55.0,33.0,57.0,32.0,59.0,30.0,62.0,29.0,64.0,estimate,2007-08-31,0
7,2008-04-30,45.03333333333333,44.0,9.13365394224446,43.0,45.0,43.0,45.0,42.0,46.0,42.0,47.0,41.0,47.0,40.0,48.0,40.0,49.0,39.0,50.0,39.0,50.775000000000006,38.0,51.0,38.0,52.0,37.0,53.0,37.0,53.67499999999998,36.0,55.0,35.0,56.0,35.0,57.0,33.0,60.0,32.0,63.0,29.0,65.0,27.0,66.0,estimate,2007-08-31,0
8,2008-05-31,45.00333333333333,44.0,9.40486543595655,44.0,45.0,43.0,45.0,42.0,46.0,42.0,46.0,41.0,47.0,41.0,47.0,40.0,48.0,40.0,49.0,39.0,50.0,38.0,51.25,38.0,52.0,37.0,53.20000000000002,36.0,54.0,35.0,55.0,35.0,56.625,34.0,58.0,33.0,59.0,31.0,61.0,29.0,63.0,27.7375,69.26249999999999,estimate,2007-08-31,0
9,2008-06-30,44.42666666666667,43.0,9.062286633016639,43.0,44.0,42.55000000000001,44.0,42.0,45.0,42.0,46.0,41.0,46.0,41.0,47.0,40.0,47.82500000000002,40.0,49.0,39.0,49.775000000000006,38.75,50.0,38.0,51.0,36.800000000000004,52.0,36.0,53.0,35.0,54.0,34.0,56.0,33.0,57.0,32.0,59.0,30.0,60.05000000000001,29.0,64.52499999999998,27.7375,67.0,estimate,2007-08-31,0
